target_id	length	eff_length	est_counts	tpm
ENST00000264834	1592	1414.71	1	0.0278568
ENST00000264839	7055	6877.71	0	0
ENST00000264848	2277	2099.71	38.7648	0.727573
ENST00000264852	5080	4902.71	337	2.7089
ENST00000264864	3540	3362.71	1450.28	16.9966
ENST00000264866	2263	2085.71	67.6837	1.27888
ENST00000264867	6318	6140.71	0	0
ENST00000264868	4369	4191.71	575.892	5.41437
ENST00000264870	3999	3821.71	20	0.206239
ENST00000264883	2367	2189.71	612.573	11.0248
ENST00000264888	2740	2562.71	1	0.015378
ENST00000264893	5593	5415.71	2796.25	20.3479
ENST00000264895	12479	12301.7	0	0
ENST00000264896	4763	4585.71	407.003	3.49775
ENST00000264899	2654	2476.71	0	0
ENST00000264903	8794	8616.71	52.3597	0.239472
ENST00000264904	3589	3411.71	2252.05	26.0138
ENST00000264908	1657	1479.71	0	0
ENST00000264914	5327	5149.71	488.721	3.74005
ENST00000264917	5956	5778.71	30.9029	0.21075
ENST00000264926	5886	5708.71	766.003	5.28799
ENST00000264930	5272	5094.71	1273.98	9.85465
ENST00000264932	2390	2212.71	5312.57	94.6191
ENST00000264933	1135	957.713	2127.98	87.565
ENST00000264934	2215	2037.71	9.00554	0.174167
ENST00000264935	2434	2256.71	232	4.05145
ENST00000264938	2584	2406.71	0	0
ENST00000264951	10143	9965.71	584.789	2.31254
ENST00000264952	3239	3061.71	0	0
ENST00000264954	2775	2597.71	1611	24.4401
ENST00000264956	6431	6253.71	33.7378	0.212607
ENST00000264963	2397	2219.71	492	8.73508
ENST00000264968	8432	8254.71	0	0
ENST00000264972	2437	2259.71	95.5113	1.66571
ENST00000264977	6795	6617.71	6	0.0357307
ENST00000264982	2732	2554.71	16.6725	0.257192
ENST00000264986	1472	1294.71	0	0
ENST00000264990	4142	3964.71	807.486	8.02642
ENST00000264991	2850	2672.71	627.725	9.25584
ENST00000264992	2664	2486.71	204.757	3.24498
ENST00000264993	3307	3129.71	3829.87	48.2257
ENST00000264995	1706	1528.71	2609.95	67.2829
ENST00000264998	2143	1965.71	1	0.0200484
ENST00000265000	4307	4129.71	725.713	6.92538
ENST00000265007	3265	3087.71	1.93103	0.0246462
ENST00000265012	4214	4036.71	29.7421	0.290364
ENST00000265016	1480	1302.71	2	0.0605034
ENST00000265018	6622	6444.71	0	0
ENST00000265022	5805	5627.71	405.525	2.83978
ENST00000265023	3435	3257.71	0	0
ENST00000265026	9876	9698.71	63.4226	0.257708
ENST00000265028	1688	1510.71	1317.24	34.3622
ENST00000265029	1627	1449.71	0	0
ENST00000265036	2499	2321.71	533.642	9.05816
ENST00000265038	2017	1839.71	257.963	5.52594
ENST00000265044	3716	3538.71	4539.94	50.5596
ENST00000265052	4612	4434.71	355.979	3.16343
ENST00000265056	3619	3441.71	8959.93	102.596
ENST00000265062	2244	2066.71	6787.91	129.436
ENST00000265068	6034	5856.71	9	0.0605602
ENST00000265069	4738	4560.71	1686	14.5688
ENST00000265070	2721	2543.71	1476	22.8674
ENST00000265071	8476	8298.71	0	0
ENST00000265073	3507	3329.71	2762.71	32.6984
ENST00000265074	7337	7159.71	0	0
ENST00000265077	12625	12447.7	1.26909e-05	4.01792e-08
ENST00000265080	8167	7989.71	19	0.0937176
ENST00000265081	4092	3914.71	493.39	4.96694
ENST00000265085	9483	9305.71	137.876	0.583897
ENST00000265087	5353	5175.71	902.934	6.87519
ENST00000265093	773	595.713	2176.5	143.986
ENST00000265094	4342	4164.71	906.142	8.57452
ENST00000265097	1589	1411.71	1964.29	54.8349
ENST00000265100	722	544.713	795.868	57.5801
ENST00000265104	15633	15455.7	0	0
ENST00000265107	2983	2805.71	1075.4	15.1052
ENST00000265109	5092	4914.71	0	0
ENST00000265112	4314	4136.71	77.996	0.743046
ENST00000265113	4170	3992.71	63.6528	0.628273
ENST00000265132	1434	1256.71	0	0
ENST00000265134	2847	2669.71	291.506	4.3031
ENST00000265136	5291	5113.71	0	0
ENST00000265138	4188	4010.71	102	1.00225
ENST00000265140	5905	5727.71	250	1.72012
ENST00000265148	8612	8434.71	201.267	0.940375
ENST00000265154	1437	1259.71	0	0
ENST00000265162	6943	6765.71	0	0
ENST00000265164	1548	1370.71	329.97	9.48695
ENST00000265165	3068	2890.71	9.14782	0.124713
ENST00000265171	4880	4702.71	0	0
ENST00000265174	2731	2553.71	1411	21.7748
ENST00000265175	5083	4905.71	582.126	4.67642
ENST00000265187	3442	3264.71	378.605	4.57025
ENST00000265191	1193	1015.71	9	0.349197
ENST00000265192	1459	1281.71	2972.77	91.4048
ENST00000265195	1895	1717.71	104.646	2.40089
ENST00000265198	6689	6511.71	95.9329	0.580592
ENST00000265224	1298	1120.71	0	0
ENST00000265229	3035	2857.71	33.6564	0.464139
ENST00000265239	2262	2084.71	41.1906	0.778665
ENST00000265245	3572	3394.71	1120	13.0021
ENST00000265260	2342	2164.71	2714.66	49.4213
ENST00000265261	3148	2970.71	567.171	7.52406
ENST00000265271	6451	6273.71	949.909	5.967
ENST00000265272	6001	5823.71	3.67606e-08	2.4876e-10
ENST00000265277	3806	3628.71	1.67738	0.018217
ENST00000265284	2382	2204.71	179.02	3.19998
ENST00000265293	7130	6952.71	5.60402	0.0317646
ENST00000265294	3310	3132.71	0	0
ENST00000265295	2668	2490.71	807.3	12.7735
ENST00000265299	2733	2555.71	74	1.14109
ENST00000265304	687	509.713	2388.15	184.644
ENST00000265310	2952	2774.71	0	0
ENST00000265316	3016	2838.71	588.148	8.16514
ENST00000265317	2184	2006.71	0	0
ENST00000265318	5711	5533.71	0	0
ENST00000265322	1853	1675.71	723	17.0035
ENST00000265333	1953	1775.71	197.839	4.39075
ENST00000265334	2127	1949.71	11.3428	0.229271
ENST00000265335	6022	5844.71	1823.55	12.2957
ENST00000265339	2515	2337.71	647.647	10.9181
ENST00000265340	2406	2228.71	0	0
ENST00000265342	5419	5241.71	2.06923	0.0155573
ENST00000265343	9552	9374.71	618	2.59794
ENST00000265346	3643	3465.71	1250.54	14.2202
ENST00000265348	5254	5076.71	1441.93	11.1933
ENST00000265350	2438	2260.71	429.928	7.49461
ENST00000265351	5360	5182.71	2165.63	16.4674
ENST00000265354	4200	4022.71	1677.51	16.434
ENST00000265361	5174	4996.71	0	0
ENST00000265362	8225	8047.71	0	0
ENST00000265368	27745	27567.7	0	0
ENST00000265371	5882	5704.71	0	0
ENST00000265375	3948	3770.71	1564.02	16.3462
ENST00000265379	9226	9048.71	0	0
ENST00000265381	6534	6356.71	0	0
ENST00000265382	2654	2476.71	500.452	7.96316
ENST00000265384	3725	3547.71	9.22202	0.102442
ENST00000265388	3245	3067.71	1916.4	24.6189
ENST00000265393	2478	2300.71	1884.26	32.2759
ENST00000265394	2091	1913.71	0	0
ENST00000265395	1990	1812.71	902	19.6099
ENST00000265403	1931	1753.71	0	0
ENST00000265404	1511	1333.71	279.729	8.2656
ENST00000265417	5668	5490.71	0	0
ENST00000265421	1329	1151.71	761.962	26.0728
ENST00000265425	1493	1315.71	0	0
ENST00000265428	3362	3184.71	112.223	1.38871
ENST00000265431	2533	2355.71	0	0
ENST00000265433	4666	4488.71	2115.65	18.5747
ENST00000265437	2899	2721.71	861.015	12.4671
ENST00000265440	6628	6450.71	3.09857	0.0189301
ENST00000265441	2907	2729.71	114.278	1.64985
ENST00000265447	2534	2356.71	0	0
ENST00000265453	4196	4018.71	3219.09	31.5679
ENST00000265459	6621	6443.71	0	0
ENST00000265460	5745	5567.71	2231	15.7914
ENST00000265462	893	715.713	8263.12	454.992
ENST00000265465	3744	3566.71	1645.65	18.1831
ENST00000265471	1641	1463.71	1277.65	34.3996
ENST00000265495	3218	3040.71	94.6781	1.22708
ENST00000265498	801	623.713	319.315	20.1759
ENST00000265500	411	234.236	913.89	153.759
ENST00000265512	1993	1815.71	0	0
ENST00000265517	4037	3859.71	279.247	2.85123
ENST00000265523	1071	893.713	1758.6	77.5475
ENST00000265529	3311	3133.71	28.2749	0.355583
ENST00000265537	4281	4103.71	1110.27	10.6623
ENST00000265560	3126	2948.71	1915.64	25.6024
ENST00000265562	5244	5066.71	1078	8.38477
ENST00000265563	6471	6293.71	1125.01	7.04447
ENST00000265564	1055	877.713	1858	83.4242
ENST00000265565	4394	4216.71	1249.34	11.6763
ENST00000265572	5014	4836.71	0	0
ENST00000265577	2309	2131.71	0	0
ENST00000265586	4283	4105.71	17.2612	0.165684
ENST00000265593	3290	3112.71	0	0
ENST00000265594	2545	2367.71	1719.44	28.6191
ENST00000265598	3375	3197.71	6163.06	75.9549
ENST00000265601	904	726.713	0	0
ENST00000265602	4335	4157.71	0	0
ENST00000265605	2558	2380.71	0	0
ENST00000265607	4394	4216.71	145.281	1.35779
ENST00000265620	1866	1688.71	2542.68	59.3383
ENST00000265626	4572	4394.71	8.08445e-07	7.24968e-09
ENST00000265627	1105	927.713	0	0
ENST00000265631	3136	2958.71	424.631	5.65598
ENST00000265634	2700	2522.71	0	0
ENST00000265636	4794	4616.71	42.1161	0.359513
ENST00000265637	4783	4605.71	67.6163	0.578567
ENST00000265641	5232	5054.71	214.604	1.67317
ENST00000265643	818	640.713	0	0
ENST00000265651	2397	2219.71	17.8111	0.316223
ENST00000265654	4492	4314.71	6.57343	0.0600397
ENST00000265659	1868	1690.71	0	0
ENST00000265662	8154	7976.71	0	0
ENST00000265663	3640	3462.71	0.179665	0.00204478
ENST00000265678	5824	5646.71	120.963	0.844222
ENST00000265686	2677	2499.71	1788.73	28.2003
ENST00000265689	2530	2352.71	1305.86	21.8739
ENST00000265707	2388	2210.71	0	0
ENST00000265708	2672	2494.71	0	0
ENST00000265709	6379	6201.71	0	0
ENST00000265713	9153	8975.71	691.85	3.03768
ENST00000265715	4930	4752.71	0	0
ENST00000265717	3745	3567.71	4	0.0441844
ENST00000265720	2217	2039.71	150.754	2.91271
ENST00000265723	4020	3842.71	13.4697	0.138139
ENST00000265724	4645	4467.71	58.4308	0.515413
ENST00000265727	2891	2713.71	0.706328	0.0102575
ENST00000265728	3907	3729.71	873	9.22439
ENST00000265729	2010	1832.71	1305.17	28.0655
ENST00000265732	1742	1564.71	156.852	3.95052
ENST00000265734	11612	11434.7	2054	7.07903
ENST00000265735	1694	1516.71	301.222	7.82676
ENST00000265741	4953	4775.71	0	0
ENST00000265742	6081	5903.71	1429	9.53906
ENST00000265748	4787	4609.71	747.601	6.39138
ENST00000265753	2679	2501.71	876.588	13.8088
ENST00000265755	3430	3252.71	77.6761	0.94111
ENST00000265758	1230	1052.71	2508.72	93.9161
ENST00000265769	7052	6874.71	0	0
ENST00000265770	1250	1072.71	4.96656	0.182461
ENST00000265800	2554	2376.71	34.8716	0.578222
ENST00000265801	5459	5281.71	0	0
ENST00000265806	1773	1595.71	0	0
ENST00000265807	3352	3174.71	30.1691	0.374504
ENST00000265808	2770	2592.71	0	0
ENST00000265810	4592	4414.71	0	0
ENST00000265814	3217	3039.71	0	0
ENST00000265825	2238	2060.71	0	0
ENST00000265827	4203	4025.71	174.3	1.70629
ENST00000265836	993	815.713	0	0
ENST00000265838	1761	1583.71	2422.9	60.2918
ENST00000265840	2852	2674.71	2.14565	0.0316141
ENST00000265843	10187	10009.7	41.8614	0.164813
ENST00000265846	2363	2185.71	385.281	6.94677
ENST00000265849	2855	2677.71	1040.37	15.3116
ENST00000265854	2500	2322.71	483.96	8.21132
ENST00000265857	2090	1912.71	1111.56	22.9024
ENST00000265865	2033	1855.71	3.76878	0.0800367
ENST00000265866	2339	2161.71	2319.39	42.2838
ENST00000265872	4683	4505.71	804.525	7.0368
ENST00000265881	1161	983.713	38.5083	1.54271
ENST00000265896	2961	2783.71	2025.57	28.6762
ENST00000265909	6535	6357.71	1294.41	8.02358
ENST00000265922	3202	3024.71	0	0
ENST00000265944	5581	5403.71	0	0
ENST00000265956	6783	6605.71	0	0
ENST00000265960	3395	3217.71	1513.51	18.5369
ENST00000265963	2982	2804.71	772.444	10.8537
ENST00000265965	1566	1388.71	148.774	4.22196
ENST00000265968	1341	1163.71	0	0
ENST00000265969	3887	3709.71	0	0
ENST00000265970	8227	8049.71	337.138	1.65054
ENST00000265978	3481	3303.71	64.708	0.771888
ENST00000265981	4074	3896.71	500.225	5.05901
ENST00000265983	1652	1474.71	2	0.0534468
ENST00000265986	5877	5699.71	775.97	5.36526
ENST00000265990	7250	7072.71	1979.93	11.0322
ENST00000265992	4115	3937.71	85.5609	0.856308
ENST00000265993	2734	2556.71	46.4857	0.716533
ENST00000265997	4851	4673.71	2.97284e-08	2.50673e-10
ENST00000266000	2606	2428.71	415.588	6.7435
ENST00000266003	527	349.713	0	0
ENST00000266014	2091	1913.71	72.0176	1.48307
ENST00000266022	3748	3570.71	951.886	10.5058
ENST00000266025	2197	2019.71	637	12.4294
ENST00000266027	2016	1838.71	4797.75	102.831
ENST00000266031	2517	2339.71	0	0
ENST00000266037	8755	8577.71	15	0.0689158
ENST00000266039	5476	5298.71	0	0
ENST00000266041	3336	3158.71	2.90936	0.0362983
ENST00000266058	7925	7747.71	39.1045	0.198908
ENST00000266066	1836	1658.71	1	0.023759
ENST00000266068	4559	4381.71	29.8628	0.268587
ENST00000266069	1566	1388.71	1432	40.6377
ENST00000266070	8544	8366.71	303.53	1.4297
ENST00000266071	1961	1783.71	0	0
ENST00000266077	1731	1553.71	740	18.7698
ENST00000266079	3044	2866.71	6711.13	92.2593
ENST00000266085	4603	4425.71	2	0.0178092
ENST00000266086	2028	1850.71	0	0
ENST00000266087	2195	2017.71	1703.77	33.2775
ENST00000266088	5061	4883.71	0	0
ENST00000266091	5405	5227.71	195.243	1.47184
ENST00000266095	2655	2477.71	845.495	13.448
ENST00000266126	1537	1359.71	1179	34.1716
ENST00000266182	2505	2327.71	0	0
ENST00000266214	3278	3100.71	5	0.0635488
ENST00000266252	2946	2768.71	71.0233	1.01093
ENST00000266254	1645	1467.71	197.75	5.30976
ENST00000266263	1375	1197.71	2348.92	77.2884
ENST00000266269	3781	3603.71	157.181	1.71889
ENST00000266304	4394	4216.71	196.407	1.83561
ENST00000266383	5068	4890.71	0	0
ENST00000266395	747	569.713	0	0
ENST00000266397	2096	1918.71	19.1349	0.393021
ENST00000266427	160	24.5304	0	0
ENST00000266434	2039	1861.71	0	0
ENST00000266458	1955	1777.71	43.5185	0.964741
ENST00000266481	3101	2923.71	85.4668	1.15202
ENST00000266482	2679	2501.71	0	0
ENST00000266483	2393	2215.71	76.5905	1.36226
ENST00000266497	4754	4576.71	0	0
ENST00000266503	2291	2113.71	46.784	0.872269
ENST00000266505	2148	1970.71	0	0
ENST00000266508	3620	3442.71	656.291	7.51267
ENST00000266509	3365	3187.71	0	0
ENST00000266517	7159	6981.71	1503.72	8.48797
ENST00000266529	1827	1649.71	806.714	19.2713
ENST00000266534	2758	2580.71	184.978	2.82475
ENST00000266542	3394	3216.71	335.167	4.10627
ENST00000266544	3334	3156.71	2949.61	36.8238
ENST00000266546	4185	4007.71	867.333	8.5288
ENST00000266551	1335	1157.71	15.2624	0.519543
ENST00000266556	1741	1563.71	951.891	23.9899
ENST00000266557	1338	1160.71	2805	95.2373
ENST00000266560	1012	834.713	14	0.660982
ENST00000266563	3252	3074.71	505.845	6.48353
ENST00000266564	3170	2992.71	297.287	3.9148
ENST00000266579	2728	2550.71	0	0
ENST00000266581	3763	3585.71	0	0
ENST00000266589	2084	1906.71	17.1853	0.355197
ENST00000266594	396	219.506	0	0
ENST00000266604	1239	1061.71	965.273	35.8296
ENST00000266643	2982	2804.71	550.394	7.73364
ENST00000266646	2429	2251.71	107	1.87271
ENST00000266659	5877	5699.71	687.236	4.75173
ENST00000266661	1876	1698.71	0	0
ENST00000266671	8069	7891.71	88.1377	0.440138
ENST00000266673	4666	4488.71	813.673	7.14376
ENST00000266674	4611	4433.71	0	0
ENST00000266679	2229	2051.71	1025.33	19.6946
ENST00000266682	4044	3866.71	0	0
ENST00000266688	6888	6710.71	0	0
ENST00000266692	9227	9049.71	2	0.00870951
ENST00000266712	7203	7025.71	109	0.611413
ENST00000266718	3008	2830.71	0	0
ENST00000266719	2162	1984.71	0	0
ENST00000266732	3615	3437.71	966.806	11.0833
ENST00000266735	1389	1211.71	1943.93	63.2238
ENST00000266736	2136	1958.71	3.01956	0.0607535
ENST00000266742	3620	3442.71	396.202	4.53538
ENST00000266743	1068	890.713	0	0
ENST00000266744	2472	2294.71	1467.99	25.2111
ENST00000266754	2218	2040.71	74.7919	1.44435
ENST00000266771	2776	2598.71	3642.76	55.2422
ENST00000266775	1602	1424.71	0	0
ENST00000266839	1174	996.713	489.523	19.3554
ENST00000266880	3258	3080.71	295.514	3.78029
ENST00000266943	3178	3000.71	290.907	3.82057
ENST00000266970	2296	2118.71	2793.46	51.96
ENST00000266971	2364	2186.71	147.665	2.66125
ENST00000266980	2031	1853.71	0	0
ENST00000266984	2084	1906.71	12.7796	0.264137
ENST00000266987	1867	1689.71	285.842	6.66672
ENST00000266991	1936	1758.71	0	0
ENST00000267012	2221	2043.71	699.132	13.4815
ENST00000267015	1497	1319.71	52.9878	1.58232
ENST00000267017	592	414.713	0	0
ENST00000267023	1417	1239.71	1151.61	36.6086
ENST00000267064	4076	3898.71	1410.5	14.2577
ENST00000267068	2825	2647.71	675.601	10.0558
ENST00000267079	3492	3314.71	58.4301	0.694687
ENST00000267082	2867	2689.71	8835.92	129.463
ENST00000267085	2645	2467.71	8.4835	0.135481
ENST00000267101	5919	5741.71	0	0
ENST00000267102	2349	2171.71	269.001	4.88147
ENST00000267103	1192	1014.71	1361.5	52.8778
ENST00000267113	3577	3399.71	9.13853	0.105933
ENST00000267115	2833	2655.71	4770.66	70.7939
ENST00000267116	8688	8510.71	2689	12.4516
ENST00000267119	2265	2087.71	0	0
ENST00000267163	4840	4662.71	988	8.35059
ENST00000267169	1316	1138.71	793.172	27.4506
ENST00000267176	10978	10800.7	457.904	1.67078
ENST00000267197	8195	8017.71	278.98	1.37126
ENST00000267199	4586	4408.71	1137.99	10.1725
ENST00000267202	3021	2843.71	1908.96	26.4551
ENST00000267205	3005	2827.71	2913.15	40.6001
ENST00000267215	3449	3271.71	14.0201	0.168878
ENST00000267219	2090	1912.71	349.993	7.21122
ENST00000267229	3624	3446.71	176.103	2.01354
ENST00000267257	3815	3637.71	216.983	2.35069
ENST00000267260	8477	8299.71	0	0
ENST00000267273	1088	910.713	0	0
ENST00000267291	1376	1198.71	0	0
ENST00000267294	4639	4461.71	0	0
ENST00000267328	1514	1336.71	645	19.0161
ENST00000267339	2495	2317.71	955.999	16.2554
ENST00000267368	2113	1935.71	0	0
ENST00000267377	4295	4117.71	0	0
ENST00000267383	2873	2695.71	2.78488e-06	4.07129e-08
ENST00000267396	1923	1745.71	0	0
ENST00000267406	2346	2168.71	179.229	3.25691
ENST00000267415	1852	1674.71	260.383	6.12733
ENST00000267422	2021	1843.71	0	0
ENST00000267425	6033	5855.71	2212.94	14.8932
ENST00000267426	1194	1016.71	6	0.232569
ENST00000267430	7111	6933.71	85.3894	0.485329
ENST00000267436	3446	3268.71	130.346	1.57152
ENST00000267460	5909	5731.71	1	0.00687566
ENST00000267484	3435	3257.71	0	0
ENST00000267485	6495	6317.71	0	0
ENST00000267488	1688	1510.71	12.0799	0.315123
ENST00000267499	2406	2228.71	1.31206	0.0232005
ENST00000267502	1833	1655.71	0	0
ENST00000267512	3391	3213.71	154.056	1.88916
ENST00000267522	1687	1509.71	91.9544	2.40036
ENST00000267525	1788	1610.71	0	0
ENST00000267540	2977	2799.71	0	0
ENST00000267544	663	485.713	0	0
ENST00000267549	1786	1608.71	620	15.1884
ENST00000267568	2559	2381.71	62.6673	1.03693
ENST00000267569	1700	1522.71	909.165	23.5301
ENST00000267584	3300	3122.71	27.7613	0.350354
ENST00000267594	1816	1638.71	0	0
ENST00000267615	6066	5888.71	25.6199	0.171457
ENST00000267620	2423	2245.71	11	0.193036
ENST00000267622	9996	9818.71	457.219	1.83513
ENST00000267731	5428	5250.71	0	0
ENST00000267750	1036	858.713	935.829	42.9484
ENST00000267803	1996	1818.71	0	0
ENST00000267807	4328	4150.71	226.659	2.15203
ENST00000267811	6061	5883.71	370.675	2.48279
ENST00000267812	2155	1977.71	2641	52.6264
ENST00000267814	4909	4731.71	1920.5	15.9953
ENST00000267836	2958	2780.71	101.808	1.44286
ENST00000267838	1759	1581.71	468.804	11.6805
ENST00000267842	2394	2216.71	0	0
ENST00000267843	5467	5289.71	16.2599	0.121139
ENST00000267845	2705	2527.71	0	0
ENST00000267853	2361	2183.71	0	0
ENST00000267859	6325	6147.71	851.94	5.46128
ENST00000267868	2266	2088.71	354.113	6.68131
ENST00000267884	1077	899.713	5741.51	251.49
ENST00000267889	5031	4853.71	6.45441	0.052406
ENST00000267890	10905	10727.7	409.762	1.5053
ENST00000267935	1067	889.713	1244.38	55.1189
ENST00000267938	3130	2952.71	358.168	4.78041
ENST00000267939	1798	1620.71	0.000477972	1.16224e-05
ENST00000267953	1033	855.713	4069.31	187.409
ENST00000267970	3854	3676.71	116.042	1.24381
ENST00000267973	1387	1209.71	1318.43	42.9509
ENST00000267974	1760	1582.71	0	0
ENST00000267978	3284	3106.71	1279.31	16.2283
ENST00000267984	3048	2870.71	1420	19.4938
ENST00000267996	1670	1492.71	0	0
ENST00000268035	11803	11625.7	0.00457969	1.55244e-05
ENST00000268042	4072	3894.71	0	0
ENST00000268043	2687	2509.71	752.703	11.8195
ENST00000268049	2439	2261.71	165.565	2.88489
ENST00000268053	1934	1756.71	40.6106	0.911039
ENST00000268057	2490	2312.71	324.589	5.53109
ENST00000268058	4508	4330.71	1388.41	12.6345
ENST00000268059	3029	2851.71	553.422	7.64803
ENST00000268070	6207	6029.71	2	0.0130717
ENST00000268082	2093	1915.71	0	0
ENST00000268097	2737	2559.71	287.244	4.4224
ENST00000268099	2453	2275.71	3460.16	59.9209
ENST00000268122	1982	1804.71	0	0
ENST00000268124	4502	4324.71	713.007	6.49734
ENST00000268125	1810	1632.71	0	0
ENST00000268130	2409	2231.71	0	0
ENST00000268138	6771	6593.71	363.652	2.17348
ENST00000268148	2267	2089.71	7.11365e-08	1.34154e-09
ENST00000268150	1937	1759.71	12	0.268744
ENST00000268151	1752	1574.71	0	0
ENST00000268154	4617	4439.71	1355.38	12.031
ENST00000268164	5708	5530.71	0	0
ENST00000268171	4244	4066.71	4219.09	40.886
ENST00000268182	7233	7055.71	6207.85	34.6736
ENST00000268184	2537	2359.71	20.1517	0.336551
ENST00000268206	3675	3497.71	1020.57	11.4989
ENST00000268220	1656	1478.71	323.273	8.61558
ENST00000268231	1469	1291.71	0	0
ENST00000268251	4836	4658.71	273.153	2.31067
ENST00000268261	2313	2135.71	1307.6	24.1285
ENST00000268281	2840	2662.71	0	0
ENST00000268296	4703	4525.71	3131.96	27.2726
ENST00000268314	3612	3434.71	56.8547	0.652342
ENST00000268349	2799	2621.71	821.823	12.3536
ENST00000268379	2615	2437.71	5624.98	90.9363
ENST00000268383	2702	2524.71	954.121	14.8933
ENST00000268389	1034	856.713	9	0.414005
ENST00000268446	5760	5582.71	9	0.0635325
ENST00000268459	4592	4414.71	3	0.0267804
ENST00000268482	4608	4430.71	2201.17	19.5784
ENST00000268483	2556	2378.71	462.083	7.65556
ENST00000268485	2912	2734.71	0	0
ENST00000268489	16064	15886.7	19.8717	0.0492946
ENST00000268533	1096	918.713	19.9665	0.856487
ENST00000268595	1054	876.713	7	0.314659
ENST00000268603	6857	6679.71	0	0
ENST00000268605	1382	1204.71	142.092	4.64821
ENST00000268607	2688	2510.71	1803.78	28.313
ENST00000268613	2722	2544.71	0	0
