target_id	length	eff_length	est_counts	tpm
FBtr0085194	604	390.397	117	16.8786
FBtr0087983	2474	2257.65	3379	84.2925
FBtr0079261	1104	887.652	716	45.4284
FBtr0078722	2724	2507.65	1327	29.8031
FBtr0073429	1990	1773.65	1282.38	40.7198
FBtr0073430	2394	2177.65	16.3616	0.423151
FBtr0073431	2052	1835.65	553.965	16.9961
FBtr0332383	2182	1965.65	281.294	8.05957
FBtr0088253	4794	4577.65	1864	22.933
FBtr0075363	3686	3469.65	1152	18.6992
FBtr0081959	5393	5176.65	1069	11.6302
FBtr0088017	3999	3782.65	755.979	11.2557
FBtr0088018	4002	3785.65	69.8418	1.03904
FBtr0333063	3375	3158.65	587.179	10.4695
FBtr0080301	4327	4110.65	3305	45.2812
FBtr0086958	3193	2976.65	1136	21.4935
FBtr0086959	3190	2973.65	0	0
FBtr0086034	2202	1985.65	823.709	23.363
FBtr0331967	3051	2834.65	166.014	3.29839
FBtr0084890	5487	5270.65	1078	11.5189
FBtr0330383	5487	5270.65	1078	11.5189
FBtr0077829	3909	3692.65	1914	29.1918
FBtr0084476	4827	4610.65	5235.82	63.9558
FBtr0084477	4997	4780.65	10805.2	127.292
FBtr0088685	1428	1211.65	345	16.0361
FBtr0290212	1870	1653.65	147.453	5.02189
FBtr0332175	2570	2353.65	0	0
FBtr0332176	2506	2289.65	41.5469	1.02194
FBtr0079523	2646	2429.65	3221.12	74.6655
FBtr0079524	2238	2021.65	110.525	3.07902
FBtr0331234	1995	1778.65	540.133	17.1028
FBtr0331235	2001	1784.65	812.543	25.6419
FBtr0331236	2612	2395.65	13.6814	0.321637
FBtr0085543	2699	2482.65	45.1267	1.02371
FBtr0330297	2702	2485.65	221.873	5.02715
FBtr0074222	2718	2501.65	204	4.59262
FBtr0082172	1114	897.652	303	19.0104
FBtr0088245	1659	1442.65	1768	69.0205
FBtr0084347	1200	983.652	449	25.7076
FBtr0078596	1545	1328.65	65	2.75524
FBtr0074359	3662	3445.65	1862	30.4345
FBtr0086280	3978	3761.65	878.015	13.1456
FBtr0086281	3078	2861.65	1711.26	33.6789
FBtr0301207	3245	3028.65	6.39908	0.118994
FBtr0309253	3753	3536.65	227.323	3.62001
FBtr0078486	3641	3424.65	1357	22.3162
FBtr0078487	2835	2618.65	0	0
FBtr0086579	3615	3398.65	522	8.6501
FBtr0073828	2809	2592.65	941	20.441
FBtr0331714	2961	2744.65	0	0
FBtr0087539	1865	1648.65	734	25.0741
FBtr0084739	2690	2473.65	777.478	17.7014
FBtr0331697	2035	1818.65	1417.52	43.8973
FBtr0085630	4026	3809.65	47.2585	0.698637
FBtr0303200	4135	3918.65	555.242	7.98
FBtr0070891	2677	2460.65	103	2.35746
FBtr0072853	1198	981.652	1074.81	61.6638
FBtr0333433	744	528.386	157.194	16.7549
FBtr0088857	3983	3766.65	672.603	10.0568
FBtr0088858	3102	2885.65	25.9668	0.506795
FBtr0076684	2388	2171.65	2755.19	71.4527
FBtr0333949	2618	2401.65	2153.81	50.5074
FBtr0080114	2581	2364.65	602	14.3379
FBtr0073171	1089	872.652	3445	222.334
FBtr0071077	2189	1972.65	222	6.33811
FBtr0076766	2173	1956.65	9385	270.133
FBtr0074344	3454	3237.65	2720.32	47.3203
FBtr0074345	2590	2373.65	2122.68	50.3645
FBtr0089061	2903	2686.65	782	16.3928
FBtr0303164	1486	1269.65	169	7.49652
FBtr0077431	2920	2703.65	38221	796.175
FBtr0088626	3607	3390.65	102.708	1.70599
FBtr0302497	3574	3357.65	269.619	4.52244
FBtr0302498	3130	2913.65	3300.56	63.798
FBtr0306381	3743	3526.65	63.9341	1.021
FBtr0306382	3724	3507.65	149.423	2.39916
FBtr0308824	5692	5475.65	232.758	2.39401
FBtr0083360	2350	2133.65	1409.63	37.2082
FBtr0082898	1446	1229.65	439	20.1067
FBtr0070846	2021	1804.65	1021.67	31.8841
FBtr0078238	1523	1306.65	608	26.206
FBtr0076339	3160	2943.65	1336.82	25.5767
FBtr0076340	3138	2921.65	649.177	12.5139
FBtr0080054	4070	3853.65	9412.85	137.564
FBtr0332198	4120	3903.65	156.147	2.25279
FBtr0076717	2606	2389.65	1185.09	27.9302
FBtr0332136	1825	1608.65	36.9105	1.29225
FBtr0078891	2763	2546.65	504.428	11.1555
FBtr0305133	2796	2579.65	553.572	12.0857
FBtr0333922	3103	2886.65	0	0
FBtr0077659	8612	8395.65	107366	720.226
FBtr0290093	8727	8510.65	41.2365	0.272883
FBtr0089548	2532	2315.65	4330	105.311
FBtr0085106	2311	2094.65	593	15.9441
FBtr0085107	2368	2151.65	0	0
FBtr0084167	3973	3756.65	780.325	11.6986
FBtr0084168	3976	3759.65	157.675	2.36196
FBtr0301945	2323	2106.65	1830.97	48.9492
FBtr0085249	3544	3327.65	6208.13	105.07
FBtr0085250	2903	2686.65	2499.34	52.3928
FBtr0085251	2792	2575.65	496.269	10.8514
FBtr0308501	3597	3380.65	1114.26	18.5628
FBtr0088454	4149	3932.65	62.4009	0.893641
FBtr0088455	4101	3884.65	3875.26	56.1832
FBtr0088456	4276	4059.65	2207.76	30.6281
FBtr0088457	4398	4181.65	12942	174.306
FBtr0088458	4446	4229.65	298.829	3.97902
FBtr0088459	4143	3926.65	59.8843	0.85891
FBtr0088460	4191	3974.65	0.924366	0.0130979
FBtr0088461	4256	4039.65	0	0
FBtr0088462	4208	3991.65	0	0
FBtr0300850	4374	4157.65	3770.92	51.0807
FBtr0304158	4079	3862.65	3.2284e-06	4.70716e-08
FBtr0087678	3436	3219.65	1030.94	18.0335
FBtr0330617	3469	3252.65	177.832	3.07914
FBtr0330618	3436	3219.65	1030.94	18.0335
FBtr0080228	4321	4104.65	10847	148.829
FBtr0085544	1325	1108.65	1049	53.289
FBtr0082339	1751	1534.65	99	3.63315
FBtr0088711	4584	4367.65	1876.94	24.2025
FBtr0088712	4599	4382.65	144.052	1.85115
FBtr0088713	4123	3906.65	0	0
FBtr0290115	4909	4692.65	1445	17.3424
FBtr0080449	1044	827.652	3009	204.754
FBtr0072528	3100	2883.65	1073.94	20.9747
FBtr0331407	3112	2895.65	88.0559	1.71265
FBtr0070058	3135	2918.65	6717.18	129.617
FBtr0070059	3089	2872.65	275.092	5.39327
FBtr0070060	3146	2929.65	0	0
FBtr0070061	3264	3047.65	28.1187	0.519623
FBtr0070062	3138	2921.65	4055.61	78.1781
FBtr0088495	4108	3891.65	290	4.19683
FBtr0072436	880	663.778	2977.14	252.6
FBtr0305309	1024	807.652	35.8614	2.5007
FBtr0305310	1313	1096.65	20.0015	1.02719
FBtr0078062	2592	2375.65	390	9.24569
FBtr0072798	3206	2989.65	104.879	1.97572
FBtr0072799	4517	4300.65	2352.35	30.8053
FBtr0309845	3298	3081.65	209.655	3.8316
FBtr0334078	3148	2931.65	108.27	2.07994
FBtr0334079	4435	4218.65	200.362	2.67485
FBtr0334080	4757	4540.65	204.483	2.53627
FBtr0087429	4551	4334.65	213.515	2.77416
FBtr0087430	4221	4004.65	6032.23	84.8342
FBtr0087431	3648	3431.65	0.00303086	4.97417e-05
FBtr0112929	4880	4663.65	308.442	3.72481
FBtr0301334	3652	3435.65	130.41	2.13776
FBtr0303756	4522	4305.65	352.099	4.60557
FBtr0303757	5340	5123.65	733.746	8.06536
FBtr0303758	1942	1725.65	119.228	3.89119
FBtr0332856	4059	3842.65	17.3251	0.253923
FBtr0077903	1430	1213.65	501	23.2488
FBtr0085704	3818	3601.65	1986.04	31.0558
FBtr0085705	2799	2582.65	0.0219863	0.00047945
FBtr0085706	2307	2090.65	7.31561e-06	1.97073e-07
FBtr0085707	2066	1849.65	244.717	7.45128
FBtr0310068	3898	3681.65	16.6393	0.254536
FBtr0310069	2970	2753.65	116.877	2.39043
FBtr0310070	2976	2759.65	106.409	2.17162
FBtr0310071	2281	2064.65	53.5842	1.46166
FBtr0310072	2225	2008.65	190.734	5.34787
FBtr0310424	4153	3936.65	197.979	2.83237
FBtr0072409	1754	1537.65	828	30.327
FBtr0079934	1145	928.652	4	0.242585
FBtr0073972	2561	2344.65	4330.94	104.031
FBtr0303294	3037	2820.65	90.0402	1.79781
FBtr0308838	2980	2763.65	157.015	3.19975
FBtr0074439	3622	3405.65	57.126	0.944694
FBtr0074440	3625	3408.65	108.874	1.79887
FBtr0074693	4959	4742.65	1528	18.1451
FBtr0074504	2036	1819.65	1137	35.1908
FBtr0088674	2798	2581.65	1994	43.4996
FBtr0078672	2281	2064.65	44.2237	1.20633
FBtr0078674	2280	2063.65	337.962	9.22334
FBtr0078675	1860	1643.65	0.00225168	7.71534e-05
FBtr0078676	1044	827.652	0.0292565	0.00199082
FBtr0300906	1857	1640.65	686.22	23.5562
FBtr0300907	2287	2070.65	597.619	16.2545
FBtr0300909	2271	2054.65	46.7094	1.28034
FBtr0300910	2290	2073.65	317.475	8.62245
FBtr0300911	2277	2060.65	636.803	17.4044
FBtr0300912	1225	1008.65	359.487	20.0724
FBtr0300913	1177	960.652	867.371	50.8506
FBtr0306153	1387	1170.65	357.623	17.205
FBtr0077457	1749	1532.65	648.725	23.8383
FBtr0082747	1554	1337.65	2005	84.4169
FBtr0082748	1394	1177.65	99.9966	4.78218
FBtr0080030	3504	3287.65	4009.48	68.6846
FBtr0080031	3504	3287.65	15335.5	262.706
FBtr0076271	1815	1598.65	936.353	32.987
FBtr0076272	1605	1388.65	220.647	8.94873
FBtr0073078	3452	3235.65	375.972	6.54413
FBtr0073079	2502	2285.65	294.028	7.24495
FBtr0084738	2043	1826.65	229	7.06053
FBtr0088387	1340	1123.65	1394	69.8696
FBtr0085845	4983	4766.65	1185.66	14.0089
FBtr0074713	2919	2702.65	0.000145959	3.04157e-06
FBtr0074714	2983	2766.65	92.7794	1.88866
FBtr0074715	2980	2763.65	123.052	2.50762
FBtr0074716	2930	2713.65	829.794	17.2216
FBtr0074717	3383	3166.65	12.2283	0.217482
FBtr0074718	2987	2770.65	536.775	10.9111
FBtr0074719	2990	2773.65	865.811	17.5804
FBtr0074720	3200	2983.65	80.3824	1.5173
FBtr0307192	2984	2767.65	0	0
FBtr0307193	3204	2987.65	0	0
FBtr0307194	3390	3173.65	262.178	4.65259
FBtr0085681	1969	1752.65	344.467	11.069
FBtr0085682	1930	1713.65	628.48	20.6551
FBtr0085683	666	451.294	35.0531	4.37446
FBtr0085310	11579	11362.7	2863	14.1905
FBtr0083245	963	746.691	2473.13	186.537
FBtr0083246	1055	838.652	11.8908	0.798521
FBtr0083247	1246	1029.65	201.553	11.0244
FBtr0083248	1145	928.652	7.74848	0.469917
FBtr0300895	1023	806.652	75.6755	5.28356
FBtr0075232	3624	3407.65	862.668	14.2576
FBtr0075233	4054	3837.65	359.924	5.28206
FBtr0075234	2927	2710.65	0	0
FBtr0075235	3057	2840.65	104.408	2.07002
FBtr0080940	2247	2030.65	3343.25	92.7237
FBtr0080941	2469	2252.65	1677.1	41.9298
FBtr0080942	2340	2123.65	405.651	10.7579
FBtr0089673	3417	3200.65	162	2.85059
FBtr0087461	3687	3470.65	218	3.53755
FBtr0083717	1284	1067.65	159.679	8.42319
FBtr0083712	664	449.34	870	109.044
FBtr0072477	1405	1188.65	168.7	7.99313
FBtr0072478	1481	1264.65	883.08	39.3266
FBtr0072479	1393	1176.65	31.5272	1.50902
FBtr0305544	1386	1169.65	0	0
FBtr0305545	1408	1191.65	151.17	7.14452
FBtr0305546	1396	1179.65	200.523	9.57344
FBtr0088869	1984	1767.65	3	0.0955833
FBtr0072784	1196	979.652	67.3679	3.87292
FBtr0072785	801	585.012	158.632	15.2716
FBtr0070296	2070	1853.65	211	6.41079
FBtr0070298	861	644.843	5	0.43669
FBtr0070230	3382	3165.65	967	17.2037
FBtr0070231	1713	1496.65	1167	43.9145
FBtr0114515	1233	1016.65	0	0
FBtr0300224	1287	1070.65	0	0
FBtr0086678	5780	5563.65	750.444	7.59654
FBtr0086679	5806	5589.65	0.000274944	2.77023e-06
FBtr0086680	5737	5520.65	1295.27	13.2138
FBtr0086681	5842	5625.65	190.661	1.90874
FBtr0086682	5776	5559.65	271.291	2.74818
FBtr0086683	5783	5566.65	8581.34	86.8197
FBtr0086773	2561	2344.65	2737.22	65.7491
FBtr0086774	2799	2582.65	115.775	2.52469
FBtr0083660	1674	1457.65	279	10.7797
FBtr0076001	1830	1613.65	5708.23	199.227
FBtr0333381	1619	1402.65	167.773	6.73644
FBtr0080539	1456	1239.65	2890.07	131.301
FBtr0071223	1307	1090.65	161	8.31375
FBtr0084912	2722	2505.65	393.469	8.84398
FBtr0330163	2722	2505.65	393.469	8.84398
FBtr0330164	3414	3197.65	633.061	11.1499
FBtr0078955	4078	3861.65	2279.54	33.2454
FBtr0078956	2178	1961.65	1067.46	30.6469
FBtr0080121	2721	2504.65	475	10.6808
FBtr0086888	1381	1164.65	314	15.1842
FBtr0085357	2401	2184.65	412.409	10.6317
FBtr0085358	2205	1988.65	128.591	3.64175
FBtr0081001	2458	2241.65	3011	75.6485
FBtr0085095	2027	1810.65	203.2	6.32044
FBtr0085096	2049	1832.65	953.8	29.3113
FBtr0072775	1387	1170.65	123	5.91745
FBtr0080585	1272	1055.65	25	1.33376
FBtr0310074	1275	1058.65	0	0
FBtr0078903	1468	1251.65	944.59	42.5028
FBtr0300936	1495	1278.65	7.4014	0.326001
FBtr0079664	3113	2896.65	4215.04	81.9526
FBtr0079665	1957	1740.65	874.588	28.2976
FBtr0079666	1874	1657.65	1030.94	35.0267
FBtr0079667	3358	3141.65	2355.43	42.225
FBtr0075958	1464	1247.65	2220.39	100.229
FBtr0078412	900	683.744	3178	261.769
FBtr0301479	7433	7216.65	38.8842	0.303455
FBtr0301480	7409	7192.65	598.827	4.68889
FBtr0304801	7529	7312.65	133.701	1.02972
FBtr0304802	7505	7288.65	1982.9	15.3219
FBtr0304803	7118	6901.65	8441.69	68.8864
FBtr0081258	1360	1143.65	471	23.1945
FBtr0082068	878	661.794	146.564	12.4727
FBtr0082069	1217	1000.65	33.4362	1.88188
FBtr0078733	4166	3949.65	98.2622	1.40115
FBtr0078734	4058	3841.65	1487.18	21.8024
FBtr0290206	4976	4759.65	98.292	1.16306
FBtr0330315	4166	3949.65	98.2622	1.40115
FBtr0070297	2032	1815.65	473	14.6719
FBtr0071317	2429	2212.65	389	9.90134
FBtr0070708	1813	1596.65	4670.4	164.741
FBtr0070709	1667	1450.65	204.512	7.93988
FBtr0070710	1957	1740.65	56.7286	1.83547
FBtr0070711	1996	1779.65	27.3618	0.8659
FBtr0071372	1398	1181.65	3405	162.287
FBtr0071470	2555	2338.65	4032	97.0985
FBtr0070953	1707	1490.65	3517.33	132.891
FBtr0070954	1699	1482.65	913.672	34.7063
FBtr0071404	3053	2836.65	857.087	17.0167
FBtr0071405	3046	2829.65	125.614	2.50013
FBtr0071406	2969	2752.65	825.857	16.8971
FBtr0071407	4864	4647.65	1108.53	13.4329
FBtr0100192	2495	2278.65	95.8302	2.36855
FBtr0100193	5607	5390.65	16.3067	0.170366
FBtr0303558	5629	5412.65	11.7384	0.12214
FBtr0303559	2498	2281.65	48.4109	1.19495
FBtr0333427	2203	1986.65	449.628	12.7465
FBtr0071438	666	451.294	2030.76	253.429
FBtr0332896	978	761.691	120.243	8.89073
FBtr0301413	3870	3653.65	206.664	3.18564
FBtr0301414	3876	3659.65	100.105	1.54054
FBtr0301415	3569	3352.65	342.231	5.74895
FBtr0070950	3028	2811.65	885	17.7272
FBtr0070559	5433	5216.65	0	0
FBtr0070560	3426	3209.65	14.742	0.258676
FBtr0309498	4031	3814.65	208.648	3.08047
FBtr0309499	4055	3838.65	0	0
FBtr0309500	4366	4149.65	0	0
FBtr0309501	6275	6058.65	112.61	1.04679
FBtr0332492	4953	4736.65	0	0
FBtr0080752	4361	4144.65	117.794	1.60064
FBtr0300848	4297	4080.65	255.206	3.52224
FBtr0071919	1907	1690.65	0	0
FBtr0301374	9430	9213.65	1484.49	9.07407
FBtr0301375	1948	1731.65	44.6794	1.45313
FBtr0301376	1854	1637.65	0	0
FBtr0301377	5998	5781.65	145.603	1.41833
FBtr0302116	2155	1938.65	123.164	3.57801
FBtr0302117	1917	1700.65	0	0
FBtr0302374	5339	5122.65	1.04769e-05	1.15185e-07
FBtr0330233	9043	8826.65	4887.67	31.1862
FBtr0330234	9391	9174.65	560.4	3.44006
FBtr0086473	2478	2261.65	21.6218	0.538423
FBtr0086474	1550	1333.65	3003.64	126.842
FBtr0330247	2490	2273.65	123.741	3.06512
FBtr0085350	1584	1367.65	1002.17	41.2691
FBtr0330306	2115	1898.65	582.825	17.2882
FBtr0082639	1033	816.652	44	3.0344
FBtr0080852	3149	2932.65	1060	20.3565
FBtr0091756	965	748.691	1528.68	114.993
FBtr0076683	912	695.727	1871	151.458
FBtr0290284	1925	1708.65	471.498	15.5412
FBtr0321324	2519	2302.65	1349.3	33.0019
FBtr0083304	1733	1516.65	528	19.6067
FBtr0086945	988	771.672	220	16.0564
FBtr0079443	2955	2738.65	325.215	6.68793
FBtr0308610	2422	2205.65	0	0
FBtr0332523	3302	3085.65	17.7847	0.324607
FBtr0079686	2034	1817.65	267.3	8.2822
FBtr0079687	1844	1627.65	58.1478	2.01201
FBtr0079688	1236	1019.65	90.4566	4.99627
FBtr0079689	1164	947.652	0	0
FBtr0333417	1749	1532.65	101.531	3.7309
FBtr0333418	1331	1114.65	48.5643	2.45378
FBtr0083971	584	370.912	6072	921.974
FBtr0074255	3639	3422.65	1694.3	27.8794
FBtr0301652	7206	6989.65	1217.94	9.81355
FBtr0310317	3304	3087.65	127.183	2.31984
FBtr0310446	4596	4379.65	579.586	7.45308
FBtr0077717	652	437.495	146	18.7948
FBtr0075389	1748	1531.65	3889.66	143.024
FBtr0310550	1739	1522.65	1321.81	48.8906
FBtr0310551	1727	1510.65	826.229	30.803
FBtr0310552	1736	1519.65	8.99851	0.333491
FBtr0310553	1721	1504.65	41.6465	1.55884
FBtr0331174	1758	1541.65	45.6554	1.66787
FBtr0081578	3107	2890.65	2804	54.6311
FBtr0082163	1846	1629.65	467	16.1391
FBtr0078288	1614	1397.65	290	11.6857
FBtr0304820	1673	1456.65	0	0
FBtr0080478	2112	1895.65	442.011	13.132
FBtr0087979	2077	1860.65	350.819	10.6188
FBtr0087980	1803	1586.65	61.1809	2.17166
FBtr0088597	5229	5012.65	181.462	2.03881
FBtr0112930	5203	4986.65	10.1028	0.114101
FBtr0304798	5839	5622.65	18.4349	0.184654
FBtr0332998	1827	1610.65	0	0
FBtr0080432	1303	1086.65	323	16.7405
FBtr0072241	526	315.031	95	16.9835
FBtr0080271	1342	1125.65	2963.27	148.26
FBtr0080272	1328	1111.65	485.276	24.5854
FBtr0305324	1261	1044.65	1120.45	60.406
FBtr0075116	241	68.217	35304.9	29147.4
FBtr0075115	242	68.8906	645.072	527.358
FBtr0075722	626	411.94	48	6.56243
FBtr0079192	1570	1353.65	4014.74	167.035
FBtr0302212	1324	1107.65	109.262	5.5555
FBtr0079194	5268	5051.65	1186.94	13.2329
FBtr0079195	4163	3946.65	273.055	3.89654
FBtr0290297	3564	3347.65	0	0
FBtr0289954	3440	3223.65	345.896	6.04303
FBtr0289955	3747	3530.65	914.25	14.5837
FBtr0289956	3949	3732.65	0	0
FBtr0289957	3804	3587.65	0	0
FBtr0289958	3846	3629.65	10.8929	0.169019
FBtr0289959	3752	3535.65	0	0
FBtr0310299	3934	3717.65	0	0
FBtr0083938	3086	2869.65	209	4.1018
FBtr0087139	1490	1273.65	2169	95.9105
FBtr0089655	2089	1872.65	381.421	11.4711
FBtr0089656	2156	1939.65	0	0
FBtr0305089	2149	1932.65	0	0
FBtr0088360	2684	2467.65	308	7.0295
FBtr0078305	1806	1589.65	1779.98	63.0624
FBtr0307160	671	456.169	41.0216	5.06458
FBtr0076370	1561	1344.65	1444.06	60.4828
FBtr0112935	1574	1357.65	57.942	2.4036
FBtr0080616	673	458.135	2	0.245864
FBtr0079795	2799	2582.65	858.19	18.7144
FBtr0079796	1019	802.652	1173.91	82.3691
FBtr0079797	1529	1312.65	1026.36	44.0359
FBtr0301856	1132	915.652	1101.83	67.7706
FBtr0303895	1451	1234.65	0	0
FBtr0309247	1470	1253.65	0	0
FBtr0330019	4742	4525.65	3824.65	47.5957
FBtr0087448	926	709.709	26	2.06324
FBtr0078647	1330	1113.65	129	6.52376
FBtr0079297	3401	3184.65	3115	55.0876
FBtr0084009	1722	1505.65	472	17.6553
FBtr0083392	3582	3365.65	983	16.4491
FBtr0084633	3491	3274.65	1098	18.884
FBtr0088554	2197	1980.65	5195	147.719
FBtr0070799	3716	3499.65	1288	20.7276
FBtr0084467	3143	2926.65	3278.94	63.0986
FBtr0321255	3286	3069.65	12.1028	0.222052
FBtr0300832	4704	4487.65	172.699	2.16735
FBtr0300833	4864	4647.65	2195.86	26.609
FBtr0333818	4844	4627.65	264.444	3.21833
FBtr0079857	2875	2658.65	18.1467	0.38441
FBtr0079858	2734	2517.65	4670.38	104.475
FBtr0079859	2590	2373.65	39.4723	0.936554
FBtr0071444	2140	1923.65	4715	138.042
FBtr0077949	4160	3943.65	429	6.12655
FBtr0305064	3801	3584.65	0	0
FBtr0077425	2718	2501.65	1943	43.7425
FBtr0073211	4393	4176.65	4326	58.3332
FBtr0082846	2564	2347.65	2004.37	48.0842
FBtr0082847	2472	2255.65	906.644	22.6372
FBtr0112937	3362	3145.65	3861.94	69.1437
FBtr0112938	2514	2297.65	110.918	2.71879
FBtr0112939	2225	2008.65	61.1127	1.7135
FBtr0080242	2377	2160.65	4824.49	125.755
FBtr0080243	2722	2505.65	59.4976	1.33732
FBtr0080244	2313	2096.65	0.0160747	0.000431793
FBtr0321293	2473	2256.65	0	0
FBtr0070608	2612	2395.65	40.1048	0.942823
FBtr0070609	2767	2550.65	1482.48	32.7337
FBtr0070610	2812	2595.65	2527.41	54.8388
FBtr0086886	5746	5529.65	4598.88	46.8395
FBtr0086887	4338	4121.65	729.088	9.96245
FBtr0301202	3797	3580.65	677.033	10.6489
FBtr0086718	5743	5526.65	0	0
FBtr0086719	6330	6113.65	506.135	4.66255
FBtr0086720	6707	6490.65	266.091	2.30887
FBtr0086721	6433	6216.65	87.7744	0.795186
FBtr0072028	2812	2595.65	1119.52	24.2908
FBtr0072029	3048	2831.65	315.619	6.27741
FBtr0112940	3183	2966.65	5.86447	0.111332
FBtr0083559	2615	2398.65	210	4.93071
FBtr0078512	4842	4625.65	3108	37.8413
FBtr0072955	2368	2151.65	68.8517	1.80219
FBtr0332040	2508	2291.65	54.1483	1.33074
FBtr0080836	1542	1325.65	90	3.82358
FBtr0080761	1582	1365.65	146.042	6.02276
FBtr0305560	1738	1521.65	9.95789	0.368561
FBtr0080546	4444	4227.65	707.975	9.43141
FBtr0080547	4320	4103.65	1353.91	18.5813
FBtr0080548	3497	3280.65	72.115	1.23801
FBtr0080512	1684	1467.65	14478	555.575
FBtr0300612	2748	2531.65	18	0.400429
FBtr0080824	1360	1143.65	400.623	19.7287
FBtr0331442	1406	1189.65	0	0
FBtr0331443	1594	1377.65	79.9582	3.26874
FBtr0080714	1802	1585.65	312.435	11.0971
FBtr0080715	1770	1553.65	623.565	22.604
FBtr0080757	950	733.709	0	0
FBtr0080755	2286	2069.65	915	24.899
FBtr0080591	2197	1980.65	4	0.113739
FBtr0080815	936	719.709	326	25.5105
FBtr0080880	1883	1666.65	256	8.65073
FBtr0080830	2267	2050.65	21	0.576746
FBtr0080603	1194	977.652	6016	346.562
FBtr0080527	1915	1698.65	295.986	9.81351
FBtr0080528	2425	2208.65	505.45	12.8887
FBtr0331332	2404	2187.65	23.8087	0.612937
FBtr0331333	2041	1824.65	136.756	4.22107
FBtr0331334	2004	1787.65	0	0
FBtr0080641	1461	1244.65	215	9.72855
FBtr0080625	1841	1624.65	2961	102.644
FBtr0080551	853	636.876	374	33.0731
FBtr0080550	1081	864.652	1688	109.948
FBtr0080549	917	700.727	3922	315.222
FBtr0080691	603	389.406	0	0
FBtr0301739	368	169.198	3	0.998584
FBtr0080537	5799	5582.65	6217	62.7188
FBtr0080538	5672	5455.65	0	0
FBtr0080535	4977	4760.65	0	0
FBtr0110941	5136	4919.65	2978.41	34.0963
FBtr0300996	1584	1367.65	159.594	6.572
FBtr0080576	1985	1768.65	1660.03	52.8603
FBtr0080577	2202	1985.65	110.975	3.14759
FBtr0080532	2469	2252.65	2433	60.8283
FBtr0080617	1475	1258.65	69	3.08746
FBtr0080618	1439	1222.65	1308	60.2507
FBtr0080557	1413	1196.65	217	10.2129
FBtr0080511	1299	1082.65	334	17.3746
FBtr0070244	5980	5763.65	2440	23.8424
FBtr0330391	5930	5713.65	0	0
FBtr0072187	1103	886.652	477	30.2986
FBtr0079368	1707	1490.65	242	9.14317
FBtr0332328	1785	1568.65	0	0
FBtr0089674	1622	1405.65	3475	139.231
FBtr0088779	1592	1375.65	134.289	5.49781
FBtr0332247	1584	1367.65	143.711	5.91796
FBtr0088778	1588	1371.65	101	4.14701
FBtr0088777	2408	2191.65	1099	28.2412
FBtr0072695	751	535.333	125.651	13.219
FBtr0332655	591	377.695	3080.35	459.32
FBtr0081139	617	403.216	179	25.0019
FBtr0077800	475	266.544	217	45.851
FBtr0331451	454	247.018	0	0
FBtr0079012	2791	2574.65	0.524046	0.0114633
FBtr0079013	2355	2138.65	0.107885	0.00284106
FBtr0100259	2698	2481.65	627.377	14.2379
FBtr0100260	2694	2477.65	298.478	6.78469
FBtr0100263	2262	2045.65	625.544	17.222
FBtr0302569	2017	1800.65	225.322	7.04744
FBtr0332212	2384	2167.65	0.127762	0.00331948
FBtr0332213	2010	1793.65	331.152	10.3979
FBtr0332214	1961	1744.65	390.818	12.6161
FBtr0332215	2291	2074.65	604.549	16.4113
FBtr0076064	5535	5318.65	11	0.116479
FBtr0072707	2456	2239.65	41.1287	1.03424
FBtr0072708	2703	2486.65	152.63	3.45685
FBtr0072709	2395	2178.65	127.518	3.29642
FBtr0072710	2503	2286.65	35.8753	0.883594
FBtr0300416	4856	4639.65	599.258	7.27421
FBtr0300417	2442	2225.65	26.534	0.671433
FBtr0300418	2776	2559.65	120.905	2.66025
FBtr0300419	4455	4238.65	977.639	12.99
FBtr0300420	3081	2864.65	83.5116	1.64185
FBtr0301523	2447	2230.65	0	0
FBtr0086125	3371	3154.65	5752	102.689
FBtr0303848	5005	4788.65	52.4108	0.616404
FBtr0076794	4146	3929.65	1218.98	17.4702
FBtr0076795	4081	3864.65	311.136	4.53417
FBtr0076796	3968	3751.65	2590.41	38.8869
FBtr0076797	4026	3809.65	1642.31	24.2788
FBtr0076798	4303	4086.65	568.037	7.82828
FBtr0112941	3606	3389.65	1136.87	18.8892
FBtr0331833	3653	3436.65	228.874	3.75076
FBtr0331834	5759	5542.65	0	0
FBtr0331835	3810	3593.65	96.1904	1.50749
FBtr0331836	4183	3966.65	752.476	10.6838
FBtr0331837	3848	3631.65	3472.84	53.8565
FBtr0331838	3475	3258.65	591.872	10.2293
FBtr0077220	573	360.243	3684	575.946
FBtr0086258	1812	1595.65	609	21.495
FBtr0080801	3382	3165.65	153	2.72199
FBtr0080808	2600	2383.65	29.2112	0.690183
FBtr0300615	2608	2391.65	97.7888	2.30276
FBtr0085692	2809	2592.65	0.727626	0.015806
FBtr0085693	2930	2713.65	1797.84	37.3125
FBtr0085694	2770	2553.65	575.637	12.6953
FBtr0085695	2340	2123.65	3921.86	104.008
FBtr0306586	2845	2628.65	25.2949	0.541948
FBtr0330290	2770	2553.65	575.637	12.6953
FBtr0300735	4547	4330.65	685	8.9083
FBtr0076891	739	523.439	187	20.1202
FBtr0080573	3003	2786.65	105.658	2.13538
FBtr0331627	1317	1100.65	2.26813	0.116058
FBtr0083005	1369	1152.65	4800.9	234.575
FBtr0308030	1365	1148.65	120.104	5.88882
