target_id	length	eff_length	est_counts	tpm
FBtr0330610	3097	2880.93	21.5028	0.422196
FBtr0330611	3104	2887.93	1.32282	0.0259099
FBtr0330612	3425	3208.93	117.587	2.07277
FBtr0072272	2785	2568.93	96	2.11383
FBtr0073131	3575	3358.93	304.804	5.13299
FBtr0073132	2981	2764.93	179.002	3.66204
FBtr0073133	2700	2483.93	0	0
FBtr0073134	2919	2702.93	0.00544274	0.000113902
FBtr0073135	2891	2674.93	0.00513943	0.000108681
FBtr0110920	3536	3319.93	240.909	4.10464
FBtr0110921	2958	2741.93	220.165	4.54195
FBtr0110922	2625	2408.93	80.4592	1.8893
FBtr0110923	2739	2522.93	0	0
FBtr0110924	4769	4552.93	0.0307988	0.000382643
FBtr0110925	2930	2713.93	231.884	4.83307
FBtr0301948	3311	3094.93	0	0
FBtr0302598	4914	4697.93	435.932	5.24884
FBtr0330068	3575	3358.93	304.804	5.13299
FBtr0085356	3174	2957.93	589	11.2636
FBtr0088785	1867	1650.93	474.213	16.2478
FBtr0088786	1376	1159.93	536.787	26.177
FBtr0084591	3300	3083.93	321.021	5.88815
FBtr0084592	3218	3001.93	1376.04	25.9287
FBtr0084594	3298	3081.93	677.672	12.4379
FBtr0333200	3222	3005.93	580.527	10.9243
FBtr0333201	3328	3111.93	0	0
FBtr0333202	3370	3153.93	0	0
FBtr0087768	3290	3073.93	1650.42	30.3705
FBtr0087769	2423	2206.93	139.155	3.56666
FBtr0086307	1044	827.934	160.99	10.9991
FBtr0086308	997	780.934	0.00958397	0.000694196
FBtr0077054	4190	3973.93	123.649	1.76003
FBtr0077055	2177	1960.93	67.3512	1.94282
FBtr0085224	3401	3184.93	722	12.8229
FBtr0078079	2423	2206.93	90	2.30677
FBtr0112854	1463	1246.93	0	0
FBtr0080281	1874	1657.93	427	14.5684
FBtr0089793	26615	26398.9	37295	79.9127
FBtr0301340	27470	27253.9	1799.21	3.73426
FBtr0301341	27291	27074.9	1923.75	4.01914
FBtr0070427	1594	1377.93	8.95927	0.367786
FBtr0070428	1685	1468.93	27.0407	1.04128
FBtr0082670	2722	2505.93	7693.48	173.662
FBtr0082671	2658	2441.93	594.718	13.7762
FBtr0301661	2048	1831.93	7880.8	243.339
FBtr0081267	1466	1249.93	106.778	4.8322
FBtr0081268	1662	1445.93	748.462	29.2801
FBtr0081269	1634	1417.93	26.2414	1.04685
FBtr0081270	1438	1221.93	20.5187	0.949848
FBtr0100597	1576	1359.93	0	0
FBtr0084511	5415	5198.93	3515.09	38.2448
FBtr0084512	3157	2940.93	147.915	2.84497
FBtr0080875	4941	4724.93	0	0
FBtr0080876	4968	4751.93	46.5317	0.553898
FBtr0080877	4920	4703.93	90.3344	1.08628
FBtr0080878	4947	4730.93	341.505	4.0832
FBtr0080879	5283	5066.93	31.568	0.352413
FBtr0100399	4941	4724.93	139.787	1.67348
FBtr0100400	4914	4697.93	31.2742	0.376557
FBtr0080046	2003	1786.93	241	7.62886
FBtr0333490	2089	1872.93	0	0
FBtr0078348	3826	3609.93	589.182	9.23212
FBtr0078349	2622	2405.93	28.3117	0.665631
FBtr0078350	2579	2362.93	31.057	0.743461
FBtr0330156	2684	2467.93	628.449	14.4042
FBtr0088710	2467	2250.93	739	18.5709
FBtr0114543	2066	1849.93	0	0
FBtr0080643	2856	2639.93	1267	27.1478
FBtr0073375	3758	3541.93	498.696	7.96428
FBtr0309972	5588	5371.93	601.304	6.33162
FBtr0082128	2515	2298.93	218.948	5.38722
FBtr0082129	2380	2163.93	153.52	4.01304
FBtr0331693	2410	2193.93	1084.53	27.9621
FBtr0071806	1216	999.934	781	44.1805
FBtr0077660	1327	1110.93	299	15.2242
FBtr0074576	3158	2941.93	2922	56.1822
FBtr0071556	1802	1585.93	30	1.07001
FBtr0082880	2122	1905.93	47	1.39489
FBtr0084092	1855	1638.93	23.7925	0.821164
FBtr0300061	1758	1541.93	5.03317	0.184641
FBtr0332438	1805	1588.93	43.1743	1.53699
FBtr0087793	6301	6084.93	277.581	2.58038
FBtr0300387	6522	6305.93	439.21	3.93979
FBtr0330613	6522	6305.93	439.21	3.93979
FBtr0070764	1211	994.934	353.477	20.0964
FBtr0308348	1148	931.934	91.5235	5.55518
FBtr0085732	2626	2409.93	201.606	4.73205
FBtr0304582	2548	2331.93	104.394	2.53227
FBtr0304583	2541	2324.93	0	0
FBtr0070099	2277	2060.93	257393	7064.54
FBtr0082569	734	518.65	91	9.92471
FBtr0082570	746	530.572	266	28.3588
FBtr0082571	723	507.753	15	1.67105
FBtr0082572	651	436.602	362	46.9001
FBtr0082573	736	520.624	10	1.08649
FBtr0082574	717	501.841	8	0.901727
FBtr0082575	793	577.284	125	12.2482
FBtr0078686	9687	9470.93	2789.96	16.6631
FBtr0078687	8965	8748.93	2859.04	18.4849
FBtr0087223	2013	1796.93	39.1658	1.2329
FBtr0301751	1962	1745.93	42.8342	1.38776
FBtr0086625	1508	1291.93	2175	95.2292
FBtr0071897	544	332.354	4245	722.484
FBtr0081228	1521	1304.93	15	0.65021
FBtr0332572	1628	1411.93	0	0
FBtr0081473	2767	2550.93	18864.6	418.31
FBtr0300425	2889	2672.93	74723.4	1581.32
FBtr0075579	1678	1461.93	158.002	6.11343
FBtr0333023	2495	2278.93	52.9985	1.31548
FBtr0088803	2033	1816.93	0	0
FBtr0085619	4517	4300.93	1.6061e-05	2.11232e-07
FBtr0085620	2362	2145.93	211.797	5.58284
FBtr0085621	4517	4300.93	1.6061e-05	2.11232e-07
FBtr0330311	7387	7170.93	386.203	3.04642
FBtr0088606	3951	3734.93	305.917	4.6331
FBtr0088607	4026	3809.93	392.29	5.82427
FBtr0088608	4259	4042.93	840.957	11.766
FBtr0100119	4334	4117.93	1034.84	14.2149
FBtr0081867	2133	1916.93	1473	43.4657
FBtr0074623	3848	3631.93	305	4.75021
FBtr0112856	3576	3359.93	0	0
FBtr0301840	3467	3250.93	18	0.313195
FBtr0073792	686	471.172	369.516	44.3614
FBtr0073793	672	457.288	16.2188	2.00623
FBtr0073794	735	519.637	73.6161	8.01352
FBtr0073795	649	434.656	7.76584e-08	1.01063e-08
FBtr0300828	678	463.242	4832.99	590.146
FBtr0087078	949	732.953	1435	110.746
FBtr0070038	3000	2783.93	3279	66.6244
FBtr0089186	1688	1471.93	79310.1	3047.83
FBtr0089187	1741	1524.93	177.715	6.5921
FBtr0333672	2026	1809.93	503.701	15.742
FBtr0088564	1648	1431.93	519	20.502
FBtr0081996	1255	1038.93	98.7287	5.37535
FBtr0081997	1160	943.934	146.271	8.76534
FBtr0075354	1825	1608.93	60	2.10943
FBtr0078968	2908	2691.93	7061.68	148.387
FBtr0078969	3012	2795.93	0	0
FBtr0078971	2624	2407.93	1103.61	25.9252
FBtr0078973	2879	2662.93	20.0293	0.425458
FBtr0309256	2969	2752.93	76.0147	1.5619
FBtr0309257	2835	2618.93	54.6642	1.18067
FBtr0087005	1402	1185.93	15188.7	724.456
FBtr0087006	1764	1547.93	1872.37	68.4213
FBtr0100258	1461	1244.93	1543.29	70.1219
FBtr0333551	1603	1386.93	469.606	19.1527
FBtr0071673	1133	916.934	1586.83	97.891
FBtr0071674	1199	982.934	1465.17	84.3171
FBtr0075951	1843	1626.93	1185.85	41.2298
FBtr0331555	1841	1624.93	121.389	4.22565
FBtr0331556	1876	1659.93	32.9087	1.12143
FBtr0087932	1853	1636.93	0	0
FBtr0087933	2174	1957.93	1232	35.5929
FBtr0074129	1952	1735.93	169.441	5.52123
FBtr0087537	4256	4039.93	1010	14.1416
FBtr0072672	3592	3375.93	597.584	10.0128
FBtr0072673	3454	3237.93	9958.36	173.969
FBtr0072674	3369	3152.93	155.085	2.78231
FBtr0072675	3446	3229.93	1678.97	29.4036
FBtr0113885	3113	2896.93	309.558	6.04442
FBtr0113887	2543	2326.93	1315.44	31.9771
FBtr0082853	1515	1298.93	555	24.1689
FBtr0077637	3409	3192.93	14.0261	0.248484
FBtr0077638	3395	3178.93	17.0292	0.303014
FBtr0077639	3425	3208.93	3913.97	68.9934
FBtr0077640	3407	3190.93	73.6151	1.30497
FBtr0100468	6976	6759.93	1780.8	14.9013
FBtr0290237	3478	3261.93	288.893	5.00971
FBtr0290238	3493	3276.93	248.438	4.28846
FBtr0330213	3390	3173.93	0	0
FBtr0079724	624	410.164	286.881	39.5636
FBtr0100541	608	394.437	4487.12	643.49
FBtr0071313	1799	1582.93	128	4.57402
FBtr0072242	2498	2281.93	540	13.3857
FBtr0075448	4916	4699.93	80.456	0.968318
FBtr0075449	4574	4357.93	1547.09	20.081
FBtr0075450	4423	4206.93	1.9487	0.0262018
FBtr0075451	4166	3949.93	1449.55	20.7585
FBtr0114589	5134	4917.93	747.34	8.5958
FBtr0301911	4622	4405.93	349.528	4.48741
FBtr0333290	4756	4539.93	3616.4	45.0587
FBtr0333291	5011	4794.93	7.68281	0.0906335
FBtr0081719	1938	1721.93	520	17.082
FBtr0079542	983	766.934	107	7.89182
FBtr0077844	1196	979.934	90.2571	5.20997
FBtr0303459	1044	827.934	1987.74	135.805
FBtr0330676	1035	818.934	0	0
FBtr0071090	1516	1299.93	494	21.496
FBtr0070540	546	334.244	0	0
FBtr0070539	594	380.756	0	0
FBtr0070538	267	87.0221	0	0
FBtr0081158	4544	4327.93	74.5677	0.974588
FBtr0081159	4963	4746.93	280.905	3.34732
FBtr0081160	12088	11871.9	430.135	2.04943
FBtr0304151	5957	5740.93	7.39268	0.0728401
FBtr0073747	4908	4691.93	188.532	2.27292
FBtr0073748	2724	2507.93	475.999	10.736
FBtr0330396	5341	5124.93	641.454	7.07991
FBtr0330397	3207	2990.93	54.016	1.02157
FBtr0081194	3187	2970.93	1398	26.6174
FBtr0302561	3334	3117.93	0	0
FBtr0078844	2991	2774.93	190.456	3.88234
FBtr0308118	5155	4938.93	4.3944	0.0503289
FBtr0308119	8506	8289.93	670.268	4.5735
FBtr0308120	3307	3090.93	617.881	11.3075
FBtr0079799	1143	926.934	83	5.06501
FBtr0300391	2145	1928.93	140.909	4.13213
FBtr0300392	2256	2039.93	0	0
FBtr0300393	2453	2236.93	83.0906	2.10112
FBtr0088469	2373	2156.93	456	11.9586
FBtr0073127	1492	1275.93	25	1.10831
FBtr0073128	1485	1268.93	0	0
FBtr0078072	2368	2151.93	0	0
FBtr0114568	2097	1880.93	1	0.0300731
FBtr0085178	6099	5882.93	598.756	5.75715
FBtr0112857	6144	5927.93	976.051	9.31366
FBtr0308502	2496	2279.93	52.1927	1.29491
FBtr0089999	2912	2695.93	242	5.07759
FBtr0072730	1718	1501.93	744.464	28.0378
FBtr0331868	1805	1588.93	383.536	13.6537
FBtr0087976	1296	1079.93	568	29.751
FBtr0082909	933	716.989	264	20.8278
FBtr0074751	1399	1182.93	650.908	31.1251
FBtr0074752	1467	1250.93	19.2987	0.872658
FBtr0309214	2085	1868.93	878.105	26.5769
FBtr0309215	2012	1795.93	0	0
FBtr0309216	2109	1892.93	0	0
FBtr0088530	1855	1638.93	211	7.28236
FBtr0078571	1413	1196.93	829.09	39.1816
FBtr0078573	1549	1332.93	4233.9	179.673
FBtr0078574	1524	1307.93	417.008	18.0347
FBtr0078575	1525	1308.93	305.476	13.2011
FBtr0112858	1493	1276.93	20.2099	0.895256
FBtr0299906	1457	1240.93	139.913	6.37764
FBtr0299907	1459	1242.93	64.7815	2.94818
FBtr0332054	1464	1247.93	6.61825	0.299987
FBtr0076688	2391	2174.93	3922.94	102.027
FBtr0075263	4379	4162.93	2125.7	28.8838
FBtr0075264	3698	3481.93	78.6973	1.27847
FBtr0075266	4378	4161.93	4988.11	67.7941
FBtr0075267	3713	3496.93	6219.6	100.606
FBtr0075268	3686	3469.93	23676.2	385.959
FBtr0075269	3739	3522.93	1574.98	25.2885
FBtr0112860	4028	3811.93	13465.3	199.812
FBtr0333214	4263	4046.93	57.4297	0.802716
FBtr0081684	6552	6335.93	204.473	1.82548
FBtr0081685	6744	6527.93	794.869	6.88765
FBtr0081686	6651	6434.93	434.004	3.81505
FBtr0301622	6645	6428.93	1286.05	11.3154
FBtr0304903	6873	6656.93	187.601	1.59409
FBtr0088240	2359	2142.93	429	11.324
FBtr0088122	802	586.255	1296.18	125.064
FBtr0088124	810	594.196	630.886	60.0582
FBtr0088159	810	594.196	1402.99	133.56
FBtr0083226	3663	3446.93	127.999	2.10051
FBtr0083227	3728	3511.93	2077	33.4535
FBtr0083228	3663	3446.93	127.999	2.10051
FBtr0074789	3235	3018.93	1609	30.1477
FBtr0073073	387	185.908	221	67.2429
FBtr0080773	3505	3288.93	21.3973	0.368006
FBtr0080774	3658	3441.93	224.444	3.68856
FBtr0080775	3512	3295.93	0	0
FBtr0080776	3742	3525.93	0	0
FBtr0080777	3649	3432.93	8.15878	0.134435
FBtr0305561	3384	3167.93	0	0
FBtr0074609	2217	2000.93	164.477	4.64969
FBtr0074610	2753	2536.93	203.523	4.5379
FBtr0088432	399	196.719	16	4.60071
FBtr0076915	420	215.754	3025.2	793.135
FBtr0076916	386	184.995	39.7964	12.1684
FBtr0087436	359	161.124	136	47.7451
FBtr0309055	758	542.465	0	0
FBtr0083548	3840	3623.93	314.174	4.9039
FBtr0083549	3611	3394.93	103.689	1.72764
FBtr0083550	3489	3272.93	122.136	2.11085
FBtr0073480	2056	1839.93	1324	40.704
FBtr0081461	3340	3123.93	1119.08	20.2634
FBtr0087512	2367	2150.93	1082.52	28.4681
FBtr0333166	2450	2233.93	20.4841	0.518677
FBtr0080092	1589	1372.93	190.913	7.86571
FBtr0331671	1874	1657.93	29.0866	0.992376
FBtr0078763	4186	3969.93	281	4.00382
FBtr0300320	604	390.486	43.2339	6.26282
FBtr0300321	550	338.032	480.379	80.3854
FBtr0331341	538	326.636	47.3867	8.20623
FBtr0078655	530	318.954	406	72.0028
FBtr0076752	1663	1446.93	1091	42.6508
FBtr0079978	2271	2054.93	98	2.69761
FBtr0076423	734	518.65	5471.74	596.764
FBtr0076424	917	700.989	64.7826	5.22755
FBtr0076425	706	490.978	134.474	15.4927
FBtr0086947	683	468.195	2792	337.318
FBtr0086273	613	399.347	4476.43	634.064
FBtr0086274	631	417.029	147.566	20.0158
FBtr0074311	635	420.945	2919.79	392.353
FBtr0074312	657	442.547	30.8991	3.94946
FBtr0074313	899	683.006	24.3096	2.01328
FBtr0072362	3180	2963.93	297	5.66812
FBtr0071705	1962	1745.93	448.464	14.5295
FBtr0071706	2481	2264.93	143.869	3.59306
FBtr0071707	1984	1767.93	102.922	3.29301
FBtr0273206	2478	2261.93	341.048	8.52878
FBtr0273207	3699	3482.93	2172	35.2748
FBtr0301557	1893	1676.93	265.465	8.95453
FBtr0305897	2730	2513.93	800.234	18.0059
FBtr0074305	2269	2052.93	659	18.1577
FBtr0074941	2056	1839.93	67	2.05979
FBtr0333272	2053	1836.93	0	0
FBtr0082310	1260	1043.93	371.714	20.1413
FBtr0080722	1401	1184.93	676.776	32.3074
FBtr0332475	1773	1556.93	50.2237	1.82469
FBtr0088184	606	392.476	199	28.6808
FBtr0089585	962	745.953	350	26.5404
FBtr0088160	830	614.121	719	66.2257
FBtr0076613	1092	875.934	56	3.61633
FBtr0081828	1483	1266.93	1	0.0446475
FBtr0086506	2912	2695.93	227.187	4.76677
FBtr0086508	3470	3253.93	433.351	7.53324
FBtr0086509	5897	5680.93	18389.5	183.105
FBtr0301279	2900	2683.93	0	0
FBtr0072400	2526	2309.93	1217.55	29.8154
FBtr0072401	2252	2035.93	2931.25	81.4405
FBtr0072402	2280	2063.93	7067.19	193.688
FBtr0083277	569	356.395	273	43.3294
FBtr0100152	580	367.103	0	0
FBtr0085179	1929	1712.93	243	8.02448
FBtr0075890	3365	3148.93	164	2.94599
FBtr0330075	3365	3148.93	164	2.94599
FBtr0089291	3323	3106.93	102	1.85703
FBtr0071703	1297	1080.93	1491.44	78.0474
FBtr0300397	1300	1083.93	7.33053	0.382546
FBtr0306013	1309	1092.93	31.2267	1.61616
FBtr0089268	1886	1669.93	0	0
FBtr0089269	4595	4378.93	224.44	2.89923
FBtr0089270	5179	4962.93	3.50558e-08	3.99551e-10
FBtr0089271	3388	3171.93	17.7883	0.31722
FBtr0301863	5250	5033.93	3.58485e-05	4.02823e-07
FBtr0301864	5127	4910.93	0	0
FBtr0333484	7436	7219.93	1491.01	11.6815
FBtr0333485	7798	7581.93	965.764	7.20513
FBtr0086136	4412	4195.93	107.047	1.4431
FBtr0086137	5994	5777.93	817.53	8.00354
FBtr0301420	5431	5214.93	5809.17	63.011
FBtr0301421	3405	3188.93	1803.79	31.9957
FBtr0301423	6243	6026.93	13528	126.967
FBtr0301424	5001	4784.93	249.121	2.945
FBtr0308840	6123	5906.93	745.788	7.14174
FBtr0308841	4454	4237.93	2050.48	27.3685
FBtr0308842	5420	5203.93	1099.04	11.9462
FBtr0087786	5121	4904.93	7848.76	90.5146
FBtr0087787	5100	4883.93	2505.48	29.0184
FBtr0100672	5121	4904.93	7848.76	90.5146
FBtr0080292	2425	2208.93	674	17.2595
FBtr0072062	1756	1539.93	256.985	9.43967
FBtr0088811	2045	1828.93	101.39	3.1358
FBtr0088812	1686	1469.93	0	0
FBtr0088813	1590	1373.93	2789.94	114.863
FBtr0088814	1549	1332.93	203.435	8.63311
FBtr0088082	1233	1016.93	2744.43	152.655
FBtr0088083	1176	959.934	15.5721	0.91761
FBtr0079874	764	548.437	22	2.26906
FBtr0300944	891	675.023	204.454	17.1328
FBtr0333068	959	742.953	5.54602	0.422251
FBtr0088993	2314	2097.93	8845.71	238.502
FBtr0088996	1838	1621.93	564.996	19.7044
FBtr0300477	2190	1973.93	4.4054e-05	1.26242e-06
FBtr0300478	2127	1910.93	35.3802	1.04729
FBtr0300479	2050	1833.93	299.646	9.24222
FBtr0300480	2329	2112.93	154.646	4.14002
FBtr0300481	3090	2873.93	36.2063	0.712621
FBtr0308198	2923	2706.93	393.258	8.21772
FBtr0310674	2333	2116.93	26.8056	0.716258
FBtr0310675	1838	1621.93	4.65328e-06	1.62284e-07
FBtr0310676	2190	1973.93	128.351	3.67805
FBtr0310677	1838	1621.93	4.65328e-06	1.62284e-07
FBtr0302504	4499	4282.93	229	3.02444
FBtr0332999	4411	4194.93	1.19216e-08	1.60753e-10
FBtr0086614	1495	1278.93	332.824	14.7203
FBtr0086615	1518	1301.93	0.000353242	1.53474e-05
FBtr0086616	1525	1308.93	0	0
FBtr0112861	1312	1095.93	25.9165	1.33765
FBtr0112862	1237	1020.93	551.325	30.5465
FBtr0112863	1585	1368.93	1534.93	63.4247
FBtr0086766	3070	2853.93	78.761	1.56106
FBtr0301547	10292	10075.9	0	0
FBtr0301548	5159	4942.93	0	0
FBtr0301549	4991	4774.93	14.5607	0.172491
FBtr0301550	9824	9607.93	427.865	2.519
FBtr0301551	8118	7901.93	196.235	1.40473
FBtr0329996	3283	3066.93	0	0
FBtr0329997	10039	9822.93	89.5786	0.515839
FBtr0078013	3735	3518.93	151.068	2.42836
FBtr0078014	3618	3401.93	0	0
FBtr0078015	3583	3366.93	1287.33	21.6275
FBtr0332973	2825	2608.93	775.602	16.8162
FBtr0087262	846	630.121	1482	133.038
FBtr0087007	2083	1866.93	333.51	10.1049
FBtr0087008	2068	1851.93	874.49	26.7104
FBtr0078081	1109	892.934	967.484	61.288
FBtr0078082	1294	1077.93	3.56745	0.187205
FBtr0310028	1363	1146.93	0	0
FBtr0310029	1105	888.934	29.9483	1.9057
FBtr0079050	1017	800.934	229.356	16.1981
FBtr0079051	1050	833.934	3.89789	0.264392
FBtr0331229	1020	803.934	52.7465	3.71129
FBtr0087145	2583	2366.93	1170.91	27.9826
FBtr0087146	1942	1725.93	1038.65	34.0405
FBtr0087147	1927	1710.93	558.693	18.471
FBtr0087148	1890	1673.93	0	0
FBtr0087149	1815	1598.93	368.673	13.0425
FBtr0080167	493	283.719	333.814	66.5531
FBtr0110872	500	290.369	1605.98	312.853
FBtr0305994	726	510.689	169.21	18.7422
FBtr0086909	1716	1499.93	1330	50.1569
FBtr0087987	1974	1757.93	1426	45.8847
FBtr0087988	1754	1537.93	0	0
FBtr0071985	1183	966.934	214	12.519
FBtr0087498	833	617.121	942	86.344
FBtr0086634	2999	2782.93	0	0
FBtr0086635	2042	1825.93	1563	48.42
FBtr0071996	5325	5108.93	1729	19.1433
FBtr0077840	2393	2176.93	2629.38	68.3218
FBtr0100673	2404	2187.93	203.197	5.25332
FBtr0100674	1718	1501.93	1463.07	55.1017
FBtr0076238	819	603.151	448.059	42.0204
FBtr0332708	993	776.934	8.94143	0.65099
FBtr0077169	2015	1798.93	1609	50.5932
FBtr0078868	1774	1557.93	332	12.0542
FBtr0076262	3375	3158.93	97.3367	1.74296
FBtr0076263	3616	3399.93	520.781	8.66435
FBtr0076264	3604	3387.93	0	0
FBtr0331573	3640	3423.93	270.496	4.46875
FBtr0331574	5110	4893.93	313.386	3.6222
FBtr0083733	3246	3029.93	137	2.55763
FBtr0084012	1477	1260.93	89	3.99254
FBtr0078728	3237	3020.93	1918.39	35.9209
FBtr0302368	2896	2679.93	151.846	3.20502
FBtr0081642	1353	1136.93	715	35.5731
FBtr0072679	2556	2339.93	6586.37	159.219
FBtr0081980	2709	2492.93	102.526	2.32635
FBtr0081981	1753	1536.93	771.474	28.3934
FBtr0085745	940	723.971	1281	100.087
FBtr0081788	3232	3015.93	600	11.2533
FBtr0076616	8151	7934.93	7.27248e-05	5.1843e-07
FBtr0076618	8217	8000.93	214.441	1.51607
FBtr0076619	8704	8487.93	426.793	2.84424
FBtr0305696	8350	8133.93	106.671	0.741816
FBtr0305697	8713	8496.93	374.594	2.49373
FBtr0305698	8413	8196.93	372.003	2.56712
FBtr0305699	8704	8487.93	251.24	1.67432
FBtr0333048	8698	8481.93	623.476	4.15792
FBtr0333049	8485	8268.93	879.782	6.01834
FBtr0078535	2469	2252.93	538	13.5078
FBtr0083595	3291	3074.93	318.457	5.85823
FBtr0083596	2643	2426.93	889.543	20.7329
FBtr0077136	2065	1848.93	415	12.6963
FBtr0300070	1943	1726.93	0	0
FBtr0304613	7334	7117.93	0.00129845	1.03186e-05
FBtr0304614	10136	9919.93	1.03281	0.0058893
FBtr0304615	7343	7126.93	0	0
FBtr0304616	6383	6166.93	0	0
FBtr0304617	6520	6303.93	0	0
FBtr0304618	7295	7078.93	255.913	2.04491
FBtr0304619	9544	9327.93	486.266	2.94876
FBtr0304620	8756	8539.93	61.8243	0.409502
FBtr0304621	7376	7159.93	340.58	2.69068
FBtr0308203	7343	7126.93	37.3824	0.296699
FBtr0072956	6418	6201.93	1917.92	17.4926
FBtr0072957	5506	5289.93	103.475	1.10646
FBtr0072958	5206	4989.93	126.536	1.43441
FBtr0072959	4268	4051.93	330.272	4.61063
FBtr0333362	5271	5054.93	38.2415	0.427927
FBtr0333363	4282	4065.93	0	0
FBtr0333364	4618	4401.93	25.5988	0.328948
FBtr0333365	5643	5426.93	183.956	1.9174
FBtr0083504	2929	2712.93	329.605	6.87235
FBtr0075453	950	733.953	1541	118.764
FBtr0081569	2760	2543.93	255	5.67003
FBtr0081410	4740	4523.93	1572.07	19.6565
FBtr0081411	4243	4026.93	0.000129752	1.8226e-06
FBtr0305960	1775	1558.93	11.7569	0.426594
FBtr0305961	3797	3580.93	1390.18	21.9596
FBtr0072706	2801	2584.93	7538	164.952
FBtr0078186	1910	1693.93	539.854	18.0273
FBtr0078187	2386	2169.93	261.239	6.80993
FBtr0078188	1866	1649.93	51.31	1.75909
FBtr0078189	2093	1876.93	0	0
FBtr0078190	1541	1324.93	0	0
FBtr0307392	1370	1153.93	0	0
FBtr0307393	2352	2135.93	0	0
FBtr0076538	2508	2291.93	11568.7	285.518
FBtr0076539	1949	1732.93	1504.63	49.1132
FBtr0076540	2360	2143.93	911.465	24.048
FBtr0076541	1801	1584.93	21.6422	0.772398
FBtr0300462	1427	1210.93	370.602	17.3116
FBtr0331858	6056	5839.93	1462.95	14.1701
FBtr0079847	2059	1842.93	1409	43.2466
FBtr0071883	2295	2078.93	33449	910.109
FBtr0083018	1976	1759.93	2535.97	81.5077
FBtr0310554	1595	1378.93	7581.03	310.983
FBtr0085878	2405	2188.93	165.608	4.27956
FBtr0085879	3333	3116.93	379.568	6.88831
FBtr0085880	2979	2762.93	35.5739	0.728303
FBtr0085881	3493	3276.93	0.000378563	6.53464e-06
FBtr0085882	2915	2698.93	265.686	5.56836
FBtr0085883	3821	3604.93	121.82	1.9115
FBtr0085884	3026	2809.93	19.1446	0.385391
FBtr0085885	3084	2867.93	0	0
FBtr0085886	2846	2629.93	3.53666e-08	7.60675e-10
FBtr0085887	2986	2769.93	248.1	5.06651
FBtr0085888	3427	3210.93	141.417	2.49127
FBtr0112864	3839	3622.93	0	0
FBtr0112865	3424	3207.93	186.995	3.29728
FBtr0112866	7366	7149.93	4351.52	34.4263
FBtr0300263	3493	3276.93	0.000378563	6.53464e-06
FBtr0300264	2592	2375.93	0	0
FBtr0300265	2391	2174.93	53.377	1.38822
FBtr0300266	3496	3279.93	316.62	5.4604
FBtr0300267	3715	3498.93	54.1851	0.875982
FBtr0300268	3157	2940.93	0.000731275	1.40652e-05
FBtr0300269	7770	7553.93	175.084	1.31107
FBtr0300270	3128	2911.93	0	0
FBtr0306692	3651	3434.93	9.44299	0.155504
FBtr0306693	3869	3652.93	252.857	3.91547
FBtr0084636	4318	4101.93	2054.41	28.3301
FBtr0301367	4595	4378.93	0.0031122	4.02023e-05
FBtr0301368	4601	4384.93	640.997	8.26883
FBtr0301369	3585	3368.93	3641.34	61.1392
FBtr0301370	4277	4060.93	8244.4	114.838
FBtr0301371	4548	4331.93	506.85	6.61834
FBtr0087861	319	127.274	1081	480.436
FBtr0079545	16216	15999.9	263.04	0.92994
FBtr0333088	16158	15941.9	17069	60.5644
FBtr0079809	3558	3341.93	927	15.6904
FBtr0072129	3070	2853.93	1110	22.0004
FBtr0080731	1128	911.934	1574.06	97.6357
FBtr0332374	1489	1272.93	126.941	5.64087
FBtr0088452	1036	819.934	0	0
FBtr0088453	908	691.989	288.51	23.5837
FBtr0332915	766	550.41	1.49041	0.153169
FBtr0078000	2153	1936.93	14229	415.538
FBtr0079691	5661	5444.93	0.012223	0.000126981
FBtr0303877	9706	9489.93	0	0
FBtr0303878	9500	9283.93	655.997	3.99688
FBtr0303879	7980	7763.93	97.9423	0.713575
FBtr0329930	5679	5462.93	77.2689	0.800074
FBtr0329931	9751	9534.93	330.338	1.95971
FBtr0329932	7826	7609.93	27.4415	0.203975
FBtr0087088	3500	3283.93	202.218	3.48318
FBtr0087089	3426	3209.93	609.903	10.7477
FBtr0087090	3525	3308.93	177.879	3.0408
FBtr0087091	3256	3039.93	0	0
FBtr0082620	1085	868.934	2878	187.351
FBtr0079888	792	576.284	128.569	12.6198
FBtr0100164	774	558.355	4620.5	468.091
FBtr0310482	1160	943.934	6.92579	0.415029
FBtr0084904	664	449.435	323.897	40.7653
FBtr0301963	1224	1007.93	1025.55	57.5541
FBtr0081008	2836	2619.93	726.845	15.6929
FBtr0081009	2479	2262.93	0	0
FBtr0301577	2964	2747.93	1240.8	25.5415
FBtr0301578	2595	2378.93	109.827	2.61143
FBtr0070506	1428	1211.93	7	0.326716
FBtr0070691	1424	1207.93	1.5	0.0702424
FBtr0331163	1424	1207.93	1.5	0.0702424
FBtr0084091	2045	1828.93	33	1.02063
FBtr0075955	546	334.244	251	42.4777
FBtr0077303	1104	887.934	0	0
FBtr0077304	627	413.081	2634	360.688
FBtr0078656	846	630.121	703	63.1078
FBtr0081597	663	448.435	36.4305	4.59532
FBtr0300016	782	566.327	0	0
FBtr0079455	575	362.241	66	10.3062
FBtr0075884	976	759.934	8177.14	608.663
FBtr0075885	1075	858.934	166.86	10.9886
FBtr0088637	15847	15630.9	1015.82	3.67607
