target_id	length	eff_length	est_counts	tpm
ENST00000249822	5301	5124.23	3119.6	24.0266
ENST00000249837	13300	13123.2	1700.85	5.11503
ENST00000249842	2371	2194.23	11.1951	0.201357
ENST00000249861	2399	2222.23	14	0.248634
ENST00000249883	4488	4311.23	0	0
ENST00000249887	1914	1737.23	30	0.681531
ENST00000249910	2470	2293.23	52.7349	0.907553
ENST00000249923	3481	3304.23	345.614	4.12803
ENST00000250003	1801	1624.23	0	0
ENST00000250018	5325	5148.23	12.9542	0.0993063
ENST00000250024	3240	3063.23	128.828	1.65979
ENST00000250055	1396	1219.23	3.90032	0.126251
ENST00000250056	1473	1296.23	115.183	3.50692
ENST00000250066	7976	7799.23	107.183	0.542369
ENST00000250076	2179	2002.23	124.879	2.46148
ENST00000250087	2783	2606.23	0	0
ENST00000250092	1876	1699.23	248.989	5.78295
ENST00000250101	2219	2042.23	646.521	12.494
ENST00000250111	3153	2976.23	42.7985	0.567525
ENST00000250113	2957	2780.23	989.048	14.0397
ENST00000250124	1601	1424.23	1506.86	41.7555
ENST00000250144	1092	915.234	0	0
ENST00000250151	904	727.234	787.423	42.7323
ENST00000250156	1857	1680.23	580.823	13.6426
ENST00000250160	3844	3667.23	0	0
ENST00000250173	1580	1403.23	0	0
ENST00000250237	1317	1140.23	1385.6	47.9586
ENST00000250241	3035	2858.23	69.7405	0.962965
ENST00000250244	1749	1572.23	0	0
ENST00000250263	4615	4438.23	398.57	3.54419
ENST00000250340	1419	1242.23	13.5717	0.431177
ENST00000250351	882	705.234	0	0
ENST00000250352	1170	993.234	0	0
ENST00000250360	1690	1513.23	0	0
ENST00000250373	4749	4572.23	30.246	0.261073
ENST00000250377	2615	2438.23	825.316	13.3588
ENST00000250378	937	760.234	0	0
ENST00000250379	1094	917.234	214.94	9.24826
ENST00000250383	1705	1528.23	9.82156	0.253637
ENST00000250405	3605	3428.23	498.026	5.73329
ENST00000250416	1886	1709.23	41.8782	0.966962
ENST00000250448	2862	2685.23	0	0
ENST00000250454	1321	1144.23	857	29.5589
ENST00000250457	2709	2532.23	1356.25	21.1378
ENST00000250489	1961	1784.23	210.892	4.66478
ENST00000250495	708	531.234	4096.27	304.316
ENST00000250498	731	554.234	3592.89	255.843
ENST00000250535	1860	1683.23	0	0
ENST00000250559	2129	1952.23	1606.59	32.4784
ENST00000250572	2939	2762.23	0	0
ENST00000250615	1913	1736.23	1.91215	0.0434647
ENST00000250617	6019	5842.23	27.1469	0.183385
ENST00000250635	2482	2305.23	517.18	8.8542
ENST00000250693	1312	1135.23	0	0
ENST00000250699	1945	1768.23	16	0.357111
ENST00000250776	910	733.234	0	0
ENST00000250784	1305	1128.23	4853.69	169.784
ENST00000250805	910	733.234	0	0
ENST00000250823	550	373.234	0	0
ENST00000250825	550	373.234	0	0
ENST00000250831	1886	1709.23	0	0
ENST00000250838	1960	1783.23	0	0
ENST00000250863	3104	2927.23	0	0
ENST00000250894	5661	5484.23	1423.32	10.2426
ENST00000250896	3774	3597.23	80.7399	0.885814
ENST00000250916	2888	2711.23	869	12.6496
ENST00000250930	2346	2169.23	488.527	8.88801
ENST00000250937	1757	1580.23	107.897	2.69471
ENST00000250971	503	326.234	0	0
ENST00000250974	1630	1453.23	5.62419	0.152738
ENST00000251020	5146	4969.23	0	0
ENST00000251038	4194	4017.23	494.13	4.85442
ENST00000251041	3492	3315.23	0	0
ENST00000251047	5521	5344.23	2650	19.5697
ENST00000251071	4483	4306.23	0	0
ENST00000251074	1203	1026.23	230.044	8.84683
ENST00000251076	10672	10495.2	159.909	0.601316
ENST00000251081	4826	4649.23	144.415	1.2259
ENST00000251089	4109	3932.23	818.823	8.21814
ENST00000251091	6565	6388.23	0	0
ENST00000251101	1867	1690.23	237.119	5.53659
ENST00000251102	4179	4002.23	0	0
ENST00000251108	3383	3206.23	87.5262	1.07737
ENST00000251127	6816	6639.23	0	0
ENST00000251143	3548	3371.23	669.209	7.83422
ENST00000251157	7110	6933.23	457.977	2.60694
ENST00000251166	3540	3363.23	3550.65	41.6652
ENST00000251170	6459	6282.23	0	0
ENST00000251195	4769	4592.23	124.749	1.0721
ENST00000251203	1724	1547.23	92	2.34668
ENST00000251241	3660	3483.23	681.606	7.72278
ENST00000251250	2680	2503.23	0	0
ENST00000251268	9549	9372.23	70.7796	0.298049
ENST00000251269	2535	2358.23	49.1434	0.822434
ENST00000251287	3408	3231.23	4	0.0488556
ENST00000251289	1548	1371.23	2502.61	72.0284
ENST00000251296	1943	1766.23	0	0
ENST00000251303	1091	914.234	1781.07	76.8857
ENST00000251312	1598	1421.23	228.945	6.35753
ENST00000251334	4255	4078.23	75.5064	0.730693
ENST00000251343	6225	6048.23	1729.74	11.2869
ENST00000251363	1769	1592.23	574.019	14.2279
ENST00000251372	1910	1733.23	49.1163	1.11839
ENST00000251376	1702	1525.23	271.998	7.03804
ENST00000251377	1799	1622.23	19.3093	0.469759
ENST00000251390	1604	1427.23	0	0
ENST00000251412	1761	1584.23	255.746	6.37107
ENST00000251413	1611	1434.23	3888.91	107.012
ENST00000251424	1292	1115.23	0	0
ENST00000251453	560	383.234	36293.1	3737.51
ENST00000251472	4833	4656.23	25	0.211899
ENST00000251473	2727	2550.23	6.98057	0.108027
ENST00000251481	2795	2618.23	4.20712	0.0634161
ENST00000251496	4661	4484.23	1927.23	16.9617
ENST00000251507	2899	2722.23	2615.4	37.9172
ENST00000251527	5960	5783.23	1733.58	11.8303
ENST00000251535	2358	2181.23	1.09384	0.0197912
ENST00000251546	1896	1719.23	2.40516	0.0552118
ENST00000251547	2903	2726.23	80.2731	1.16206
ENST00000251566	2965	2788.23	3	0.0424634
ENST00000251582	6754	6577.23	0	0
ENST00000251588	2112	1935.23	793.078	16.1735
ENST00000251595	605	428.234	0	0
ENST00000251607	2276	2099.23	420.597	7.90729
ENST00000251630	1901	1724.23	0	0
ENST00000251636	4502	4325.23	706	6.44196
ENST00000251642	2617	2440.23	667.264	10.7917
ENST00000251643	1867	1690.23	0	0
ENST00000251645	1596	1419.23	0	0
ENST00000251646	1607	1430.23	0	0
ENST00000251654	1833	1656.23	2004.75	47.7706
ENST00000251691	14877	14700.2	9	0.0241625
ENST00000251722	5692	5515.23	533.763	3.8195
ENST00000251739	1193	1016.23	0	0
ENST00000251758	4115	3938.23	13.2264	0.132545
ENST00000251761	2637	2460.23	0	0
ENST00000251772	9066	8889.23	450	1.99789
ENST00000251775	2506	2329.23	1597.29	27.0641
ENST00000251776	1026	849.234	0	0
ENST00000251808	5239	5062.23	0	0
ENST00000251809	3747	3570.23	535.797	5.92279
ENST00000251810	4931	4754.23	1146.44	9.51683
ENST00000251822	5451	5274.23	279.069	2.08822
ENST00000251849	3300	3123.23	2784.7	35.1882
ENST00000251864	4510	4333.23	0	0
ENST00000251871	4874	4697.23	697.766	5.8626
ENST00000251879	4127	3950.23	0	0
ENST00000251900	4200	4023.23	0	0
ENST00000251921	1888	1711.23	0	0
ENST00000251943	3924	3747.23	1.42618e-06	1.50206e-08
ENST00000251968	1824	1647.23	1104.73	26.4681
ENST00000251973	3934	3757.23	0	0
ENST00000251993	2723	2546.23	0	0
ENST00000252011	3325	3148.23	567.701	7.11664
ENST00000252015	3226	3049.23	1477.2	19.1193
ENST00000252029	1630	1453.23	716.258	19.4517
ENST00000252032	6869	6692.23	294	1.7338
ENST00000252034	3781	3604.23	0	0
ENST00000252037	1500	1323.23	0.0146672	0.000437454
ENST00000252050	7780	7603.23	862.786	4.47845
ENST00000252071	1218	1041.23	0	0
ENST00000252085	4747	4570.23	29.1664	0.251865
ENST00000252087	4641	4464.23	0	0
ENST00000252100	1834	1657.23	41.1464	0.979876
ENST00000252102	804	627.234	2371.39	149.209
ENST00000252108	6103	5926.23	1890	12.5865
ENST00000252115	3441	3264.23	2627.61	31.7689
ENST00000252136	2964	2787.23	294.211	4.16589
ENST00000252137	5392	5215.23	622	4.70695
ENST00000252172	5992	5815.23	0	0
ENST00000252207	1621	1444.23	177.164	4.84127
ENST00000252211	2294	2117.23	44.2608	0.825036
ENST00000252229	2446	2269.23	379.694	6.60354
ENST00000252242	2531	2354.23	0	0
ENST00000252244	2451	2274.23	0	0
ENST00000252245	2324	2147.23	0	0
ENST00000252250	2289	2112.23	0	0
ENST00000252252	2282	2105.23	1	0.0187466
ENST00000252268	2462	2285.23	716.936	12.3815
ENST00000252288	1045	868.234	1279.51	58.1606
ENST00000252318	2380	2203.23	1	0.0179127
ENST00000252321	2865	2688.23	0	0
ENST00000252322	2186	2009.23	0	0
ENST00000252329	1007	830.234	9.44545	0.448999
ENST00000252336	4862	4685.23	0	0
ENST00000252338	4013	3836.23	0	0
ENST00000252440	1501	1324.23	32.8083	0.977782
ENST00000252444	5337	5160.23	970.779	7.42461
ENST00000252445	1019	842.234	1761.66	82.5492
ENST00000252453	872	695.234	0	0
ENST00000252455	2262	2085.23	1274.02	24.1126
ENST00000252456	1633	1456.23	64.2456	1.74115
ENST00000252457	2034	1857.23	131.043	2.78464
ENST00000252458	1991	1814.23	0	0
ENST00000252463	2467	2290.23	0	0
ENST00000252482	1706	1529.23	0	0
ENST00000252483	2466	2289.23	0	0
ENST00000252485	2112	1935.23	2	0.0407868
ENST00000252486	1208	1031.23	21.8946	0.837919
ENST00000252487	1707	1530.23	647.38	16.6964
ENST00000252490	717	540.234	1109.87	81.0802
ENST00000252491	461	284.427	268.76	37.2921
ENST00000252505	1446	1269.23	0	0
ENST00000252506	1065	888.234	45	1.99944
ENST00000252510	1794	1617.23	0	0
ENST00000252512	4861	4684.23	2282.88	19.2339
ENST00000252519	3393	3216.23	0	0
ENST00000252527	3050	2873.23	549.46	7.54723
ENST00000252530	1271	1094.23	173.62	6.26198
ENST00000252542	3371	3194.23	2109.49	26.0635
ENST00000252575	6387	6210.23	19.5752	0.1244
ENST00000252576	762	585.234	5109.8	344.585
ENST00000252577	5596	5419.23	21.7064	0.158079
ENST00000252587	2279	2102.23	0	0
ENST00000252590	2305	2128.23	7	0.129808
ENST00000252593	1019	842.234	8249	386.537
ENST00000252594	1672	1495.23	224.301	5.92031
ENST00000252595	3594	3417.23	78	0.90083
ENST00000252597	3335	3158.23	7.90104	0.0987331
ENST00000252599	3704	3527.23	1323	14.803
ENST00000252602	968	791.234	406.073	20.2545
ENST00000252603	1028	851.234	2410.14	111.742
ENST00000252622	529	352.234	1452	162.689
ENST00000252655	2175	1998.23	23.441	0.462969
ENST00000252660	1135	958.234	0	0
ENST00000252669	2712	2535.23	0	0
ENST00000252674	1931	1754.23	563	12.6661
ENST00000252675	2118	1941.23	126.533	2.57245
ENST00000252677	1179	1002.23	0	0
ENST00000252699	4963	4786.23	7210.94	59.4595
ENST00000252711	4915	4738.23	673.668	5.61115
ENST00000252713	2535	2358.23	4.63351	0.0775436
ENST00000252723	1330	1153.23	0	0
ENST00000252725	1551	1374.23	14678.6	421.546
ENST00000252729	1853	1676.23	0	0
ENST00000252744	5501	5324.23	76	0.563351
ENST00000252771	3118	2941.23	22.2413	0.298438
ENST00000252773	9837	9660.23	2.6646	0.010886
ENST00000252785	992	815.234	20.4867	0.991773
ENST00000252797	2738	2561.23	244.94	3.77427
ENST00000252799	3936	3759.23	386.316	4.0557
ENST00000252804	6808	6631.23	0	0
ENST00000252809	1200	1023.23	697.227	26.8919
ENST00000252813	1409	1232.23	0	0
ENST00000252816	986	809.234	3659.72	178.483
ENST00000252818	1870	1693.23	2876.61	67.0483
ENST00000252825	2385	2208.23	0	0
ENST00000252826	4109	3932.23	0	0
ENST00000252835	982	805.234	0	0
ENST00000252840	2268	2091.23	39.7948	0.751012
ENST00000252854	2591	2414.23	0	0
ENST00000252891	2775	2598.23	119.908	1.82135
ENST00000252898	678	501.234	4.57741	0.360414
ENST00000252934	3329	3152.23	4520.74	56.5996
ENST00000252936	2884	2707.23	1690.05	24.6374
ENST00000252939	920	743.234	0	0
ENST00000252945	1667	1490.23	0	0
ENST00000252951	755	578.234	2	0.136505
ENST00000252971	2174	1997.23	121.279	2.39651
ENST00000252979	3205	3028.23	457.886	5.96748
ENST00000252984	955	778.234	0	0
ENST00000252992	3935	3758.23	403.87	4.24112
ENST00000252996	4628	4451.23	435	3.85684
ENST00000252997	2595	2418.23	0	0
ENST00000252998	2793	2616.23	0	0
ENST00000252999	11426	11249.2	8.07472	0.0283287
ENST00000253001	2594	2417.23	0	0
ENST00000253003	1371	1194.23	3175	104.925
ENST00000253008	2476	2299.23	0	0
ENST00000253018	1316	1139.23	0	0
ENST00000253023	1508	1331.23	2230.76	66.1333
ENST00000253024	2960	2783.23	8083.54	114.624
ENST00000253031	1504	1327.23	247.013	7.34507
ENST00000253039	2858	2681.23	9639.47	141.887
ENST00000253047	663	486.234	535	43.4241
ENST00000253048	6119	5942.23	1221.5	8.11271
ENST00000253054	616	439.234	305.156	27.4188
ENST00000253055	3436	3259.23	311	3.76589
ENST00000253063	3453	3276.23	1641	19.7677
ENST00000253079	3546	3369.23	0	0
ENST00000253083	4539	4362.23	314.638	2.84659
ENST00000253099	1455	1278.23	401.562	12.3984
ENST00000253107	1657	1480.23	2142.89	57.1338
ENST00000253108	1103	926.234	4566.21	194.562
ENST00000253109	1900	1723.23	665.868	15.2499
ENST00000253110	2117	1940.23	1313.87	26.7253
ENST00000253115	2318	2141.23	128.018	2.35955
ENST00000253122	3763	3586.23	62.2751	0.685328
ENST00000253144	5042	4865.23	137.244	1.1133
ENST00000253159	8124	7947.23	149.367	0.741755
ENST00000253188	1946	1769.23	0	0
ENST00000253193	2728	2551.23	234	3.61983
ENST00000253233	2073	1896.23	188.351	3.92011
ENST00000253237	5571	5394.23	1367.44	10.0046
ENST00000253247	2947	2770.23	579.833	8.26056
ENST00000253251	4772	4595.23	286.075	2.45695
ENST00000253255	7660	7483.23	1	0.00527392
ENST00000253262	2561	2384.23	0	0
ENST00000253270	1613	1436.23	333.232	9.15682
ENST00000253329	2232	2055.23	631.751	12.1313
ENST00000253332	6597	6420.23	13.0025	0.0799278
ENST00000253339	4256	4079.23	0	0
ENST00000253354	1727	1550.23	0	0
ENST00000253362	1122	945.234	0	0
ENST00000253363	2488	2311.23	1568.13	26.7769
ENST00000253381	1135	958.234	0	0
ENST00000253382	2925	2748.23	16.6248	0.23874
ENST00000253392	957	780.234	0	0
ENST00000253401	5413	5236.23	607.454	4.57844
ENST00000253407	1295	1118.23	0	0
ENST00000253408	3086	2909.23	2.31351	0.0313845
ENST00000253410	635	458.234	0	0
ENST00000253413	1402	1225.23	2805.56	90.3699
ENST00000253435	1018	841.234	0	0
ENST00000253451	953	776.234	8.40376	0.427272
ENST00000253452	708	531.234	15932.4	1183.64
ENST00000253457	1962	1785.23	659.684	14.5836
ENST00000253458	7495	7318.23	531.204	2.86469
ENST00000253461	953	776.234	68.4135	3.47834
ENST00000253462	2673	2496.23	1771.74	28.0116
ENST00000253470	837	660.234	0	0
ENST00000253475	2332	2155.23	1.32261	0.0242192
ENST00000253490	2096	1919.23	0	0
ENST00000253496	2049	1872.23	534.849	11.2744
ENST00000253506	4642	4465.23	1.58604e-06	1.40182e-08
ENST00000253577	2377	2200.23	530.596	9.51739
ENST00000253669	1568	1391.23	541.246	15.3539
ENST00000253673	2254	2077.23	0	0
ENST00000253680	2329	2152.23	1323.34	24.2664
ENST00000253686	4586	4409.23	1235.8	11.0613
ENST00000253688	2017	1840.23	435.299	9.3355
ENST00000253692	7854	7677.23	2394.04	12.3069
ENST00000253693	4353	4176.23	652.896	6.16996
ENST00000253697	3326	3149.23	0	0
ENST00000253699	6678	6501.23	477.202	2.89687
ENST00000253719	1548	1371.23	2728.05	78.5171
ENST00000253727	1998	1821.23	1458.33	31.6018
ENST00000253754	2282	2105.23	503.249	9.4342
ENST00000253778	3093	2916.23	12.1713	0.164716
ENST00000253788	490	313.277	33759.4	4252.94
ENST00000253789	1408	1231.23	0	0
ENST00000253794	1101	924.234	2567.87	109.651
ENST00000253796	780	603.234	29	1.8973
ENST00000253799	2657	2480.23	14	0.222771
ENST00000253801	3096	2919.23	0	0
ENST00000253807	5299	5122.23	0	0
ENST00000253811	5792	5615.23	0	0
ENST00000253812	4605	4428.23	0	0
ENST00000253814	3848	3671.23	82	0.881505
ENST00000253815	2864	2687.23	16.5538	0.243117
ENST00000253838	491	314.277	0	0
ENST00000253861	4185	4008.23	1896.53	18.6736
ENST00000253925	5234	5057.23	589.381	4.59945
ENST00000253928	5037	4860.23	169.782	1.37866
ENST00000253934	1686	1509.23	0	0
ENST00000253952	1246	1069.23	0	0
ENST00000253968	1532	1355.23	0	0
ENST00000254029	4111	3934.23	448.636	4.50045
ENST00000254035	1512	1335.23	0	0
ENST00000254037	4606	4429.23	23.6325	0.210573
ENST00000254043	5237	5060.23	0	0
ENST00000254051	4067	3890.23	26	0.263767
ENST00000254066	2414	2237.23	1240.88	21.8898
ENST00000254072	960	783.234	0	0
ENST00000254079	1845	1668.23	0	0
ENST00000254090	2632	2455.23	0	0
ENST00000254101	5417	5240.23	408	3.07279
ENST00000254108	2054	1877.23	2981.1	62.6731
ENST00000254122	1698	1521.23	0	0
ENST00000254165	1542	1365.23	12.2025	0.352747
ENST00000254166	3031	2854.23	137	1.89432
ENST00000254181	3705	3528.23	0	0
ENST00000254182	1959	1782.23	0	0
ENST00000254190	4550	4373.23	475	4.28661
ENST00000254193	1055	878.234	1618.91	72.7506
ENST00000254227	1156	979.234	0	0
ENST00000254231	3458	3281.23	0	0
ENST00000254235	6130	5953.23	2207.13	14.6318
ENST00000254250	2161	1984.23	217.69	4.32982
ENST00000254260	3500	3323.23	137.178	1.62909
ENST00000254286	1815	1638.23	862.89	20.7875
ENST00000254301	1146	969.234	2842	115.723
ENST00000254320	1859	1682.23	0	0
ENST00000254321	2882	2705.23	485.643	7.08492
ENST00000254322	2264	2087.23	1554.54	29.3936
ENST00000254323	4339	4162.23	559.27	5.30296
ENST00000254325	4332	4155.23	365.969	3.47593
ENST00000254337	2271	2094.23	1015.62	19.1393
ENST00000254351	3147	2970.23	0.0222442	0.000295562
ENST00000254436	1924	1747.23	933.518	21.086
ENST00000254442	9074	8897.23	0	0
ENST00000254457	4121	3944.23	10	0.10006
ENST00000254466	3014	2837.23	0	0
ENST00000254480	6375	6198.23	4989	31.7664
ENST00000254488	4296	4119.23	0	0
ENST00000254508	7191	7014.23	6873	38.6713
ENST00000254521	1190	1013.23	488.368	19.0222
ENST00000254528	5910	5733.23	440	3.02884
ENST00000254579	14862	14685.2	46.3823	0.124651
ENST00000254584	2543	2366.23	136.813	2.28188
ENST00000254605	6560	6383.23	713.942	4.41413
ENST00000254616	2840	2663.23	1229.81	18.2243
ENST00000254624	5438	5261.23	358.086	2.6861
ENST00000254627	1782	1605.23	0	0
ENST00000254630	6734	6557.23	1996.96	12.0191
ENST00000254636	2613	2436.23	199.421	3.23053
ENST00000254644	1061	884.234	89.2983	3.98565
ENST00000254654	1490	1313.23	723.763	21.7509
ENST00000254657	6385	6208.23	285	1.81176
ENST00000254658	6235	6058.23	0	0
ENST00000254661	910	733.234	154.786	8.33128
ENST00000254663	2562	2385.23	0	0
ENST00000254667	5331	5154.23	0	0
ENST00000254675	993	816.234	16213	783.92
ENST00000254691	4221	4044.23	131	1.27837
ENST00000254695	6661	6484.23	0.00180253	1.0971e-05
ENST00000254718	4807	4630.23	1953.67	16.6522
ENST00000254719	4340	4163.23	6901.81	65.4267
ENST00000254722	1548	1371.23	130.487	3.75559
ENST00000254730	2228	2051.23	1209.86	23.2778
ENST00000254742	1737	1560.23	37.9627	0.960263
ENST00000254759	1335	1158.23	360.462	12.2825
ENST00000254765	1345	1168.23	0	0
ENST00000254770	4353	4176.23	510	4.81957
ENST00000254799	6666	6489.23	1008.79	6.13522
ENST00000254801	1438	1261.23	103.776	3.2473
ENST00000254803	2072	1895.23	1125	23.4268
ENST00000254806	1944	1767.23	3082.84	68.8461
ENST00000254810	2705	2528.23	4104.7	64.0747
ENST00000254816	2266	2089.23	28.1473	0.531707
ENST00000254821	2821	2644.23	1447.67	21.6069
ENST00000254835	3964	3787.23	6.68153	0.0696268
ENST00000254846	6713	6536.23	738.707	4.46034
ENST00000254850	1396	1219.23	0	0
ENST00000254853	2377	2200.23	0	0
ENST00000254854	3698	3521.23	0	0
ENST00000254868	1797	1620.23	0	0
ENST00000254878	1057	880.234	476.398	21.3597
ENST00000254898	4109	3932.23	0	0
ENST00000254900	4388	4211.23	33.1215	0.310401
ENST00000254901	2099	1922.23	118.93	2.44178
ENST00000254908	1223	1046.23	99.2354	3.74335
ENST00000254928	1925	1748.23	2601.73	58.7334
ENST00000254940	2402	2225.23	850	15.0753
ENST00000254941	1887	1710.23	22.463	0.518365
ENST00000254942	2983	2806.23	157.654	2.21719
ENST00000254950	2203	2026.23	2574.42	50.1432
ENST00000254958	5987	5810.23	340	2.30945
ENST00000254963	3151	2974.23	0	0
ENST00000254976	2053	1876.23	0.1152	0.0024232
ENST00000254977	4686	4509.23	325.273	2.84688
ENST00000254998	1123	946.234	729	30.4055
ENST00000255006	4505	4328.23	991.592	9.0416
ENST00000255008	1258	1081.23	0	0
ENST00000255013	1911	1734.23	0	0
ENST00000255030	2015	1838.23	0	0
ENST00000255039	1771	1594.23	1	0.0247554
ENST00000255040	926	749.234	0	0
ENST00000255078	3961	3784.23	520	5.42311
ENST00000255082	1300	1123.23	116	4.07578
ENST00000255087	2579	2402.23	0	0
ENST00000255108	2472	2295.23	893.182	15.358
ENST00000255136	2129	1952.23	0	0
ENST00000255152	2773	2596.23	179.47	2.72816
ENST00000255174	1572	1395.23	949	26.8437
ENST00000255175	1726	1549.23	33.4061	0.851005
ENST00000255189	3097	2920.23	0	0
ENST00000255192	2050	1873.23	0	0
ENST00000255194	5838	5661.23	211.832	1.47673
ENST00000255198	6172	5995.23	448.311	2.95119
ENST00000255224	4110	3933.23	0	0
ENST00000255226	4167	3990.23	0	0
ENST00000255262	2073	1896.23	0	0
ENST00000255266	5642	5465.23	88	0.635472
ENST00000255283	3674	3497.23	6.6294	0.0748121
ENST00000255304	3814	3637.23	500	5.42527
ENST00000255305	8375	8198.23	773.597	3.72406
ENST00000255310	1562	1385.23	3.28586	0.0936158
ENST00000255324	5119	4942.23	0	0
ENST00000255325	2134	1957.23	0	0
ENST00000255380	8778	8601.23	4.00303	0.0183676
ENST00000255381	6016	5839.23	0	0
ENST00000255389	1013	836.234	209	9.86373
ENST00000255390	1749	1572.23	730	18.3243
ENST00000255409	1792	1615.23	39.2242	0.958387
ENST00000255416	1805	1628.23	1	0.0242385
ENST00000255427	1598	1421.23	0.806737	0.0224021
ENST00000255432	3406	3229.23	0	0
ENST00000255448	5703	5526.23	0	0
ENST00000255465	1879	1702.23	23.2266	0.538505
ENST00000255476	2304	2127.23	198	3.67344
ENST00000255486	5798	5621.23	0	0
ENST00000255495	2940	2763.23	2	0.0285651
ENST00000255499	2817	2640.23	0	0
ENST00000255531	9613	9436.23	0	0
ENST00000255557	2163	1986.23	16.5083	0.328016
ENST00000255559	2737	2560.23	275.827	4.25187
ENST00000255608	2635	2458.23	2189.91	35.1581
ENST00000255612	2162	1985.23	15.8473	0.31504
ENST00000255613	2308	2131.23	303.522	5.6206
ENST00000255616	1178	1001.23	173.406	6.83518
ENST00000255622	3280	3103.23	35.813	0.455459
ENST00000255631	1768	1591.23	309.972	7.68797
