target_id	length	eff_length	est_counts	tpm
ENST00000376090	689	512.117	155.267	11.9649
ENST00000376091	3046	2869.12	0	0
ENST00000376092	285	114.554	1.23056	0.423925
ENST00000376093	648	471.117	0	0
ENST00000376094	1154	977.117	9.37197	0.378513
ENST00000376096	565	388.117	48.8299	4.96501
ENST00000376098	1578	1401.12	0	0
ENST00000376099	610	433.117	0	0
ENST00000376100	345	170.348	0	0
ENST00000376101	1233	1056.12	0	0
ENST00000376102	624	447.117	0	0
ENST00000376104	5139	4962.12	1.61685	0.0128588
ENST00000376105	1222	1045.12	0	0
ENST00000376106	2789	2612.12	0	0
ENST00000376108	2660	2483.12	1.70116	0.0270362
ENST00000376109	4222	4045.12	104.233	1.01688
ENST00000376110	433	256.422	1.93572	0.29791
ENST00000376111	763	586.117	0.572676	0.0385587
ENST00000376112	994	817.117	4	0.193185
ENST00000376113	1832	1655.12	0	0
ENST00000376121	1587	1410.12	0	0
ENST00000376126	1440	1263.12	0	0
ENST00000376127	1424	1247.12	29.8794	0.945502
ENST00000376131	3902	3725.12	24	0.254255
ENST00000376132	2164	1987.12	0	0
ENST00000376134	3647	3470.12	214.426	2.43855
ENST00000376137	3470	3293.12	0	0
ENST00000376138	3503	3326.12	5.09854	0.0604931
ENST00000376139	3516	3339.12	27.2304	0.321825
ENST00000376140	1446	1269.12	306.053	9.51682
ENST00000376141	487	310.17	0	0
ENST00000376142	3576	3399.12	0	0
ENST00000376143	744	567.117	0	0
ENST00000376145	1401	1224.12	167.646	5.40464
ENST00000376146	1411	1234.12	27.5698	0.881608
ENST00000376148	1478	1301.12	435.785	13.2176
ENST00000376149	4391	4214.12	27.1761	0.254494
ENST00000376150	665	488.117	0	0
ENST00000376151	1261	1084.12	37.1894	1.35375
ENST00000376152	1863	1686.12	0	0
ENST00000376156	1677	1500.12	468.596	12.3274
ENST00000376160	3515	3338.12	0.59261	0.00700591
ENST00000376162	1523	1346.12	0	0
ENST00000376166	3441	3264.12	1128.68	13.6459
ENST00000376168	1855	1678.12	0	0
ENST00000376170	3362	3185.12	1.86314	0.0230844
ENST00000376173	2104	1927.12	0	0
ENST00000376177	1529	1352.12	1436.92	41.9388
ENST00000376180	2494	2317.12	17	0.289533
ENST00000376182	1855	1678.12	0	0
ENST00000376187	1446	1269.12	0	0
ENST00000376188	2443	2266.12	0	0
ENST00000376189	1855	1678.12	0	0
ENST00000376191	955	778.117	1	0.0507169
ENST00000376192	1537	1360.12	0	0
ENST00000376196	2864	2687.12	0	0
ENST00000376197	1326	1149.12	0	0
ENST00000376199	2274	2097.12	0	0
ENST00000376200	1126	949.117	0	0
ENST00000376203	1425	1248.12	0	0
ENST00000376207	2382	2205.12	9.00841	0.161218
ENST00000376208	8178	8001.12	0	0
ENST00000376210	695	518.117	0.831177	0.0633086
ENST00000376213	5560	5383.12	0	0
ENST00000376214	5608	5431.12	0	0
ENST00000376215	1626	1449.12	371.962	10.1296
ENST00000376217	2502	2325.12	0	0
ENST00000376221	1575	1398.12	0	0
ENST00000376223	1723	1546.12	28	0.714682
ENST00000376227	2319	2142.12	1031.99	19.0121
ENST00000376228	1536	1359.12	55089.3	1599.59
ENST00000376233	4053	3876.12	174.052	1.77206
ENST00000376234	3483	3306.12	0	0
ENST00000376236	2771	2594.12	3139.85	47.7657
ENST00000376238	4887	4710.12	0	0
ENST00000376248	680	503.117	0	0
ENST00000376250	1431	1254.12	16.1842	0.509273
ENST00000376251	5813	5636.12	14	0.0980269
ENST00000376255	3039	2862.12	1189.15	16.3964
ENST00000376257	3290	3113.12	1592.85	20.1919
ENST00000376259	3683	3506.12	3286.28	36.9893
ENST00000376261	5858	5681.12	0	0
ENST00000376262	2202	2025.12	0	0
ENST00000376263	2942	2765.12	2.85957	0.0408116
ENST00000376264	2917	2740.12	35.0671	0.505043
ENST00000376265	6070	5893.12	0	0
ENST00000376266	2625	2448.12	1125.32	18.1402
ENST00000376267	1491	1314.12	0	0
ENST00000376271	717	540.117	14	1.02291
ENST00000376279	2418	2241.12	0.000150494	2.65004e-06
ENST00000376281	2928	2751.12	8794.35	126.151
ENST00000376282	3084	2907.12	0	0
ENST00000376285	2491	2314.12	353.347	6.02579
ENST00000376286	2481	2304.12	45.7229	0.783116
ENST00000376288	2552	2375.12	0	0
ENST00000376292	1500	1323.12	3	0.0894788
ENST00000376296	3651	3474.12	0	0
ENST00000376300	6899	6722.12	901	5.28952
ENST00000376301	727	550.117	0	0
ENST00000376302	2723	2546.12	0	0
ENST00000376309	467	290.239	0	0
ENST00000376310	806	629.117	4.5632	0.286243
ENST00000376314	389	213.069	0	0
ENST00000376315	324	150.403	0	0
ENST00000376316	1673	1496.12	82.4722	2.1754
ENST00000376317	2814	2637.12	282.593	4.22891
ENST00000376321	457	280.297	0	0
ENST00000376322	620	443.117	17.6572	1.57253
ENST00000376325	6033	5856.12	2	0.0134778
ENST00000376327	1079	902.117	1672.6	73.169
ENST00000376332	1867	1690.12	0	0
ENST00000376335	2974	2797.12	0	0
ENST00000376338	2991	2814.12	7.81771	0.109631
ENST00000376339	2308	2131.12	4.61998	0.085552
ENST00000376340	620	443.117	0	0
ENST00000376343	1197	1020.12	0	0
ENST00000376344	2443	2266.12	469.921	8.18351
ENST00000376345	1391	1214.12	6.67774	0.217053
ENST00000376347	1030	853.117	61.2087	2.8314
ENST00000376350	3877	3700.12	0	0
ENST00000376351	6959	6782.12	0	0
ENST00000376352	6243	6066.12	52.9604	0.344539
ENST00000376354	1127	950.117	22.0906	0.917544
ENST00000376355	5667	5490.12	11.0936	0.0797419
ENST00000376356	3691	3514.12	278.243	3.12468
ENST00000376358	1176	999.117	0	0
ENST00000376360	2207	2030.12	23.7793	0.462249
ENST00000376363	1318	1141.12	0	0
ENST00000376365	1511	1334.12	29.2504	0.865238
ENST00000376368	1341	1164.12	35.2049	1.19345
ENST00000376369	2655	2478.12	60.2416	0.959339
ENST00000376371	1778	1601.12	42.7496	1.05367
ENST00000376372	1626	1449.12	253.354	6.89957
ENST00000376376	741	564.117	27.9339	1.95416
ENST00000376377	1350	1173.12	298.563	10.0437
ENST00000376378	747	570.117	29.1306	2.01643
ENST00000376381	1885	1708.12	0	0
ENST00000376384	1491	1314.12	169.654	5.09482
ENST00000376386	801	624.117	1.35874	0.0859147
ENST00000376387	3430	3253.12	2706	32.8266
ENST00000376389	1912	1735.12	7668.53	174.414
ENST00000376390	1336	1159.12	236.641	8.05676
ENST00000376392	894	717.117	165.45	9.10488
ENST00000376393	2733	2556.12	0	0
ENST00000376395	4118	3941.12	2848.92	28.5272
ENST00000376396	3973	3796.12	144.141	1.49846
ENST00000376398	5070	4893.12	2	0.0161303
ENST00000376403	1681	1504.12	0	0
ENST00000376404	992	815.117	0	0
ENST00000376405	6575	6398.12	1265.37	7.80485
ENST00000376406	7576	7399.12	671.349	3.58069
ENST00000376410	3526	3349.12	13.7893	0.162484
ENST00000376414	1700	1523.12	2583	66.925
ENST00000376417	511	334.117	0	0
ENST00000376419	692	515.117	33.1535	2.53992
ENST00000376420	1228	1051.12	90.1048	3.38294
ENST00000376421	1416	1239.12	687.481	21.8951
ENST00000376423	3255	3078.12	19.6088	0.251398
ENST00000376425	2909	2732.12	0	0
ENST00000376434	1397	1220.12	0	0
ENST00000376436	3613	3436.12	252.064	2.89494
ENST00000376437	1933	1756.12	250.788	5.63573
ENST00000376438	2198	2021.12	0	0
ENST00000376439	623	446.117	0	0
ENST00000376440	2525	2348.12	304.799	5.1226
ENST00000376441	3032	2855.12	2016.39	27.8707
ENST00000376442	3445	3268.12	1620.89	19.5728
ENST00000376444	2882	2705.12	0	0
ENST00000376447	5576	5399.12	0	0
ENST00000376450	3355	3178.12	3	0.0372519
ENST00000376451	7383	7206.12	215.974	1.18276
ENST00000376452	5520	5343.12	0	0
ENST00000376454	7381	7204.12	0	0
ENST00000376456	3203	3026.12	0	0
ENST00000376460	7549	7372.12	0	0
ENST00000376462	6123	5946.12	0	0
ENST00000376463	1115	938.117	0	0
ENST00000376468	694	517.117	0	0
ENST00000376471	614	437.117	0	0
ENST00000376472	1800	1623.12	0	0
ENST00000376473	1402	1225.12	177.849	5.72889
ENST00000376476	728	551.117	0	0
ENST00000376477	3306	3129.12	0	0
ENST00000376478	1386	1209.12	20.2081	0.65956
ENST00000376480	855	678.117	0	0
ENST00000376483	2646	2469.12	60.9103	0.973523
ENST00000376484	666	489.117	0	0
ENST00000376485	1476	1299.12	68.8695	2.09207
ENST00000376486	1135	958.117	3.31048	0.136355
ENST00000376487	3014	2837.12	25.7125	0.357655
ENST00000376488	2692	2515.12	2508.21	39.3553
ENST00000376489	989	812.117	0	0
ENST00000376495	3111	2934.12	47	0.632147
ENST00000376496	2922	2745.12	0	0
ENST00000376497	814	637.117	17.1944	1.06504
ENST00000376499	3893	3716.12	0	0
ENST00000376500	888	711.117	0	0
ENST00000376501	664	487.117	0	0
ENST00000376503	3106	2929.12	8	0.107783
ENST00000376504	1537	1360.12	0	0
ENST00000376509	2075	1898.12	8424.3	175.149
ENST00000376510	1803	1626.12	248	6.01862
ENST00000376511	4525	4348.12	2241	20.3394
ENST00000376512	655	478.117	0	0
ENST00000376514	309	136.334	16.1997	4.68921
ENST00000376515	1000	823.117	0	0
ENST00000376520	4845	4668.12	1.52843	0.0129212
ENST00000376521	2619	2442.12	243.036	3.92737
ENST00000376526	5147	4970.12	27.2218	0.216146
ENST00000376528	2248	2071.12	0	0
ENST00000376529	778	601.117	12.7332	0.835942
ENST00000376530	1885	1708.12	8.66436	0.200178
ENST00000376531	1763	1586.12	0	0
ENST00000376534	2817	2640.12	110.662	1.65414
ENST00000376536	513	336.117	0.766542	0.0899999
ENST00000376537	2793	2616.12	0	0
ENST00000376542	1725	1548.12	11.3967	0.290517
ENST00000376544	4542	4365.12	378.316	3.42023
ENST00000376545	3131	2954.12	1300.1	17.3679
ENST00000376547	2492	2315.12	1651.29	28.1481
ENST00000376548	374	198.44	0	0
ENST00000376552	3695	3518.12	30.1208	0.337873
ENST00000376554	3602	3425.12	0	0
ENST00000376557	1797	1620.12	501.628	12.2189
ENST00000376560	2254	2077.12	136.458	2.59261
ENST00000376561	2247	2070.12	0	0
ENST00000376563	1056	879.117	177.441	7.96535
ENST00000376566	760	583.117	0	0
ENST00000376567	3832	3655.12	0	0
ENST00000376568	3894	3717.12	87.0417	0.9241
ENST00000376569	3783	3606.12	568.329	6.21952
ENST00000376570	3820	3643.12	173.735	1.88196
ENST00000376572	2815	2638.12	2584.3	38.6587
ENST00000376573	3802	3625.12	3986.62	43.3991
ENST00000376575	3949	3772.12	52.7158	0.55151
ENST00000376576	2539	2362.12	43.6972	0.730045
ENST00000376581	1021	844.117	1	0.0467514
ENST00000376582	950	773.117	887.203	45.2872
ENST00000376583	7021	6844.12	230.104	1.3268
ENST00000376585	5532	5355.12	0.0587887	0.000433234
ENST00000376586	5012	4835.12	0	0
ENST00000376588	2188	2011.12	448.837	8.80741
ENST00000376590	6232	6055.12	139.866	0.911563
ENST00000376591	2412	2235.12	0	0
ENST00000376592	7057	6880.12	452.548	2.59577
ENST00000376597	2618	2441.12	166.623	2.69367
ENST00000376598	2404	2227.12	90.5084	1.60377
ENST00000376601	1863	1686.12	1	0.0234051
ENST00000376603	2808	2631.12	0	0
ENST00000376608	613	436.117	1	0.0904886
ENST00000376610	736	559.117	0	0
ENST00000376618	2635	2458.12	0	0
ENST00000376619	4179	4002.12	244.261	2.40859
ENST00000376621	7490	7313.12	1806.04	9.7459
ENST00000376624	2605	2428.12	0	0
ENST00000376625	3487	3310.12	8.53565	0.101763
ENST00000376626	922	745.117	0	0
ENST00000376627	1055	878.117	0	0
ENST00000376629	1098	921.117	53.8129	2.30552
ENST00000376630	2601	2424.12	26296.7	428.1
ENST00000376634	10269	10092.1	187.721	0.734056
ENST00000376636	11145	10968.1	249.609	0.898102
ENST00000376637	1067	890.117	6.92465	0.307007
ENST00000376643	907	730.117	0	0
ENST00000376646	2262	2085.12	251.612	4.7621
ENST00000376649	2057	1880.12	323.65	6.79341
ENST00000376650	648	471.117	3	0.251298
ENST00000376651	4303	4126.12	0	0
ENST00000376652	2750	2573.12	328.46	5.03756
ENST00000376656	3338	3161.12	0.779673	0.00973351
ENST00000376659	3535	3358.12	78.7959	0.925988
ENST00000376663	3428	3251.12	344.618	4.18314
ENST00000376665	1138	961.117	0	0
ENST00000376666	2100	1923.12	372.556	7.6451
ENST00000376667	872	695.117	0	0
ENST00000376669	864	687.117	26.5305	1.52375
ENST00000376670	1497	1320.12	0	0
ENST00000376672	1002	825.117	0	0
ENST00000376673	4574	4397.12	0	0
ENST00000376678	2473	2296.12	1.09191	0.0187668
ENST00000376682	4135	3958.12	64.7455	0.645533
ENST00000376687	2871	2694.12	712.913	10.4428
ENST00000376688	348	173.25	0	0
ENST00000376692	1118	941.117	1505.16	63.1153
ENST00000376693	728	551.117	139.116	9.96165
ENST00000376694	2214	2037.12	0	0
ENST00000376700	915	738.117	0	0
ENST00000376701	1849	1672.12	2327	54.9196
ENST00000376704	3007	2830.12	0	0
ENST00000376705	1659	1482.12	0	0
ENST00000376707	948	771.117	0	0
ENST00000376708	1299	1122.12	0	0
ENST00000376709	2155	1978.12	0	0
ENST00000376712	2240	2063.12	31.808	0.608428
ENST00000376713	1069	892.117	0	0
ENST00000376714	1233	1056.12	0	0
ENST00000376716	4048	3871.12	24.2698	0.247416
ENST00000376717	4308	4131.12	50.8174	0.485448
ENST00000376718	12584	12407.1	0	0
ENST00000376724	2004	1827.12	0	0
ENST00000376726	2244	2067.12	12.0069	0.229226
ENST00000376729	1791	1614.12	1166.3	28.5151
ENST00000376730	5518	5341.12	178.229	1.31687
ENST00000376734	2043	1866.12	0	0
ENST00000376736	2684	2507.12	142	2.23517
ENST00000376740	761	584.117	78.7431	5.31998
ENST00000376741	3112	2935.12	564	7.58317
ENST00000376745	1476	1299.12	6684.3	203.051
ENST00000376747	4832	4655.12	384.27	3.25764
ENST00000376751	1970	1793.12	5	0.110042
ENST00000376752	5756	5579.12	0	0
ENST00000376753	1520	1343.12	881.938	25.9132
ENST00000376755	1130	953.117	1148.03	47.5339
ENST00000376757	2587	2410.12	21	0.343858
ENST00000376758	1723	1546.12	17.0959	0.436362
ENST00000376759	2162	1985.12	5895.78	117.207
ENST00000376760	822	645.117	0	0
ENST00000376762	1734	1557.12	360.827	9.14481
ENST00000376763	1464	1287.12	9.57844	0.29368
ENST00000376765	1536	1359.12	0	0
ENST00000376767	2845	2668.12	0	0
ENST00000376768	959	782.117	55.2804	2.78931
ENST00000376769	1689	1512.12	47.6125	1.2426
ENST00000376770	3320	3143.12	33.7156	0.42332
ENST00000376771	4042	3865.12	522.525	5.3351
ENST00000376772	1731	1554.12	932.713	23.6844
ENST00000376773	1640	1463.12	0	0
ENST00000376775	1794	1617.12	5	0.122019
ENST00000376782	736	559.117	82.8491	5.84766
ENST00000376785	754	577.117	4.52598	0.30949
ENST00000376788	2304	2127.12	25.2026	0.467575
ENST00000376795	2273	2096.12	0	0
ENST00000376800	659	482.117	0	0
ENST00000376802	1334	1157.12	176.546	6.02113
ENST00000376804	825	648.117	2.79061	0.16992
ENST00000376806	1854	1677.12	305.814	7.19599
ENST00000376808	1121	944.117	11.4219	0.477432
ENST00000376809	1548	1371.12	96411.4	2774.93
ENST00000376810	3646	3469.12	622.331	7.07945
ENST00000376811	2050	1873.12	43.3852	0.914059
ENST00000376815	851	674.117	0	0
ENST00000376817	965	788.117	16363.9	819.395
ENST00000376818	1127	950.117	12.888	0.535309
ENST00000376819	2238	2061.12	0	0
ENST00000376826	1948	1771.12	0	0
ENST00000376828	1490	1313.12	0	0
ENST00000376829	3738	3561.12	7.50906	0.0832141
ENST00000376830	1012	835.117	6.09011	0.28779
ENST00000376832	1602	1425.12	0	0
ENST00000376834	4130	3953.12	558.91	5.57955
ENST00000376835	928	751.117	3.7764	0.198412
ENST00000376836	1340	1163.12	353.721	12.0015
ENST00000376837	1010	833.117	0	0
ENST00000376838	4017	3840.12	673.824	6.92468
ENST00000376839	2824	2647.12	0	0
ENST00000376840	3627	3450.12	427.191	4.88636
ENST00000376841	1626	1449.12	0	0
ENST00000376842	3498	3321.12	0	0
ENST00000376851	1708	1531.12	0	0
ENST00000376853	376	200.393	0	0
ENST00000376854	2327	2150.12	426	7.81889
ENST00000376855	701	524.117	0	0
ENST00000376861	1544	1367.12	28.863	0.833169
ENST00000376862	2522	2345.12	0	0
ENST00000376864	6082	5905.12	0	0
ENST00000376865	485	308.17	0	0
ENST00000376871	4936	4759.12	0	0
ENST00000376872	5290	5113.12	0	0
ENST00000376873	2656	2479.12	0	0
ENST00000376874	2608	2431.12	145	2.35375
ENST00000376875	2103	1926.12	0	0
ENST00000376876	2662	2485.12	30.8581	0.490026
ENST00000376881	1659	1482.12	0	0
ENST00000376883	1980	1803.12	0	0
ENST00000376884	1217	1040.12	0	0
ENST00000376886	1322	1145.12	0	0
ENST00000376887	5837	5660.12	2367.13	16.5042
ENST00000376888	1529	1352.12	0	0
ENST00000376891	889	712.117	0	0
ENST00000376893	800	623.117	0	0
ENST00000376894	2499	2322.12	0	0
ENST00000376895	799	622.117	0	0
ENST00000376896	9551	9374.12	1.43007	0.00602039
ENST00000376898	1027	850.117	0	0
ENST00000376901	1124	947.117	1274.71	53.1133
ENST00000376902	2296	2119.12	0	0
ENST00000376911	2209	2032.12	0	0
ENST00000376916	848	671.117	0	0
ENST00000376917	2160	1983.12	0	0
ENST00000376918	2014	1837.12	472.455	10.1489
ENST00000376919	1298	1121.12	0	0
ENST00000376922	3628	3451.12	648.473	7.41532
ENST00000376923	1208	1031.12	0	0
ENST00000376925	873	696.117	1355.68	76.8547
ENST00000376929	2913	2736.12	307.322	4.43258
ENST00000376931	1004	827.117	0	0
ENST00000376936	2808	2631.12	2130.3	31.952
ENST00000376939	822	645.117	0	0
ENST00000376940	571	394.117	0	0
ENST00000376943	3465	3288.12	111.12	1.33366
ENST00000376945	2504	2327.12	0	0
ENST00000376946	1013	836.117	0	0
ENST00000376950	492	315.139	3.78012	0.473371
ENST00000376954	7933	7756.12	102.219	0.520097
ENST00000376955	1453	1276.12	34.3501	1.06227
ENST00000376956	690	513.117	0	0
ENST00000376957	1266	1089.12	3152.3	114.222
ENST00000376958	8822	8645.12	470	2.14548
ENST00000376959	5447	5270.12	0	0
ENST00000376960	2686	2509.12	1054.89	16.5914
ENST00000376962	2785	2608.12	1175.8	17.7912
ENST00000376970	6886	6709.12	0	0
ENST00000376971	1592	1415.12	0	0
ENST00000376974	785	608.117	4	0.259579
ENST00000376977	4385	4208.12	0	0
ENST00000376979	959	782.117	0	0
ENST00000376980	2106	1929.12	391	7.99863
ENST00000376983	2258	2081.12	622.031	11.7954
ENST00000376986	1771	1594.12	0	0
ENST00000376989	1491	1314.12	0	0
ENST00000376991	819	642.117	163.49	10.0479
ENST00000377001	2771	2594.12	28.392	0.431921
ENST00000377004	2761	2584.12	0	0
ENST00000377005	1435	1258.12	0	0
ENST00000377007	461	284.278	0	0
ENST00000377008	2707	2530.12	1.56715	0.0244437
ENST00000377009	554	377.117	0	0
ENST00000377011	1749	1572.12	88.3741	2.21839
ENST00000377012	4104	3927.12	0	0
ENST00000377016	4299	4122.12	0	0
ENST00000377017	626	449.117	35.4588	3.11574
ENST00000377018	1415	1238.12	17.344	0.552822
ENST00000377022	7936	7759.12	150.227	0.764069
ENST00000377024	1502	1325.12	0	0
ENST00000377026	3837	3660.12	144.259	1.55542
ENST00000377028	4568	4391.12	3	0.0269615
ENST00000377031	1107	930.117	57.894	2.45637
ENST00000377034	4527	4350.12	0	0
ENST00000377035	904	727.117	0	0
ENST00000377036	1403	1226.12	588.069	18.9275
ENST00000377037	657	480.117	4.49562	0.369521
ENST00000377038	6032	5855.12	1865.07	12.5706
ENST00000377039	1271	1094.12	36.4246	1.3138
ENST00000377041	1312	1135.12	66.1913	2.30122
ENST00000377043	675	498.117	0	0
ENST00000377044	6523	6346.12	9.00009	0.0559675
ENST00000377045	2458	2281.12	1947.58	33.6933
ENST00000377046	2237	2060.12	238.697	4.5725
ENST00000377047	6467	6290.12	0	0
ENST00000377049	1130	953.117	1.48397	0.0614436
ENST00000377050	1087	910.117	475.802	20.6313
ENST00000377051	4740	4563.12	0.526597	0.00455422
ENST00000377055	722	545.117	0	0
ENST00000377059	4725	4548.12	2.62277	0.0227576
ENST00000377060	3308	3131.12	0	0
ENST00000377065	4531	4354.12	45.6389	0.41365
ENST00000377066	5217	5040.12	0	0
ENST00000377067	2889	2712.12	43	0.625687
ENST00000377068	1212	1035.12	0	0
ENST00000377069	5224	5047.12	1045.07	8.17145
ENST00000377071	4595	4418.12	886.44	7.91789
ENST00000377072	5126	4949.12	22.3626	0.178317
ENST00000377073	2318	2141.12	13	0.239607
ENST00000377075	4800	4623.12	784	6.69235
ENST00000377078	1077	900.117	0	0
ENST00000377079	2020	1843.12	15.0508	0.322259
ENST00000377080	804	627.117	0	0
ENST00000377081	8746	8569.12	133.428	0.614481
ENST00000377083	5885	5708.12	0	0
ENST00000377084	5185	5008.12	0	0
ENST00000377086	10669	10492.1	647.853	2.43675
ENST00000377091	905	728.117	10.0994	0.547382
ENST00000377093	7565	7388.12	113.94	0.608614
ENST00000377095	1565	1388.12	1604.24	45.608
ENST00000377097	554	377.117	0	0
ENST00000377100	1136	959.117	116.023	4.77385
ENST00000377101	2075	1898.12	0	0
ENST00000377102	2708	2531.12	2.63808	0.0411314
ENST00000377103	4109	3932.12	14	0.140507
ENST00000377104	2111	1934.12	53.3619	1.08879
ENST00000377105	5957	5780.12	0	0
ENST00000377106	5996	5819.12	0	0
ENST00000377107	3515	3338.12	14.7704	0.174618
ENST00000377110	12258	12081.1	0	0
ENST00000377111	4618	4441.12	0	0
ENST00000377112	1884	1707.12	382.219	8.83581
ENST00000377113	3801	3624.12	1	0.0108892
ENST00000377115	2401	2224.12	0	0
ENST00000377118	578	401.117	0	0
ENST00000377119	1599	1422.12	0	0
ENST00000377121	1666	1489.12	0	0
ENST00000377122	9216	9039.12	5.49357	0.0239842
ENST00000377126	5185	5008.12	250	1.96999
ENST00000377127	1265	1088.12	0	0
ENST00000377132	2253	2076.12	0	0
ENST00000377133	3021	2844.12	0	0
ENST00000377135	903	726.117	0	0
ENST00000377136	3024	2847.12	0	0
ENST00000377137	2507	2330.12	0	0
ENST00000377139	1613	1436.12	771.102	21.1894
ENST00000377142	2092	1915.12	0	0
ENST00000377147	2229	2052.12	0	0
ENST00000377148	2482	2305.12	0	0
ENST00000377149	2611	2434.12	0	0
ENST00000377152	2100	1923.12	32.2554	0.661903
ENST00000377153	1273	1096.12	5.95074	0.214245
ENST00000377154	1266	1089.12	0	0
ENST00000377157	5522	5345.12	600.771	4.43557
ENST00000377159	989	812.117	0.506432	0.0246093
ENST00000377160	1117	940.117	0	0
ENST00000377162	924	747.117	0	0
ENST00000377167	1041	864.117	0	0
ENST00000377169	936	759.117	0	0
ENST00000377171	1273	1096.12	0	0
ENST00000377173	1106	929.117	0	0
ENST00000377175	1028	851.117	0	0
ENST00000377179	2730	2553.12	0	0
ENST00000377182	3616	3439.12	0	0
ENST00000377184	4206	4029.12	33.9887	0.332906
ENST00000377185	991	814.117	0	0
ENST00000377186	466	289.249	0	0
ENST00000377190	3052	2875.12	424.931	5.83257
ENST00000377191	3435	3258.12	2133.32	25.8396
ENST00000377194	2686	2509.12	0	0
