target_id	length	eff_length	est_counts	tpm
ENST00000424347	11198	11021.3	398.277	1.42649
ENST00000424350	597	420.296	0	0
ENST00000424352	2917	2740.3	0.860126	0.0123902
ENST00000424355	388	212.299	0	0
ENST00000424357	645	468.296	0	0
ENST00000424361	1478	1301.3	0	0
ENST00000424362	4712	4535.3	150.936	1.31372
ENST00000424363	1004	827.296	0	0
ENST00000424364	691	514.296	0	0
ENST00000424365	905	728.296	21.4044	1.16014
ENST00000424366	486	309.36	0	0
ENST00000424367	940	763.296	47.6167	2.46252
ENST00000424369	468	291.429	0	0
ENST00000424374	924	747.296	4.04298	0.213562
ENST00000424381	1224	1047.3	832.258	31.3692
ENST00000424383	3845	3668.3	0	0
ENST00000424384	1758	1581.3	8.12927	0.202933
ENST00000424390	795	618.296	2.32239	0.14827
ENST00000424392	636	459.296	3.50732	0.301438
ENST00000424393	824	647.296	0	0
ENST00000424395	512	335.296	0	0
ENST00000424398	1012	835.296	8.29902	0.392194
ENST00000424405	758	581.296	0	0
ENST00000424406	1124	947.296	0	0
ENST00000424408	5983	5806.3	0	0
ENST00000424410	1856	1679.3	0	0
ENST00000424414	583	406.296	0	0
ENST00000424415	2194	2017.3	193.092	3.77841
ENST00000424417	576	399.296	0	0
ENST00000424424	806	629.296	0	0
ENST00000424425	3741	3564.3	0	0
ENST00000424431	1000	823.296	0	0
ENST00000424433	2084	1907.3	3.2089	0.066413
ENST00000424438	1005	828.296	4.60463	0.219444
ENST00000424439	2097	1920.3	0	0
ENST00000424440	1011	834.296	0	0
ENST00000424441	1356	1179.3	0	0
ENST00000424443	1530	1353.3	54.7928	1.59825
ENST00000424444	383	207.474	0	0
ENST00000424445	4031	3854.3	6.39342	0.065479
ENST00000424447	831	654.296	0	0
ENST00000424449	1518	1341.3	0	0
ENST00000424453	562	385.296	0	0
ENST00000424457	949	772.296	0	0
ENST00000424458	1068	891.296	110.422	4.89044
ENST00000424459	4683	4506.3	54.0851	0.473775
ENST00000424461	308	135.681	0.981967	0.285688
ENST00000424463	2359	2182.3	4.7448	0.085826
ENST00000424464	818	641.296	0	0
ENST00000424466	1057	880.296	0	0
ENST00000424468	593	416.296	0	0
ENST00000424469	2705	2528.3	0	0
ENST00000424474	605	428.296	1	0.0921659
ENST00000424475	916	739.296	0	0
ENST00000424479	2130	1953.3	295.389	5.96955
ENST00000424480	1056	879.296	33.2739	1.49377
ENST00000424485	521	344.296	10.0502	1.15227
ENST00000424486	1747	1570.3	0	0
ENST00000424488	569	392.296	2.30358	0.231795
ENST00000424492	1550	1373.3	962.218	27.6582
ENST00000424493	1471	1294.3	6	0.182992
ENST00000424495	377	201.611	17.1347	3.35488
ENST00000424499	722	545.296	5.05584	0.365995
ENST00000424506	265	97.197	0	0
ENST00000424508	625	448.296	0	0
ENST00000424512	1212	1035.3	0	0
ENST00000424515	1453	1276.3	0	0
ENST00000424519	361	186.083	0	0
ENST00000424521	138	15.9927	0	0
ENST00000424526	6052	5875.3	0	0
ENST00000424527	447	270.624	36.8145	5.36991
ENST00000424528	2639	2462.3	0	0
ENST00000424529	1025	848.296	0	0
ENST00000424535	796	619.296	0	0
ENST00000424536	808	631.296	56.851	3.55483
ENST00000424537	781	604.296	0	0
ENST00000424539	442	265.669	0	0
ENST00000424542	2194	2017.3	0	0
ENST00000424544	587	410.296	0	0
ENST00000424546	1149	972.296	6.3416	0.257463
ENST00000424549	657	480.296	0	0
ENST00000424550	1462	1285.3	0	0
ENST00000424555	568	391.296	0	0
ENST00000424557	549	372.296	0	0
ENST00000424558	2240	2063.3	16.2045	0.310019
ENST00000424560	8885	8708.3	0	0
ENST00000424562	682	505.296	37.9577	2.9653
ENST00000424563	726	549.296	0	0
ENST00000424564	3685	3508.3	0	0
ENST00000424568	731	554.296	6.28271	0.447424
ENST00000424569	821	644.296	32.7767	2.00814
ENST00000424570	1293	1116.3	4.59254	0.162401
ENST00000424572	926	749.296	0	0
ENST00000424574	1107	930.296	0	0
ENST00000424576	1074	897.296	1515.4	66.6664
ENST00000424577	834	657.296	0	0
ENST00000424583	1405	1228.3	1050.85	33.7716
ENST00000424585	766	589.296	0	0
ENST00000424586	541	364.296	0	0
ENST00000424587	2257	2080.3	9.99414	0.189642
ENST00000424589	2350	2173.3	0	0
ENST00000424591	2065	1888.3	61.0768	1.27679
ENST00000424592	395	219.155	0	0
ENST00000424594	1125	948.296	0	0
ENST00000424596	555	378.296	0	0
ENST00000424599	563	386.296	9.36111	0.95658
ENST00000424600	551	374.296	0	0
ENST00000424602	560	383.296	0	0
ENST00000424608	884	707.296	0	0
ENST00000424612	561	384.296	5	0.513592
ENST00000424614	664	487.296	35.9934	2.91571
ENST00000424615	407	230.982	0	0
ENST00000424620	517	340.296	0	0
ENST00000424625	559	382.296	0	0
ENST00000424626	942	765.296	25.75	1.3282
ENST00000424627	2039	1862.3	0	0
ENST00000424629	4413	4236.3	329.333	3.06876
ENST00000424634	579	402.296	5.66346	0.555712
ENST00000424639	844	667.296	0	0
ENST00000424640	814	637.296	0	0
ENST00000424644	588	411.296	0	0
ENST00000424645	958	781.296	0	0
ENST00000424646	4591	4414.3	0	0
ENST00000424647	576	399.296	1.14258	0.112955
ENST00000424649	3683	3506.3	1178.57	13.2685
ENST00000424654	4058	3881.3	0	0
ENST00000424655	342	167.727	0	0
ENST00000424658	582	405.296	2.54034	0.24742
ENST00000424659	583	406.296	12.6917	1.23308
ENST00000424662	593	416.296	0	0
ENST00000424669	550	373.296	0	0
ENST00000424674	723	546.296	1014.61	73.314
ENST00000424675	895	718.296	0	0
ENST00000424678	484	307.36	0	0
ENST00000424679	2535	2358.3	100.664	1.68497
ENST00000424684	475	298.39	5	0.661455
ENST00000424685	11571	11394.3	0.502762	0.00174176
ENST00000424689	477	300.37	0	0
ENST00000424693	587	410.296	0	0
ENST00000424694	954	777.296	11.8008	0.599292
ENST00000424696	863	686.296	0	0
ENST00000424697	2817	2640.3	26.634	0.398197
ENST00000424701	551	374.296	0	0
ENST00000424702	4030	3853.3	42.4201	0.434564
ENST00000424703	1396	1219.3	0	0
ENST00000424705	514	337.296	0	0
ENST00000424709	437	260.704	0	0
ENST00000424710	569	392.296	26.8286	2.69959
ENST00000424711	532	355.296	0	0
ENST00000424712	7318	7141.3	0	0
ENST00000424714	482	305.37	6.58609	0.851366
ENST00000424722	736	559.296	26.0018	1.83517
ENST00000424725	547	370.296	0	0
ENST00000424728	20788	20611.3	11.2315	0.0215104
ENST00000424730	431	254.756	0	0
ENST00000424732	970	793.296	73.7657	3.67057
ENST00000424735	526	349.296	0	0
ENST00000424740	582	405.296	4.92961	0.480125
ENST00000424741	756	579.296	0	0
ENST00000424747	2412	2235.3	0	0
ENST00000424749	1484	1307.3	0	0
ENST00000424750	2375	2198.3	0	0
ENST00000424751	2252	2075.3	12.755	0.242613
ENST00000424754	659	482.296	0	0
ENST00000424760	1977	1800.3	20.5749	0.451136
ENST00000424761	510	333.296	0	0
ENST00000424763	2467	2290.3	377.595	6.50802
ENST00000424765	570	393.296	5.51152	0.55318
ENST00000424766	831	654.296	0	0
ENST00000424767	2263	2086.3	0	0
ENST00000424768	1147	970.296	12.6986	0.516612
ENST00000424770	586	409.296	0	0
ENST00000424772	921	744.296	0	0
ENST00000424776	3469	3292.3	0	0
ENST00000424778	4638	4461.3	1	0.00884817
ENST00000424781	5488	5311.3	0	0
ENST00000424784	2245	2068.3	0	0
ENST00000424785	2834	2657.3	37.9978	0.564459
ENST00000424786	787	610.296	0	0
ENST00000424787	873	696.296	0	0
ENST00000424789	11721	11544.3	15.1984	0.0519692
ENST00000424792	216	57.9733	0	0
ENST00000424796	1780	1603.3	0	0
ENST00000424798	797	620.296	0	0
ENST00000424802	954	777.296	0.0118541	0.000602
ENST00000424807	2822	2645.3	25.4741	0.380136
ENST00000424809	2569	2392.3	463.464	7.64743
ENST00000424811	3149	2972.3	0	0
ENST00000424812	463	286.448	21.1159	2.90989
ENST00000424814	2038	1861.3	0	0
ENST00000424820	513	336.296	0	0
ENST00000424830	1334	1157.3	6.73864	0.229849
ENST00000424833	1801	1624.3	0	0
ENST00000424834	8603	8426.3	0	0
ENST00000424836	1809	1632.3	4	0.0967332
ENST00000424837	576	399.296	0	0
ENST00000424839	715	538.296	0	0
ENST00000424842	4292	4115.3	19.6256	0.188251
ENST00000424843	4092	3915.3	24.4839	0.246848
ENST00000424848	1465	1288.3	9.11389	0.279256
ENST00000424850	823	646.296	0	0
ENST00000424852	1142	965.296	0	0
ENST00000424854	4731	4554.3	0	0
ENST00000424857	1678	1501.3	3.32708	0.0874805
ENST00000424859	1852	1675.3	0	0
ENST00000424865	596	419.296	1.59196e-06	1.49874e-07
ENST00000424866	903	726.296	0	0
ENST00000424867	457	280.524	0	0
ENST00000424868	472	295.4	0	0
ENST00000424869	887	710.296	30.5073	1.69542
ENST00000424875	1852	1675.3	0	0
ENST00000424876	48	49	0	0
ENST00000424877	5874	5697.3	858.238	5.94639
ENST00000424878	3634	3457.3	0	0
ENST00000424880	3238	3061.3	1084.26	13.9812
ENST00000424881	4666	4489.3	128.114	1.1265
ENST00000424888	758	581.296	0	0
ENST00000424889	1566	1389.3	315.779	8.97227
ENST00000424893	1279	1102.3	0	0
ENST00000424894	583	406.296	0	0
ENST00000424895	1949	1772.3	0	0
ENST00000424898	1260	1083.3	0	0
ENST00000424901	1497	1320.3	1134.43	33.9174
ENST00000424908	740	563.296	0	0
ENST00000424910	134	14.7099	0	0
ENST00000424912	816	639.296	0	0
ENST00000424913	592	415.296	6.66039	0.633076
ENST00000424914	452	275.57	0	0
ENST00000424921	475	298.39	0	0
ENST00000424922	2124	1947.3	0	0
ENST00000424924	6821	6644.3	4.38218	0.0260349
ENST00000424926	911	734.296	0	0
ENST00000424927	1595	1418.3	0	0
ENST00000424929	508	331.296	4.77057	0.568419
ENST00000424930	2323	2146.3	6.26166e-07	1.15163e-08
ENST00000424931	349	174.468	0	0
ENST00000424941	563	386.296	0	0
ENST00000424943	2755	2578.3	11	0.168413
ENST00000424946	590	413.296	3.14548	0.300427
ENST00000424947	2685	2508.3	115.369	1.81562
ENST00000424952	2687	2510.3	874.228	13.7472
ENST00000424953	557	380.296	0	0
ENST00000424955	418	241.88	0	0
ENST00000424957	2022	1845.3	0	0
ENST00000424958	2223	2046.3	0	0
ENST00000424963	2235	2058.3	0	0
ENST00000424964	536	359.296	2.90168	0.318794
ENST00000424966	475	298.39	0	0
ENST00000424968	507	330.296	4.59347	0.548975
ENST00000424970	4032	3855.3	13.9302	0.142632
ENST00000424977	702	525.296	49.8087	3.74296
ENST00000424980	328	154.388	0	0
ENST00000424985	3191	3014.3	0	0
ENST00000424990	565	388.296	0	0
ENST00000424991	666	489.296	0	0
ENST00000424992	560	383.296	0	0
ENST00000424998	536	359.296	0	0
ENST00000424999	567	390.296	0	0
ENST00000425000	3185	3008.3	186.437	2.44639
ENST00000425006	822	645.296	0	0
ENST00000425009	996	819.296	1.44754	0.0697436
ENST00000425011	338	163.888	0	0
ENST00000425012	1117	940.296	127.014	5.33214
ENST00000425013	5639	5462.3	1599.54	11.5594
ENST00000425018	1509	1332.3	108.845	3.22494
ENST00000425019	4403	4226.3	60.2947	0.563162
ENST00000425021	438	261.704	1	0.150836
ENST00000425030	596	419.296	5.06391	0.476737
ENST00000425031	528	351.296	4.54757	0.510999
ENST00000425032	3559	3382.3	101.768	1.18772
ENST00000425035	696	519.296	0	0
ENST00000425040	588	411.296	7.87379	0.75569
ENST00000425041	3069	2892.3	936.714	12.7843
ENST00000425042	3271	3094.3	9	0.114814
ENST00000425043	1438	1261.3	0	0
ENST00000425048	666	489.296	0	0
ENST00000425049	557	380.296	0	0
ENST00000425050	722	545.296	0	0
ENST00000425054	1272	1095.3	0	0
ENST00000425056	1085	908.296	0	0
ENST00000425061	1213	1036.3	0.325006	0.01238
ENST00000425063	4624	4447.3	531.722	4.71958
ENST00000425072	582	405.296	0	0
ENST00000425073	546	369.296	0	0
ENST00000425074	1601	1424.3	6.55933	0.181792
ENST00000425075	3098	2921.3	20.982	0.283522
ENST00000425080	874	697.296	0	0
ENST00000425083	718	541.296	0	0
ENST00000425096	629	452.296	0	0
ENST00000425103	7771	7594.3	994.9	5.17138
ENST00000425109	735	558.296	0	0
ENST00000425114	2459	2282.3	0	0
ENST00000425117	2403	2226.3	129.352	2.29353
ENST00000425119	2420	2243.3	28.6022	0.503301
ENST00000425121	887	710.296	11.4429	0.635933
ENST00000425124	470	293.41	1	0.134537
ENST00000425125	579	402.296	0	0
ENST00000425128	3933	3756.3	0	0
ENST00000425132	869	692.296	33.6093	1.91638
ENST00000425133	1229	1052.3	18.8125	0.705704
ENST00000425134	1116	939.296	6.75441	0.283857
ENST00000425135	1345	1168.3	0	0
ENST00000425137	469	292.419	0	0
ENST00000425146	2477	2300.3	0	0
ENST00000425148	2182	2005.3	4402.05	86.6545
ENST00000425153	339	164.861	0	0
ENST00000425154	752	575.296	8.18859	0.561865
ENST00000425157	659	482.296	0	0
ENST00000425160	428	251.789	0	0
ENST00000425164	1266	1089.3	0	0
ENST00000425166	371	195.77	0	0
ENST00000425167	2607	2430.3	0	0
ENST00000425169	1432	1255.3	20.7232	0.651666
ENST00000425171	720	543.296	0	0
ENST00000425172	596	419.296	37.0826	3.49112
ENST00000425173	639	462.296	0	0
ENST00000425175	7596	7419.3	0	0
ENST00000425176	317	143.983	0	0
ENST00000425178	879	702.296	0	0
ENST00000425182	914	737.296	0	0
ENST00000425185	580	403.296	0	0
ENST00000425186	469	292.419	0	0
ENST00000425190	752	575.296	0	0
ENST00000425191	1923	1746.3	0	0
ENST00000425194	937	760.296	0	0
ENST00000425195	491	314.349	0	0
ENST00000425196	982	805.296	0	0
ENST00000425202	760	583.296	15.2955	1.03511
ENST00000425203	606	429.296	0	0
ENST00000425206	656	479.296	0	0
ENST00000425208	1444	1267.3	0	0
ENST00000425210	540	363.296	0	0
ENST00000425212	786	609.296	1	0.0647867
ENST00000425217	17008	16831.3	0	0
ENST00000425221	1677	1500.3	4.48516	0.118009
ENST00000425223	3852	3675.3	446.761	4.79841
ENST00000425225	1411	1234.3	0	0
ENST00000425228	339	164.861	0	0
ENST00000425229	617	440.296	8.06428	0.722995
ENST00000425231	1416	1239.3	0	0
ENST00000425232	11199	11022.3	156.852	0.561736
ENST00000425234	1882	1705.3	44.8685	1.03862
ENST00000425235	312	139.344	0	0
ENST00000425237	806	629.296	45.0694	2.8271
ENST00000425239	807	630.296	9.09072	0.569335
ENST00000425241	2494	2317.3	79.8682	1.36053
ENST00000425242	1035	858.296	0	0
ENST00000425244	2776	2599.3	0	0
ENST00000425246	613	436.296	0	0
ENST00000425247	855	678.296	9.00285	0.523932
ENST00000425248	895	718.296	325	17.8605
ENST00000425249	3073	2896.3	0	0
ENST00000425254	815	638.296	17.6997	1.09461
ENST00000425265	866	689.296	51.1657	2.93014
ENST00000425268	578	401.296	0	0
ENST00000425271	423	246.839	0	0
ENST00000425272	789	612.296	0	0
ENST00000425274	440	263.687	0	0
ENST00000425276	456	279.524	99.6928	14.0786
ENST00000425278	4049	3872.3	115.328	1.17566
ENST00000425279	321	147.741	0	0
ENST00000425280	2089	1912.3	927.678	19.1495
ENST00000425285	642	465.296	2.49069	0.211302
ENST00000425288	530	353.296	4.55922	0.509409
ENST00000425289	781	604.296	0	0
ENST00000425291	594	417.296	14.5519	1.37654
ENST00000425303	1920	1743.3	3.97816	0.0900795
ENST00000425308	1497	1320.3	0	0
ENST00000425309	257	90.3538	0	0
ENST00000425315	2336	2159.3	5.17546e-06	9.46131e-08
ENST00000425322	328	154.388	0	0
ENST00000425325	2685	2508.3	0	0
ENST00000425327	3525	3348.3	0	0
ENST00000425331	2443	2266.3	0	0
ENST00000425332	723	546.296	0.605394	0.0437446
ENST00000425336	873	696.296	0	0
ENST00000425340	3111	2934.3	8.77781	0.118086
ENST00000425343	1152	975.296	0	0
ENST00000425345	947	770.296	0	0
ENST00000425346	1309	1132.3	107.905	3.7618
ENST00000425350	962	785.296	37	1.85987
ENST00000425352	490	313.349	0	0
ENST00000425354	2959	2782.3	191.68	2.7195
ENST00000425359	1326	1149.3	1	0.0343465
ENST00000425360	2728	2551.3	0	0
ENST00000425361	455	278.533	690.985	97.9278
ENST00000425365	831	654.296	0	0
ENST00000425368	2862	2685.3	0	0
ENST00000425369	3740	3563.3	0	0
ENST00000425375	2252	2075.3	0	0
ENST00000425376	509	332.296	0	0
ENST00000425379	575	398.296	0	0
ENST00000425380	2061	1884.3	116.582	2.44229
ENST00000425382	3827	3650.3	2.35731	0.025492
ENST00000425384	1469	1292.3	1	0.0305459
ENST00000425385	450	273.57	0	0
ENST00000425386	477	300.37	0	0
ENST00000425388	2046	1869.3	1	0.0211172
ENST00000425389	2876	2699.3	3309.13	48.3925
ENST00000425392	587	410.296	0	0
ENST00000425393	1139	962.296	11.0869	0.454797
ENST00000425394	5372	5195.3	25.5799	0.194358
ENST00000425398	2044	1867.3	0	0
ENST00000425400	528	351.296	0	0
ENST00000425401	281	111.135	0	0
ENST00000425402	2062	1885.3	0	0
ENST00000425405	632	455.296	1	0.0867003
ENST00000425407	3868	3691.3	106.473	1.13861
ENST00000425408	972	795.296	0	0
ENST00000425410	403	227.036	0	0
ENST00000425413	2954	2777.3	30.4161	0.432311
ENST00000425416	3051	2874.3	0	0
ENST00000425417	785	608.296	10.5479	0.684485
ENST00000425424	820	643.296	0	0
ENST00000425425	525	348.296	0	0
ENST00000425427	4344	4167.3	31.1231	0.294811
ENST00000425429	2028	1851.3	0	0
ENST00000425431	891	714.296	0	0
ENST00000425432	1951	1774.3	201.827	4.49022
ENST00000425436	1890	1713.3	6.91604	0.159345
ENST00000425441	1097	920.296	36.7618	1.57682
ENST00000425443	3135	2958.3	0	0
ENST00000425446	1034	857.296	0	0
ENST00000425450	828	651.296	0	0
ENST00000425452	640	463.296	5.92173	0.50455
ENST00000425453	2261	2084.3	3.23506	0.0612685
ENST00000425457	1536	1359.3	135.701	3.94078
ENST00000425459	599	422.296	0	0
ENST00000425460	6811	6634.3	0	0
ENST00000425463	1196	1019.3	0	0
ENST00000425467	433	256.738	0	0
ENST00000425468	1791	1614.3	0	0
ENST00000425471	777	600.296	0	0
ENST00000425476	567	390.296	0	0
ENST00000425478	2014	1837.3	106.635	2.29104
ENST00000425479	227	66.1826	0	0
ENST00000425483	503	326.296	0	0
ENST00000425485	622	445.296	0	0
ENST00000425488	430	253.756	0	0
ENST00000425490	812	635.296	120.381	7.4799
ENST00000425491	2266	2089.3	32.2589	0.609486
ENST00000425492	856	679.296	63.6183	3.6969
ENST00000425493	3614	3437.3	0	0
ENST00000425496	2661	2484.3	6.44875	0.102468
ENST00000425497	2010	1833.3	0	0
ENST00000425506	656	479.296	3.44109	0.283404
ENST00000425508	1581	1404.3	13.8495	0.389306
ENST00000425510	379	203.55	0	0
ENST00000425511	6204	6027.3	0	0
ENST00000425512	1248	1071.3	5.92477	0.218311
ENST00000425515	1761	1584.3	0	0
ENST00000425517	627	450.296	0	0
ENST00000425520	890	713.296	1	0.0553407
ENST00000425521	607	430.296	1.62414	0.148995
ENST00000425526	725	548.296	0	0
ENST00000425528	5122	4945.3	349.446	2.78934
ENST00000425530	416	239.896	0	0
ENST00000425534	9949	9772.3	0	0
ENST00000425535	425	248.823	0	0
ENST00000425536	804	627.296	94.2131	5.92862
ENST00000425538	8466	8289.3	0	0
ENST00000425541	425	248.823	0	0
ENST00000425546	1344	1167.3	4.03895	0.136585
ENST00000425550	550	373.296	0	0
ENST00000425551	565	388.296	7.64119	0.776805
ENST00000425554	623	446.296	0	0
ENST00000425558	508	331.296	0	0
ENST00000425560	585	408.296	48.6639	4.70486
ENST00000425562	2970	2793.3	308.498	4.35963
ENST00000425564	1364	1187.3	0	0
ENST00000425570	3547	3370.3	19.1346	0.224112
ENST00000425574	1945	1768.3	20.0292	0.447119
ENST00000425577	1857	1680.3	3.2505	0.0763622
ENST00000425583	1915	1738.3	0	0
ENST00000425585	127	12.8785	0	0
ENST00000425590	567	390.296	0	0
ENST00000425596	1956	1779.3	73.0891	1.62151
ENST00000425597	3411	3234.3	902.329	11.0128
ENST00000425599	867	690.296	0	0
ENST00000425609	547	370.296	0	0
ENST00000425611	1878	1701.3	409.604	9.50383
ENST00000425614	1295	1118.3	0.012685	0.000447762
ENST00000425615	684	507.296	0	0
ENST00000425618	2070	1893.3	9.15625	0.190903
ENST00000425621	2981	2804.3	0	0
ENST00000425623	1843	1666.3	34.4941	0.817159
ENST00000425624	490	313.349	0	0
ENST00000425625	1338	1161.3	4.23594	0.143986
ENST00000425626	601	424.296	0	0
ENST00000425628	2255	2078.3	34.6046	0.657265
ENST00000425629	1852	1675.3	58.4479	1.37718
ENST00000425630	2434	2257.3	0	0
ENST00000425632	347	172.538	0	0
ENST00000425633	2913	2736.3	0	0
ENST00000425634	867	690.296	1.94862	0.111431
ENST00000425639	3006	2829.3	0	0
ENST00000425641	582	405.296	2.82706	0.275345
ENST00000425642	1649	1472.3	658.965	17.6678
ENST00000425644	1837	1660.3	0	0
ENST00000425646	5776	5599.3	2.22084	0.0156566
ENST00000425647	2747	2570.3	482.824	7.41516
ENST00000425648	553	376.296	0	0
ENST00000425651	3915	3738.3	0	0
ENST00000425654	5668	5491.3	0	0
ENST00000425658	513	336.296	0	0
ENST00000425661	1057	880.296	13.1839	0.591193
ENST00000425662	2799	2622.3	0	0
ENST00000425663	350	175.421	0	0
ENST00000425664	8450	8273.3	0	0
ENST00000425666	1013	836.296	0	0
ENST00000425668	1873	1696.3	0	0
ENST00000425670	616	439.296	0	0
ENST00000425671	719	542.296	0	0
ENST00000425673	7519	7342.3	184.23	0.990473
ENST00000425675	998	821.296	1039.07	49.9414
ENST00000425678	565	388.296	0	0
ENST00000425679	629	452.296	0	0
ENST00000425682	570	393.296	0	0
ENST00000425683	637	460.296	0	0
ENST00000425686	637	460.296	0	0
ENST00000425687	2080	1903.3	0	0
ENST00000425688	779	602.296	1	0.0655397
ENST00000425689	576	399.296	0	0
ENST00000425690	3325	3148.3	0	0
ENST00000425694	569	392.296	0	0
ENST00000425695	885	708.296	20.6404	1.15032
ENST00000425696	373	197.711	0	0
ENST00000425698	355	180.254	0	0
ENST00000425699	4627	4450.3	159.346	1.4134
ENST00000425700	5220	5043.3	0	0
ENST00000425703	694	517.296	8.84112	0.674656
ENST00000425705	980	803.296	0	0
ENST00000425707	2240	2063.3	236.358	4.52192
ENST00000425708	10243	10066.3	480.5	1.88425
ENST00000425709	1313	1136.3	4	0.138958
ENST00000425711	423	246.839	0	0
ENST00000425715	618	441.296	0	0
ENST00000425718	923	746.296	0	0
ENST00000425719	1607	1430.3	0	0
ENST00000425720	740	563.296	25.6684	1.79877
ENST00000425728	1636	1459.3	183.521	4.96427
ENST00000425730	4965	4788.3	0	0
ENST00000425731	3979	3802.3	0	0
ENST00000425733	2030	1853.3	0	0
ENST00000425742	388	212.299	2	0.371875
ENST00000425745	322	148.696	0	0
ENST00000425752	3558	3381.3	6.08111	0.0709928
ENST00000425753	1362	1185.3	1366.2	45.499
ENST00000425755	3460	3283.3	273.43	3.28739
ENST00000425756	494	317.349	0	0
ENST00000425759	3041	2864.3	403.639	5.56275
ENST00000425762	900	723.296	287.916	15.7132
ENST00000425763	319	145.875	0	0
ENST00000425767	455	278.533	0	0
ENST00000425768	4870	4693.3	66.7663	0.561557
ENST00000425771	242	78.0386	1.16544	0.589515
ENST00000425773	802	625.296	0	0
ENST00000425776	718	541.296	0	0
ENST00000425780	566	389.296	6.756	0.685053
