target_id	length	eff_length	est_counts	tpm
ENST00000337852	1773	1596.05	0	0
ENST00000337859	2138	1961.05	1915.59	38.5426
ENST00000337872	2889	2712.05	101.41	1.4754
ENST00000337881	1601	1424.05	0	0
ENST00000337894	2919	2742.05	0	0
ENST00000337898	1465	1288.05	10.8528	0.332457
ENST00000337907	8026	7849.05	438.288	2.20328
ENST00000337908	1604	1427.05	7	0.193547
ENST00000337910	4473	4296.05	0	0
ENST00000337911	1536	1359.05	4.79663	0.139261
ENST00000337917	607	430.07	16.2743	1.4931
ENST00000337919	2296	2119.05	0	0
ENST00000337920	2311	2134.05	21.7499	0.402143
ENST00000337929	3365	3188.05	2217.3	27.4426
ENST00000337938	2636	2459.05	0	0
ENST00000337940	2743	2566.05	39	0.59969
ENST00000337943	1890	1713.05	71.5173	1.64728
ENST00000337959	3126	2949.05	1.90611e-05	2.5503e-07
ENST00000337963	3268	3091.05	114.998	1.46796
ENST00000337970	2186	2009.05	6662.57	130.851
ENST00000337975	3758	3581.05	178	1.96127
ENST00000337979	3299	3122.05	35.5308	0.449047
ENST00000337989	2422	2245.05	492.316	8.65257
ENST00000337990	2363	2186.05	9.60941	0.173446
ENST00000337995	3535	3358.05	140.796	1.65436
ENST00000338005	1671	1494.05	2.52416	0.066662
ENST00000338008	6773	6596.05	74.5464	0.445933
ENST00000338010	2331	2154.05	447.104	8.18993
ENST00000338017	3357	3180.05	0	0
ENST00000338033	1961	1784.05	0	0
ENST00000338034	3148	2971.05	2034.78	27.023
ENST00000338037	6729	6552.05	2.17244	0.0130827
ENST00000338040	5926	5749.05	1	0.00686326
ENST00000338042	5491	5314.05	0	0
ENST00000338045	1876	1699.05	0	0
ENST00000338051	4270	4093.05	0.0114362	0.000110246
ENST00000338056	4099	3922.05	5.03851	0.0506892
ENST00000338074	6266	6089.05	0	0
ENST00000338081	9405	9228.05	0	0
ENST00000338086	6112	5935.05	1701.48	11.3118
ENST00000338087	3447	3270.05	0	0
ENST00000338094	1326	1149.05	2681.45	92.0783
ENST00000338099	4869	4692.05	8.12001	0.0682843
ENST00000338101	4462	4285.05	0.00198879	1.8313e-05
ENST00000338104	2226	2049.05	0	0
ENST00000338110	2384	2207.05	229.237	4.09826
ENST00000338121	4835	4658.05	49.0321	0.415339
ENST00000338128	2420	2243.05	120.482	2.11939
ENST00000338130	1515	1338.05	12.3256	0.363465
ENST00000338134	1691	1514.05	238.321	6.21083
ENST00000338144	4184	4007.05	28.8047	0.283639
ENST00000338145	896	719.048	100.534	5.51674
ENST00000338146	2101	1924.05	624	12.7966
ENST00000338148	2605	2428.05	4.59857e-06	7.47295e-08
ENST00000338150	2771	2594.05	0	0
ENST00000338154	6062	5885.05	706.719	4.73831
ENST00000338165	2339	2162.05	325.517	5.94067
ENST00000338167	3270	3093.05	113.344	1.44591
ENST00000338176	1787	1610.05	0	0
ENST00000338179	3774	3597.05	0	0
ENST00000338183	2578	2401.05	0	0
ENST00000338193	1393	1216.05	641.977	20.8303
ENST00000338196	957	780.048	0	0
ENST00000338205	7078	6901.05	3725.3	21.2997
ENST00000338206	2077	1900.05	1	0.0207664
ENST00000338221	2606	2429.05	0	0
ENST00000338222	3418	3241.05	1079	13.136
ENST00000338230	3829	3652.05	421.22	4.55093
ENST00000338238	4589	4412.05	58.1898	0.520395
ENST00000338244	6944	6767.05	2781	16.2154
ENST00000338252	2972	2795.05	0	0
ENST00000338257	4303	4126.05	1380	13.1969
ENST00000338264	1222	1045.05	0	0
ENST00000338270	1266	1089.05	2	0.0724619
ENST00000338272	3730	3553.05	967	10.7387
ENST00000338291	1168	991.048	7.86682	0.313207
ENST00000338302	4970	4793.05	0	0
ENST00000338305	3270	3093.05	0	0
ENST00000338306	3001	2824.05	36.8392	0.514713
ENST00000338312	1466	1289.05	0	0
ENST00000338313	1183	1006.05	30.8119	1.20844
ENST00000338315	2834	2657.05	0	0
ENST00000338316	6575	6398.05	7.09908	0.0437806
ENST00000338325	1544	1367.05	0	0
ENST00000338326	2437	2260.05	0	0
ENST00000338327	331	156.866	15.2166	3.82752
ENST00000338333	1519	1342.05	4	0.117603
ENST00000338335	3644	3467.05	15.5834	0.177349
ENST00000338338	1047	870.048	719.527	32.631
ENST00000338343	3965	3788.05	693.227	7.22082
ENST00000338347	3347	3170.05	0	0
ENST00000338350	1734	1557.05	0	0
ENST00000338352	1689	1512.05	5	0.130476
ENST00000338353	1597	1420.05	0	0
ENST00000338354	7686	7509.05	0	0
ENST00000338356	6636	6459.05	0	0
ENST00000338359	652	475.07	0	0
ENST00000338366	813	636.07	164	10.1734
ENST00000338368	13413	13236	490.221	1.46137
ENST00000338369	1261	1084.05	452.556	16.4721
ENST00000338370	1072	895.048	329.622	14.531
ENST00000338372	1023	846.048	0	0
ENST00000338373	5327	5150.05	0	0
ENST00000338376	2251	2074.05	923.856	17.5757
ENST00000338379	725	548.07	0	0
ENST00000338380	596	419.07	0	0
ENST00000338382	5725	5548.05	714.977	5.08485
ENST00000338387	1897	1720.05	0	0
ENST00000338399	1866	1689.05	2623.39	61.284
ENST00000338401	544	367.07	111.465	11.9817
ENST00000338415	1739	1562.05	18	0.454679
ENST00000338426	1283	1106.05	0	0
ENST00000338432	9360	9183.05	2.91204e-06	1.25123e-08
ENST00000338435	4475	4298.05	1861.43	17.0884
ENST00000338437	1555	1378.05	0	0
ENST00000338446	1622	1445.05	12.3128	0.336203
ENST00000338448	2725	2548.05	79.7209	1.2345
ENST00000338450	1189	1012.05	0	0
ENST00000338458	3639	3462.05	602.769	6.8698
ENST00000338465	1771	1594.05	11.7831	0.291666
ENST00000338468	1276	1099.05	3.24308	0.116431
ENST00000338469	860	683.048	0	0
ENST00000338482	2412	2235.05	0	0
ENST00000338483	2490	2313.05	152.819	2.60687
ENST00000338487	663	486.07	1	0.0811761
ENST00000338488	2588	2411.05	0	0
ENST00000338492	2729	2552.05	0	0
ENST00000338498	186	38.3923	0	0
ENST00000338502	1419	1242.05	0	0
ENST00000338508	8987	8810.05	0	0
ENST00000338513	1355	1178.05	0	0
ENST00000338515	10384	10207	0	0
ENST00000338516	1772	1595.05	0	0
ENST00000338517	1864	1687.05	13.2266	0.309347
ENST00000338519	2826	2649.05	0	0
ENST00000338523	2546	2369.05	1124.52	18.7292
ENST00000338525	2116	1939.05	0	0
ENST00000338530	2332	2155.05	0.554647	0.0101552
ENST00000338533	4132	3955.05	4.67338	0.0466236
ENST00000338546	1580	1403.05	201.738	5.67339
ENST00000338555	3475	3298.05	6.06751	0.0725905
ENST00000338556	1740	1563.05	36.919	0.931974
ENST00000338560	2808	2631.05	3725.53	55.871
ENST00000338561	1836	1659.05	150.83	3.58719
ENST00000338564	4828	4651.05	0	0
ENST00000338565	2906	2729.05	0	0
ENST00000338566	1843	1666.05	0	0
ENST00000338569	1069	892.048	1	0.0442322
ENST00000338573	1661	1484.05	7.69389	0.204562
ENST00000338581	4954	4777.05	0	0
ENST00000338585	2826	2649.05	0	0
ENST00000338586	10285	10108	0	0
ENST00000338588	1800	1623.05	0	0
ENST00000338591	2560	2383.05	196	3.24526
ENST00000338592	1393	1216.05	0	0
ENST00000338595	1179	1002.05	16.3448	0.643601
ENST00000338602	1360	1183.05	0	0
ENST00000338608	1535	1358.05	9	0.261489
ENST00000338616	1081	904.048	0	0
ENST00000338623	3277	3100.05	0	0
ENST00000338624	2076	1899.05	112.996	2.34777
ENST00000338625	1586	1409.05	323	9.04489
ENST00000338631	2445	2268.05	1295.94	22.5454
ENST00000338635	1579	1402.05	376.115	10.5848
ENST00000338637	7859	7682.05	50.0218	0.256927
ENST00000338639	949	772.048	5756.3	294.189
ENST00000338641	6025	5848.05	1326.52	8.95017
ENST00000338647	1253	1076.05	12	0.440024
ENST00000338660	2147	1970.05	907.542	18.1768
ENST00000338662	1792	1615.05	15.0262	0.367105
ENST00000338663	1904	1727.05	1870.11	42.7258
ENST00000338675	1905	1728.05	0	0
ENST00000338677	2883	2706.05	0	0
ENST00000338682	3938	3761.05	0	0
ENST00000338684	1050	873.048	0	0
ENST00000338687	3421	3244.05	0	0
ENST00000338694	3421	3244.05	0	0
ENST00000338696	1694	1517.05	0	0
ENST00000338700	6735	6558.05	21.3201	0.128275
ENST00000338702	4015	3838.05	0	0
ENST00000338718	2150	1973.05	43.1421	0.862761
ENST00000338728	3626	3449.05	181.893	2.08086
ENST00000338732	1968	1791.05	113.072	2.49101
ENST00000338733	2441	2264.05	253.769	4.42263
ENST00000338737	2324	2147.05	0	0
ENST00000338745	7810	7633.05	0	0
ENST00000338754	2188	2011.05	296.698	5.82128
ENST00000338758	5429	5252.05	2339.65	17.5772
ENST00000338772	411	234.661	2.90929	0.489185
ENST00000338779	4992	4815.05	0	0
ENST00000338783	641	464.07	53.4587	4.54529
ENST00000338784	1971	1794.05	219.71	4.83218
ENST00000338785	5498	5321.05	1475.27	10.9396
ENST00000338791	2881	2704.05	0	0
ENST00000338793	443	266.412	0	0
ENST00000338797	6790	6613.05	19.5368	0.116568
ENST00000338799	3335	3158.05	0	0
ENST00000338806	3010	2833.05	11.2941	0.157299
ENST00000338820	4360	4183.05	117.814	1.1113
ENST00000338821	8106	7929.05	0	0
ENST00000338825	1020	843.048	914	42.778
ENST00000338832	1541	1364.05	0	0
ENST00000338835	973	796.048	2	0.0991328
ENST00000338844	1175	998.048	0	0
ENST00000338854	3410	3233.05	20.9038	0.255117
ENST00000338855	1516	1339.05	0	0
ENST00000338858	2189	2012.05	4	0.0784419
ENST00000338859	1919	1742.05	0	0
ENST00000338862	3570	3393.05	0	0
ENST00000338863	2983	2806.05	0	0
ENST00000338875	984	807.048	0	0
ENST00000338882	1119	942.048	0	0
ENST00000338883	4635	4458.05	0	0
ENST00000338888	2629	2452.05	0	0
ENST00000338891	4141	3964.05	0	0
ENST00000338895	1136	959.048	5.38883	0.221708
ENST00000338896	1097	920.048	0	0
ENST00000338897	491	314.07	0	0
ENST00000338898	2979	2802.05	0	0
ENST00000338901	689	512.07	0	0
ENST00000338904	1049	872.048	0	0
ENST00000338909	2693	2516.05	0	0
ENST00000338910	2407	2230.05	1491.46	26.3891
ENST00000338911	1728	1551.05	0	0
ENST00000338916	2915	2738.05	0	0
ENST00000338920	10355	10178	242.322	0.939409
ENST00000338921	3092	2915.05	0	0
ENST00000338932	6567	6390.05	0	0
ENST00000338937	2656	2479.05	0	0
ENST00000338946	4651	4474.05	270.24	2.38329
ENST00000338947	2912	2735.05	0	0
ENST00000338949	4526	4349.05	0	0
ENST00000338950	1880	1703.05	14.1519	0.327879
ENST00000338957	7256	7079.05	3.62868	0.0202256
ENST00000338961	2331	2154.05	1601.92	29.3436
ENST00000338962	2169	1992.05	0	0
ENST00000338963	7019	6842.05	0	0
ENST00000338965	6438	6261.05	4	0.0252081
ENST00000338969	3312	3135.05	0	0
ENST00000338970	855	678.048	32746.6	1905.6
ENST00000338971	1097	920.048	0	0
ENST00000338972	1814	1637.05	46.5518	1.12202
ENST00000338977	4492	4315.05	300.145	2.74456
ENST00000338981	10036	9859.05	765.169	3.06231
ENST00000338983	7179	7002.05	81.9059	0.461548
ENST00000338995	722	545.07	132.934	9.62301
ENST00000339007	2415	2238.05	232.987	4.10762
ENST00000339012	1373	1196.05	393.532	12.9825
ENST00000339020	2889	2712.05	862.272	12.5451
ENST00000339022	2366	2189.05	0	0
ENST00000339023	1899	1722.05	0	0
ENST00000339024	2066	1889.05	21.8324	0.456021
ENST00000339037	838	661.048	4.18989	0.25009
ENST00000339042	882	705.048	0	0
ENST00000339051	402	225.806	0	0
ENST00000339063	4189	4012.05	0	0
ENST00000339069	1577	1400.05	0	0
ENST00000339077	5620	5443.05	26.0144	0.188581
ENST00000339082	1254	1077.05	118.178	4.3294
ENST00000339083	1418	1241.05	1377.37	43.7913
ENST00000339089	1997	1820.05	0	0
ENST00000339091	1088	911.048	0	0
ENST00000339092	3657	3480.05	15.1404	0.171664
ENST00000339093	1000	823.048	139.886	6.70621
ENST00000339098	1677	1500.05	0	0
ENST00000339105	1169	992.048	176.163	7.00663
ENST00000339113	2330	2153.05	230.958	4.23259
ENST00000339121	1222	1045.05	13.8337	0.522312
ENST00000339123	2074	1897.05	15.752	0.327629
ENST00000339133	581	404.07	0	0
ENST00000339137	1845	1668.05	0	0
ENST00000339139	1382	1205.05	0	0
ENST00000339140	2789	2612.05	0	0
ENST00000339142	3100	2923.05	0	0
ENST00000339144	484	307.121	0	0
ENST00000339145	822	645.07	49.2805	3.01436
ENST00000339151	2669	2492.05	33.5901	0.53184
ENST00000339153	835	658.048	0	0
ENST00000339154	1065	888.048	0	0
ENST00000339157	2117	1940.05	1148.75	23.3635
ENST00000339162	1719	1542.05	0	0
ENST00000339174	5310	5133.05	13.4714	0.103553
ENST00000339176	710	533.07	0	0
ENST00000339180	1173	996.048	0	0
ENST00000339195	890	713.048	47.1245	2.60768
ENST00000339208	8229	8052.05	1119.41	5.48544
ENST00000339209	1719	1542.05	297.431	7.61052
ENST00000339217	953	776.048	26.4604	1.34535
ENST00000339223	2620	2443.05	0	0
ENST00000339231	1062	885.048	0	0
ENST00000339235	2111	1934.05	202	4.12108
ENST00000339241	2348	2171.05	2.58242	0.0469336
ENST00000339244	2727	2550.05	5.72539e-05	8.85897e-07
ENST00000339249	3773	3596.05	39.4039	0.432355
ENST00000339252	1845	1668.05	0	0
ENST00000339255	1676	1499.05	57.5903	1.51587
ENST00000339258	954	777.048	0	0
ENST00000339266	4583	4406.05	1344.71	12.0422
ENST00000339269	1891	1714.05	4.12114	0.0948682
ENST00000339270	552	375.07	12.2894	1.29284
ENST00000339275	1492	1315.05	10.8801	0.326452
ENST00000339276	1315	1138.05	62	2.1496
ENST00000339282	2935	2758.05	272	3.89129
ENST00000339284	3983	3806.05	16	0.165872
ENST00000339296	6378	6201.05	359.503	2.28751
ENST00000339298	6667	6490.05	0	0
ENST00000339302	3766	3589.05	218.438	2.40146
ENST00000339303	4540	4363.05	884.692	8.00071
ENST00000339306	1018	841.048	7.43261	0.348696
ENST00000339307	1403	1226.05	6.02142	0.193784
ENST00000339310	2289	2112.05	18.4456	0.344601
ENST00000339313	2256	2079.05	86.742	1.64623
ENST00000339336	1037	860.048	0	0
ENST00000339348	1422	1245.05	0	0
ENST00000339355	763	586.07	0	0
ENST00000339360	2092	1915.05	188.916	3.89237
ENST00000339362	7342	7165.05	0	0
ENST00000339363	3686	3509.05	10.1943	0.11463
ENST00000339364	4803	4626.05	6419.1	54.7509
ENST00000339365	4513	4336.05	680.21	6.18979
ENST00000339374	1744	1567.05	494.105	12.4412
ENST00000339375	3015	2838.05	0	0
ENST00000339381	3433	3256.05	6	0.0727088
ENST00000339382	2690	2513.05	3.63161	0.0570197
ENST00000339385	973	796.048	233.944	11.5958
ENST00000339388	5560	5383.05	0	0
ENST00000339394	1580	1403.05	0	0
ENST00000339397	2855	2678.05	220	3.24139
ENST00000339399	1463	1286.05	7941	243.638
ENST00000339406	2396	2219.05	93.5577	1.66356
ENST00000339411	2447	2270.05	162.137	2.81821
ENST00000339413	1225	1048.05	158.457	5.96563
ENST00000339416	6337	6160.05	23.7138	0.151895
ENST00000339420	3226	3049.05	120.489	1.55924
ENST00000339423	1660	1483.05	9.02775	0.240188
ENST00000339430	2356	2179.05	3174.43	57.4811
ENST00000339431	1963	1786.05	0	0
ENST00000339433	6929	6752.05	0	0
ENST00000339436	1518	1341.05	1031.23	30.3415
ENST00000339437	976	799.048	14.1854	0.70048
ENST00000339438	4006	3829.05	8857.86	91.2777
ENST00000339444	2474	2297.05	0	0
ENST00000339446	1308	1131.05	0	0
ENST00000339447	2234	2057.05	0	0
ENST00000339450	5376	5199.05	1001	7.59691
ENST00000339452	5055	4878.05	0	0
ENST00000339463	2449	2272.05	0	0
ENST00000339464	3919	3742.05	58.3787	0.615562
ENST00000339465	3134	2957.05	1.8441	0.0246067
ENST00000339468	4329	4152.05	52.6055	0.499914
ENST00000339471	643	466.07	102.481	8.67603
ENST00000339474	2589	2412.05	38.3685	0.627648
ENST00000339475	2199	2022.05	0	0
ENST00000339480	2840	2663.05	0	0
ENST00000339485	2254	2077.05	116	2.20363
ENST00000339486	4038	3861.05	2339.3	23.906
ENST00000339488	2850	2673.05	0	0
ENST00000339490	6121	5944.05	0	0
ENST00000339497	3873	3696.05	0	0
ENST00000339503	2516	2339.05	6.64064	0.11202
ENST00000339506	868	691.048	13.5968	0.776347
ENST00000339507	4238	4061.05	66.1441	0.642657
ENST00000339511	1815	1638.05	120.722	2.90795
ENST00000339514	5026	4849.05	17.4605	0.142078
ENST00000339524	2203	2026.05	0	0
ENST00000339526	3942	3765.05	888.882	9.31537
ENST00000339530	635	458.07	12.3641	1.06502
ENST00000339534	844	667.048	0	0
ENST00000339553	3413	3236.05	0	0
ENST00000339554	2914	2737.05	444.085	6.40191
ENST00000339556	514	337.07	83.4604	9.76983
ENST00000339560	2165	1988.05	0	0
ENST00000339561	2390	2213.05	6	0.106976
ENST00000339562	3472	3295.05	17.1631	0.205524
ENST00000339566	1949	1772.05	1307.93	29.1229
ENST00000339570	3329	3152.05	636.258	7.96466
ENST00000339582	4057	3880.05	0	0
ENST00000339591	5867	5690.05	0	0
ENST00000339594	6102	5925.05	2358.56	15.7066
ENST00000339598	4756	4579.05	3.27154	0.0281906
ENST00000339600	2130	1953.05	5029	101.6
ENST00000339602	2620	2443.05	6	0.0969049
ENST00000339610	1450	1273.05	57.4334	1.78011
ENST00000339611	2237	2060.05	5.00726	0.0959068
ENST00000339613	5908	5731.05	0	0
ENST00000339615	1803	1626.05	1	0.0242657
ENST00000339618	3828	3651.05	182.562	1.97297
ENST00000339624	506	329.07	2195	263.193
ENST00000339636	737	560.07	0	0
ENST00000339642	511	334.07	3.11454	0.367861
ENST00000339643	633	456.07	119.895	10.3728
ENST00000339647	2688	2511.05	25199.3	395.967
ENST00000339656	6882	6705.05	431.521	2.53938
ENST00000339659	8654	8477.05	84.4296	0.392986
ENST00000339664	3021	2844.05	59.0309	0.818973
ENST00000339673	2682	2505.05	0	0
ENST00000339677	783	606.07	0	0
ENST00000339679	2723	2546.05	22.3166	0.34585
ENST00000339686	1927	1750.05	0	0
ENST00000339690	4022	3845.05	0	0
ENST00000339697	3137	2960.05	1202	16.0226
ENST00000339701	10773	10596	0	0
ENST00000339708	2663	2486.05	34.8326	0.552845
ENST00000339711	4095	3918.05	0	0
ENST00000339717	4820	4643.05	0	0
ENST00000339720	542	365.07	0	0
ENST00000339728	3385	3208.05	0	0
ENST00000339732	4669	4492.05	5	0.043919
ENST00000339737	698	521.07	0	0
ENST00000339738	1454	1277.05	1115.21	34.4569
ENST00000339746	3073	2896.05	6.63779	0.0904367
ENST00000339750	897	720.048	0	0
ENST00000339754	2587	2410.05	537	8.79175
ENST00000339757	3422	3245.05	15.9603	0.194064
ENST00000339758	1064	887.048	10.4238	0.463668
ENST00000339762	1779	1602.05	0	0
ENST00000339764	1875	1698.05	0	0
ENST00000339766	732	555.07	0	0
ENST00000339772	3152	2975.05	0	0
ENST00000339773	2177	2000.05	0	0
ENST00000339775	1485	1308.05	28.0301	0.845528
ENST00000339777	2028	1851.05	0	0
ENST00000339788	3690	3513.05	0	0
ENST00000339789	2930	2753.05	84.693	1.21384
ENST00000339794	2347	2170.05	0	0
ENST00000339796	1800	1623.05	0	0
ENST00000339797	2124	1947.05	0	0
ENST00000339803	5687	5510.05	0	0
ENST00000339812	381	205.206	0	0
ENST00000339818	2233	2056.05	416.465	7.9923
ENST00000339824	4429	4252.05	0	0
ENST00000339834	2422	2245.05	261.732	4.6
ENST00000339837	1863	1686.05	0	0
ENST00000339839	3130	2953.05	218.049	2.91347
ENST00000339841	1052	875.048	0	0
ENST00000339843	3320	3143.05	3	0.0376614
ENST00000339844	650	473.07	0	0
ENST00000339852	1978	1801.05	0	0
ENST00000339854	2959	2782.05	4.46902	0.0633832
ENST00000339859	6247	6070.05	7.22371e-07	4.69564e-09
ENST00000339861	4258	4081.05	27.7422	0.268223
ENST00000339865	7775	7598.05	98.5533	0.511795
ENST00000339868	5714	5537.05	10.0937	0.0719283
ENST00000339872	2319	2142.05	204.787	3.77225
ENST00000339875	2476	2299.05	0	0
ENST00000339876	10333	10156	0	0
ENST00000339877	1341	1164.05	0.212417	0.0072002
ENST00000339882	2619	2442.05	12.7452	0.20593
ENST00000339885	2594	2417.05	0	0
ENST00000339901	3320	3143.05	186.429	2.34039
ENST00000339906	1198	1021.05	0	0
ENST00000339907	8287	8110.05	0.000253673	1.23417e-06
ENST00000339914	1665	1488.05	8.78489	0.232941
ENST00000339917	1321	1144.05	2.91443	0.100516
ENST00000339922	1014	837.048	0	0
ENST00000339944	440	263.421	0	0
ENST00000339946	420	243.597	0	0
ENST00000339948	3649	3472.05	0	0
ENST00000339950	3996	3819.05	874.341	9.03343
ENST00000339953	1865	1688.05	5.80256	0.135632
ENST00000339968	591	414.07	0	0
ENST00000339976	4969	4792.05	109.819	0.904241
ENST00000339986	3340	3163.05	28.5836	0.356565
ENST00000339987	1404	1227.05	30	0.964687
ENST00000339992	1628	1451.05	758	20.6117
ENST00000339994	2801	2624.05	5.61932	0.0844964
ENST00000339995	3978	3801.05	5670.17	58.8599
ENST00000339996	818	641.07	0	0
ENST00000339997	4886	4709.05	0	0
ENST00000339998	2956	2779.05	0	0
ENST00000340001	6514	6337.05	0	0
ENST00000340004	1722	1545.05	774.248	19.7726
ENST00000340006	1952	1775.05	2355.8	52.3667
ENST00000340010	2863	2686.05	0	0
ENST00000340011	2349	2172.05	0	0
ENST00000340019	3090	2913.05	1	0.013545
ENST00000340020	3008	2831.05	1611.33	22.4577
ENST00000340022	4553	4376.05	146.649	1.32228
ENST00000340023	2262	2085.05	0	0
ENST00000340026	2785	2608.05	8.25919	0.124954
ENST00000340027	1042	865.048	102.899	4.69351
ENST00000340030	1846	1669.05	0	0
ENST00000340042	1341	1164.05	164.968	5.59187
ENST00000340052	558	381.07	0	0
ENST00000340057	1859	1682.05	0	0
ENST00000340058	4149	3972.05	2	0.0198675
ENST00000340059	6168	5991.05	0	0
ENST00000340062	953	776.048	86.8376	4.41516
ENST00000340066	1352	1175.05	8.23595	0.276557
ENST00000340067	3585	3408.05	375.474	4.34711
ENST00000340074	1448	1271.05	41.1481	1.27737
ENST00000340077	3518	3341.05	606.984	7.16838
ENST00000340080	3453	3276.05	997.561	12.0148
ENST00000340083	2562	2385.05	0.0163642	0.000270723
ENST00000340087	1108	931.048	0	0
ENST00000340093	1548	1371.05	227.924	6.55941
ENST00000340094	6506	6329.05	0	0
ENST00000340096	3611	3434.05	712.221	8.18343
ENST00000340099	2772	2595.05	302.33	4.59687
ENST00000340107	4293	4116.05	0	0
ENST00000340112	1445	1268.05	0	0
ENST00000340116	1658	1481.05	36.9507	0.984419
ENST00000340124	3984	3807.05	260	2.69471
ENST00000340126	2926	2749.05	141.279	2.02779
ENST00000340129	741	564.07	0	0
ENST00000340134	3706	3529.05	3.41245	0.0381536
ENST00000340135	1723	1546.05	12.7588	0.325622
ENST00000340139	1710	1533.05	737.91	18.9921
ENST00000340147	2522	2345.05	0	0
ENST00000340149	6052	5875.05	418.812	2.81277
ENST00000340150	2361	2184.05	0	0
ENST00000340157	1888	1711.05	565.232	13.0344
ENST00000340160	4229	4052.05	12	0.116851
ENST00000340169	1594	1417.05	16.9968	0.473271
ENST00000340170	3395	3218.05	0	0
ENST00000340171	1884	1707.05	42.9644	0.993092
ENST00000340175	741	564.07	211.518	14.7959
ENST00000340177	2659	2482.05	0	0
ENST00000340180	1438	1261.05	58.0474	1.81626
ENST00000340181	1719	1542.05	11.2501	0.287861
ENST00000340183	1799	1622.05	27.417	0.666933
