target_id	length	eff_length	est_counts	tpm
FBtr0081584	359	161.364	2596.74	933.722
FBtr0081586	417	212.982	2394	652.195
FBtr0081587	364	165.79	1187.36	415.546
FBtr0112841	360	162.242	231.639	82.8409
FBtr0081588	427	222.138	1014	264.857
FBtr0079525	2178	1961.56	6950	205.579
FBtr0078493	2832	2615.56	2228.26	49.4307
FBtr0078494	1842	1625.56	1274.56	45.4936
FBtr0078495	2533	2316.56	72.181	1.8079
FBtr0072454	1202	985.565	52384.6	3084
FBtr0333174	1529	1312.56	17067.4	754.469
FBtr0085128	5552	5335.56	383	4.16499
FBtr0071068	10438	10221.6	947.823	5.38029
FBtr0071069	2522	2305.56	0	0
FBtr0114613	11062	10845.6	1.57859e-07	8.44527e-10
FBtr0305134	10732	10515.6	173.17	0.955513
FBtr0331733	11035	10818.6	291.007	1.56074
FBtr0074232	3785	3568.56	789.729	12.8405
FBtr0074233	2394	2177.56	753.676	20.0821
FBtr0100586	5046	4829.56	372.595	4.47636
FBtr0075602	710	494.671	108.308	12.704
FBtr0303786	741	525.399	78.4764	8.66653
FBtr0334084	1034	817.565	96.2156	6.82841
FBtr0082851	2269	2052.56	1073.88	30.3568
FBtr0082852	2089	1872.56	10.2461	0.317481
FBtr0300590	1798	1581.56	1857.62	68.1499
FBtr0310621	1575	1358.56	57.2534	2.44521
FBtr0086620	496	286.386	170	34.4423
FBtr0077726	3993	3776.56	52.0804	0.800153
FBtr0077727	3987	3770.56	2132.83	32.8206
FBtr0077728	5110	4893.56	8281.35	98.191
FBtr0332218	5196	4979.56	1100.43	12.8223
FBtr0332219	4548	4331.56	867.437	11.6195
FBtr0332220	6857	6640.56	5500.87	48.0643
FBtr0076534	3683	3466.56	57.6724	0.965305
FBtr0076536	8583	8366.56	0.00672929	4.66679e-05
FBtr0309054	3821	3604.56	7.68107	0.123642
FBtr0333834	8583	8366.56	197.761	1.37148
FBtr0333835	8583	8366.56	2527.24	17.5265
FBtr0333836	8589	8372.56	161.639	1.12017
FBtr0085065	2449	2232.56	476.431	12.382
FBtr0088512	2237	2020.56	255	7.32256
FBtr0071708	1303	1086.56	6.52996e-06	3.48699e-07
FBtr0071709	1510	1293.56	217.777	9.76832
FBtr0301410	945	728.614	684.223	54.4874
FBtr0080182	1097	880.565	7957.96	524.368
FBtr0080183	1614	1397.56	14.4128	0.598373
FBtr0100584	2625	2408.56	97.9219	2.35894
FBtr0305260	1525	1308.56	2629.63	116.599
FBtr0332029	1387	1170.56	7897.07	391.441
FBtr0086309	5422	5205.56	1052	11.7258
FBtr0074832	3276	3059.56	383.511	7.27301
FBtr0074833	3212	2995.56	466.333	9.03261
FBtr0332773	2221	2004.56	82.1561	2.37802
FBtr0074271	7554	7337.56	215	1.70013
FBtr0070724	6073	5856.56	769.692	7.62553
FBtr0070725	5476	5259.56	316.492	3.49147
FBtr0301793	6177	5960.56	208.185	2.02656
FBtr0301794	6027	5810.56	2.48587	0.0248231
FBtr0301795	5587	5370.56	30.024	0.324373
FBtr0301796	6042	5825.56	0.120805	0.00120321
FBtr0085422	6224	6007.56	172.4	1.66508
FBtr0085423	4399	4182.56	525.935	7.29601
FBtr0085424	6269	6052.56	0	0
FBtr0303148	7490	7273.56	308.454	2.46058
FBtr0303454	4984	4767.56	2000.21	24.3431
FBtr0073522	7308	7091.56	80.109	0.655443
FBtr0273235	7269	7052.56	0.266384	0.00219158
FBtr0330392	7385	7168.56	1026.03	8.30471
FBtr0330393	8642	8425.56	215.895	1.48676
FBtr0330394	8335	8118.56	27.3144	0.195213
FBtr0331406	7142	6925.56	1162.38	9.73845
FBtr0073006	2267	2050.56	33.4786	0.947305
FBtr0332086	1777	1560.56	224.521	8.34779
FBtr0072515	5586	5369.56	591.588	6.39258
FBtr0072516	7175	6958.56	2039.77	17.0082
FBtr0072517	4415	4198.56	5275.68	72.9076
FBtr0332841	6109	5892.56	25.9656	0.255676
FBtr0081332	3592	3375.56	769	13.2183
FBtr0072733	3871	3654.56	488.052	7.74866
FBtr0076499	2899	2682.56	913.36	19.7555
FBtr0333886	2991	2774.56	571.64	11.9543
FBtr0077157	2493	2276.56	732	18.6564
FBtr0076030	2998	2781.56	568	11.8483
FBtr0332129	2971	2754.56	0	0
FBtr0085211	5525	5308.56	2993.13	32.7148
FBtr0304671	5402	5185.56	258.871	2.89657
FBtr0085754	1572	1355.56	0	0
FBtr0076367	4841	4624.56	471.823	5.91976
FBtr0076368	5434	5217.56	290.354	3.2289
FBtr0330168	4841	4624.56	471.823	5.91976
FBtr0074077	6380	6163.56	952.368	8.96538
FBtr0074078	1785	1568.56	10.632	0.393285
FBtr0080392	3629	3412.56	153.963	2.61777
FBtr0080393	2175	1958.56	21.0372	0.623226
FBtr0084402	4203	3986.56	92.9151	1.35233
FBtr0084403	2725	2508.56	0	0
FBtr0305571	3675	3458.56	557.175	9.34742
FBtr0305572	3894	3677.56	68.3562	1.07848
FBtr0305573	5526	5309.56	469.553	5.13123
FBtr0075557	3170	2953.56	215.549	4.23444
FBtr0075558	4479	4262.56	615.451	8.37757
FBtr0070420	3938	3721.56	1835	28.6092
FBtr0086897	1569	1352.56	32	1.37274
FBtr0075198	2446	2229.56	601.615	15.6565
FBtr0075199	2777	2560.56	35.7133	0.809264
FBtr0075200	2676	2459.56	3603	84.9967
FBtr0304977	2611	2394.56	57.6713	1.39743
FBtr0071094	643	428.524	4757.31	644.143
FBtr0071095	877	660.728	2.54354	0.223363
FBtr0071096	601	387.313	1394.14	208.853
FBtr0080571	3679	3462.56	412	6.90391
FBtr0091627	1632	1415.56	297	12.1737
FBtr0078482	377	177.104	810.818	265.638
FBtr0334114	648	433.438	59.1819	7.92243
FBtr0079975	1699	1482.56	2522	98.7023
FBtr0079976	1600	1383.56	0	0
FBtr0072628	486	277.045	368.031	77.078
FBtr0072629	487	277.998	343.523	71.6985
FBtr0072634	480	271.287	620.717	132.758
FBtr0072630	580	366.957	480.728	76.0117
FBtr0072633	615	401.022	260	37.6184
FBtr0072631	492	282.627	17	3.49004
FBtr0072637	564	351.353	6	0.990839
FBtr0074238	1269	1052.56	6656	366.911
FBtr0087829	3050	2833.56	2465.15	50.4785
FBtr0087831	3660	3443.56	1096.55	18.4763
FBtr0087832	1615	1398.56	1898.2	78.7507
FBtr0087833	3509	3292.56	97.6222	1.72032
FBtr0304955	5648	5431.56	272.66	2.91267
FBtr0333101	1813	1596.56	44.817	1.62874
FBtr0078849	2168	1951.56	1746.63	51.9294
FBtr0301663	2023	1806.56	20.825	0.668849
FBtr0306106	877	660.728	1187.73	104.302
FBtr0308685	960	743.59	20.816	1.62428
FBtr0078509	11411	11194.6	2208.64	11.4476
FBtr0306107	12169	11952.6	242.68	1.17806
FBtr0330159	12169	11952.6	242.68	1.17806
FBtr0073731	3863	3646.56	8.65106	0.137652
FBtr0073732	4989	4772.56	991.333	12.0521
FBtr0310647	4269	4052.56	438.219	6.27418
FBtr0310648	4338	4121.56	0.14554	0.00204887
FBtr0330398	3863	3646.56	8.65106	0.137652
FBtr0074634	2127	1910.56	786.061	23.8721
FBtr0307198	1651	1434.56	37.851	1.53092
FBtr0307199	2121	1904.56	42.0883	1.28222
FBtr0087977	3493	3276.56	421	7.4552
FBtr0075359	1412	1195.56	557	27.032
FBtr0077828	3142	2925.56	6794.08	134.746
FBtr0100485	2900	2683.56	12022.9	259.952
FBtr0089982	4276	4059.56	297.429	4.25108
FBtr0089983	4808	4591.56	276.512	3.49421
FBtr0089984	3677	3460.56	727.476	12.1974
FBtr0089985	3612	3395.56	32.6883	0.558569
FBtr0089986	3698	3481.56	0	0
FBtr0089987	3803	3586.56	0	0
FBtr0310618	1820	1603.56	3.89447	0.140915
FBtr0085088	1858	1641.56	66.2845	2.34288
FBtr0330167	1858	1641.56	66.2845	2.34288
FBtr0073612	3963	3746.56	1	0.0154868
FBtr0087801	4238	4021.56	2261.35	32.6264
FBtr0302198	3624	3407.56	388.646	6.61768
FBtr0077011	4135	3918.56	616	9.12115
FBtr0078479	3682	3465.56	100	1.67426
FBtr0301930	3675	3458.56	0	0
FBtr0073275	3362	3145.56	60.1896	1.11025
FBtr0073276	3050	2833.56	3812.36	78.065
FBtr0073277	3151	2934.56	307.451	6.07895
FBtr0332980	3017	2800.56	0.00139086	2.8816e-05
FBtr0073213	536	324.484	146	26.1069
FBtr0083502	593	379.518	0	0
FBtr0300767	546	333.985	3	0.521183
FBtr0075347	2209	1992.56	280	8.15345
FBtr0077500	2360	2143.56	86	2.32786
FBtr0075408	2822	2605.56	479	10.6667
FBtr0085746	3478	3261.56	201	3.57574
FBtr0073263	2209	1992.56	3362.93	97.9267
FBtr0310632	2638	2421.56	666.071	15.9595
FBtr0089475	5803	5586.56	822.823	8.54589
FBtr0089477	5803	5586.56	822.823	8.54589
FBtr0100471	5803	5586.56	822.823	8.54589
FBtr0100472	5803	5586.56	822.823	8.54589
FBtr0089287	2567	2350.56	0	0
FBtr0301526	2282	2065.56	1	0.0280903
FBtr0087056	2676	2459.56	3310	78.0846
FBtr0072232	4021	3804.56	1770	26.9938
FBtr0078059	6672	6455.56	1665.25	14.9672
FBtr0329832	6454	6237.56	0	0
FBtr0077678	2638	2421.56	690.928	16.5551
FBtr0290241	2719	2502.56	234.072	5.42701
FBtr0082801	1576	1359.56	667.947	28.5061
FBtr0082802	1654	1437.56	38.2358	1.54326
FBtr0082803	3056	2839.56	1899.36	38.8108
FBtr0082804	3953	3736.56	506.332	7.86246
FBtr0082806	1552	1335.56	17.778	0.772351
FBtr0300586	3574	3357.56	0.39825	0.0068822
FBtr0300588	3977	3760.56	1827.05	28.1899
FBtr0300589	1568	1351.56	7.9663	0.341992
FBtr0308195	1601	1384.56	89.9277	3.76856
FBtr0308196	1525	1308.56	0	0
FBtr0308197	1591	1374.56	0	0
FBtr0075587	412	208.413	0	0
FBtr0075571	472	263.733	0	0
FBtr0303460	425	220.337	4	1.05334
FBtr0075586	639	424.596	0	0
FBtr0075572	415	211.173	0	0
FBtr0075585	1486	1269.56	0	0
FBtr0075584	420	215.781	2	0.537789
FBtr0075573	422	217.601	0	0
FBtr0304603	21335	21118.6	298.27	0.819486
FBtr0304604	21497	21280.6	2587.51	7.05497
FBtr0304605	7494	7277.56	0	0
FBtr0304606	7890	7673.56	0	0
FBtr0304607	7407	7190.56	0	0
FBtr0304608	21422	21205.6	1113.22	3.04597
FBtr0083010	1130	913.565	87.0271	5.52727
FBtr0074261	5557	5340.56	190.23	2.06675
FBtr0074262	5548	5331.56	853.741	9.2911
FBtr0074263	5593	5376.56	0	0
FBtr0074264	5584	5367.56	0	0
FBtr0074265	5620	5403.56	2.27403	0.0244181
FBtr0074266	5631	5414.56	28.8356	0.309002
FBtr0074267	5756	5539.56	445.121	4.66228
FBtr0301300	5585	5368.56	57.1312	0.617463
FBtr0301301	5476	5259.56	602.667	6.6485
FBtr0085967	2919	2702.56	2.91897e-07	6.26686e-09
FBtr0085968	3048	2831.56	644	13.1964
FBtr0085701	5803	5586.56	300.657	3.12264
FBtr0085702	3560	3343.56	232.686	4.03791
FBtr0331180	5803	5586.56	300.657	3.12264
FBtr0089070	10619	10402.6	284.763	1.58833
FBtr0307167	10613	10396.6	101.907	0.568737
FBtr0332913	10141	9924.56	106.329	0.621638
FBtr0078047	5486	5269.56	410.232	4.51701
FBtr0078048	5723	5506.56	866.036	9.12538
FBtr0078049	5483	5266.56	1364	15.0274
FBtr0078050	7127	6910.56	2237.57	18.7871
FBtr0330673	5300	5083.56	0	0
FBtr0330674	5419	5202.56	333.131	3.71529
FBtr0083584	3003	2786.56	139.583	2.90643
FBtr0083585	3399	3182.56	90.8335	1.65602
FBtr0330042	3003	2786.56	139.583	2.90643
FBtr0076982	3810	3593.56	289	4.66625
FBtr0079106	3251	3034.56	804	15.3729
FBtr0085507	2880	2663.56	74.4294	1.62135
FBtr0301656	2874	2657.56	17.1413	0.374244
FBtr0330298	2880	2663.56	74.4294	1.62135
FBtr0074949	1466	1249.56	3072	142.646
FBtr0082980	553	340.736	2197	374.117
FBtr0072694	2531	2314.56	202.195	5.0687
FBtr0333207	3000	2783.56	17.8053	0.371146
FBtr0072867	2741	2524.56	952.622	21.8942
FBtr0303154	2872	2655.56	116.257	2.54014
FBtr0332671	2702	2485.56	787.121	18.3744
FBtr0087693	2543	2326.56	38.3105	0.955428
FBtr0087694	2642	2425.56	256.69	6.14034
FBtr0087695	2671	2454.56	32.1923	0.760981
FBtr0087696	2740	2523.56	970.107	22.3049
FBtr0087697	2573	2356.56	0	0
FBtr0087698	3254	3037.56	543.7	10.3856
FBtr0070441	2576	2359.56	490.306	12.0568
FBtr0100272	2637	2420.56	0	0
FBtr0100506	2370	2153.56	78	2.10151
FBtr0071036	2176	1959.56	1534.67	45.4414
FBtr0071037	1802	1585.56	0	0
FBtr0309873	2163	1946.56	359.245	10.7082
FBtr0309874	2794	2577.56	9.08457	0.204499
FBtr0309875	1689	1472.56	0	0
FBtr0070507	10189	9972.56	533.016	3.1012
FBtr0304659	9609	9392.56	402.984	2.48942
FBtr0070081	5898	5681.56	0	0
FBtr0070083	5098	4881.56	0	0
FBtr0070084	5887	5670.56	0	0
FBtr0070085	3132	2915.56	409.056	8.1406
FBtr0070086	3143	2926.56	2513.4	49.8309
FBtr0070087	5836	5619.56	2992.73	30.9001
FBtr0290016	5825	5608.56	976.617	10.1034
FBtr0290017	4390	4173.56	1217.2	16.922
FBtr0073897	6351	6134.56	8.46748e-07	8.00878e-09
FBtr0073898	6270	6053.56	5	0.0479242
FBtr0070207	6581	6364.56	1012	9.22588
FBtr0332286	6527	6310.56	0	0
FBtr0083640	8399	8182.56	0	0
FBtr0083641	4159	3942.56	322.299	4.74325
FBtr0083642	5140	4923.56	0	0
FBtr0083643	3539	3322.56	0.00636861	0.000111216
FBtr0083644	6960	6743.56	194.749	1.67564
FBtr0083645	6798	6581.56	0	0
FBtr0083646	5546	5329.56	101.569	1.10577
FBtr0083647	2254	2037.56	96.4774	2.74733
FBtr0083648	2842	2625.56	225.165	4.97592
FBtr0083649	2994	2777.56	175.19	3.65967
FBtr0083650	6650	6433.56	393.098	3.54524
FBtr0083651	3402	3185.56	46.4463	0.845981
FBtr0083652	2845	2628.56	0	0
FBtr0301284	3554	3337.56	0	0
FBtr0330040	8399	8182.56	0	0
FBtr0070384	1895	1678.56	510.225	17.6368
FBtr0331410	1668	1451.56	4261.7	170.35
FBtr0070429	6773	6556.56	1265.24	11.1967
FBtr0070430	5092	4875.56	176.763	2.1036
FBtr0071118	6052	5835.56	137.286	1.36502
FBtr0071119	7790	7573.56	716.611	5.49009
FBtr0071120	5940	5723.56	0.000694599	7.04147e-06
FBtr0071121	5977	5760.56	303.104	3.05297
FBtr0071122	5679	5462.56	3.44347e-07	3.65759e-09
FBtr0301309	5081	4864.56	66.2839	0.790606
FBtr0333307	9821	9604.56	1757.17	10.6153
FBtr0333308	5982	5765.56	55.5433	0.558966
FBtr0333309	5622	5405.56	0	0
FBtr0071105	4040	3823.56	7619	115.618
FBtr0082710	2926	2709.56	0.00300005	6.42428e-05
FBtr0082711	3396	3179.56	45.997	0.839378
FBtr0070783	1321	1104.56	2566.3	134.807
FBtr0308579	1200	983.565	16.6956	0.984905
FBtr0087373	4310	4093.56	15.1911	0.21532
FBtr0087374	4307	4090.56	3029.99	42.9787
FBtr0308700	1395	1178.56	704.821	34.6994
FBtr0081689	1097	880.565	3	0.197677
FBtr0081695	580	366.957	0	0
FBtr0081694	754	538.311	0	0
FBtr0081690	725	509.537	3	0.341619
FBtr0081693	1060	843.565	0	0
FBtr0081692	835	618.876	0	0
FBtr0081691	767	551.22	0	0
FBtr0087047	2306	2089.56	3917	108.766
FBtr0072072	4289	4072.56	942.352	13.4258
FBtr0072073	4304	4087.56	159.648	2.26619
FBtr0080915	2090	1873.56	0	0
FBtr0080916	2017	1800.56	867.797	27.9644
FBtr0080917	2337	2120.56	42.7783	1.17049
FBtr0080918	2309	2092.56	108.424	3.00638
FBtr0081316	1338	1121.56	280.675	14.5203
FBtr0081317	1870	1653.56	111.634	3.91716
FBtr0332246	1471	1254.56	18.6907	0.864428
FBtr0071345	1418	1201.56	4093.85	197.688
FBtr0071346	1537	1320.56	6.0863	0.267417
FBtr0071347	1519	1302.56	32.566	1.45065
FBtr0333476	2212	1995.56	4989.5	145.073
FBtr0070670	1119	902.565	153	9.83578
FBtr0080700	2943	2726.56	567	12.066
FBtr0079346	2993	2776.56	5233.44	109.364
FBtr0079347	2256	2039.56	50.4851	1.43622
FBtr0079348	5830	5613.56	458.696	4.74113
FBtr0301403	2137	1920.56	704.228	21.2755
FBtr0301404	2110	1893.56	0.00977356	0.00029948
FBtr0307030	4789	4572.56	4742.28	60.176
FBtr0307031	2943	2726.56	534.139	11.3667
FBtr0307032	8240	8023.56	2115.72	15.2998
FBtr0088028	4644	4427.56	318	4.16733
FBtr0082315	2659	2442.56	35.168	0.835406
FBtr0112789	3223	3006.56	12.832	0.247639
FBtr0085100	2109	1892.56	29	0.889085
FBtr0074897	5305	5088.56	1067.63	12.1737
FBtr0304746	5320	5103.56	1421.37	16.1595
FBtr0074429	3089	2872.56	145	2.92883
FBtr0082925	715	499.621	173	20.091
FBtr0309995	708	492.687	0	0
FBtr0071350	1955	1738.56	291.098	9.71503
FBtr0333809	2264	2047.56	125.902	3.56772
FBtr0080637	3324	3107.56	967	18.0552
FBtr0089178	4941	4724.56	1328.39	16.3139
FBtr0306168	5191	4974.56	89.615	1.04525
FBtr0308074	4874	4657.56	0	0
FBtr0070433	4614	4397.56	166.385	2.19532
FBtr0112843	4726	4509.56	120.792	1.55417
FBtr0070432	5863	5646.56	363.717	3.73745
FBtr0301515	5724	5507.56	354.106	3.73052
FBtr0084087	1446	1229.56	21	0.990977
FBtr0084111	1105	888.565	12	0.783588
FBtr0073457	5085	4868.56	1570	18.7109
FBtr0078306	5223	5006.56	0	0
FBtr0078307	3832	3615.56	267.228	4.28846
FBtr0306157	4192	3975.56	93.7719	1.36858
FBtr0306158	3541	3324.56	0	0
FBtr0079905	916	699.638	7906.13	655.672
FBtr0330682	924	707.614	38.871	3.18732
FBtr0079862	1661	1444.56	4807.47	193.097
FBtr0306169	2421	2204.56	2059.53	54.2052
FBtr0072642	5340	5123.56	129.035	1.46127
FBtr0072643	2600	2383.56	0	0
FBtr0333268	5319	5102.56	0	0
FBtr0333269	5322	5105.56	0	0
FBtr0333270	5337	5120.56	77.9648	0.883439
FBtr0080166	3069	2852.56	176.467	3.58941
FBtr0073152	7266	7049.56	889.992	7.3252
FBtr0073153	8375	8158.56	633.938	4.50847
FBtr0112844	7323	7106.56	1131.08	9.23481
FBtr0112845	7623	7406.56	555.568	4.35227
FBtr0333208	7638	7421.56	784.86	6.13611
FBtr0333209	7180	6963.56	383.268	3.1935
FBtr0333210	7293	7076.56	237.298	1.94566
FBtr0083716	5749	5532.56	4224.31	44.3022
FBtr0305321	6607	6390.56	673.688	6.11668
FBtr0078725	3679	3462.56	4	0.0670283
FBtr0073165	3641	3424.56	0	0
FBtr0333136	9075	8858.56	722	4.729
FBtr0084384	4860	4643.56	58.5784	0.73195
FBtr0084385	4256	4039.56	0	0
FBtr0084386	2962	2745.56	0	0
FBtr0100227	3258	3041.56	9588.8	182.921
FBtr0100228	1964	1747.56	664.903	22.076
FBtr0301491	3079	2862.56	261.722	5.30495
FBtr0084689	5255	5038.56	2.00163	0.0230501
FBtr0084690	5377	5160.56	2624	29.5027
FBtr0073151	1479	1262.56	2640.91	121.366
FBtr0303096	1250	1033.56	2207.09	123.902
FBtr0082186	2520	2303.56	1056.82	26.6192
FBtr0082187	3664	3447.56	638.011	10.7377
FBtr0082188	2372	2155.56	898.89	24.1959
FBtr0082189	2247	2030.56	329.083	9.40338
FBtr0082190	3819	3602.56	716.469	11.5394
FBtr0082191	2242	2025.56	742.497	21.2689
FBtr0082192	2400	2183.56	252.233	6.70242
FBtr0082193	2300	2083.56	0	0
FBtr0077558	2611	2394.56	45	1.09039
FBtr0077490	3507	3290.56	0	0
FBtr0077491	3418	3201.56	254.062	4.6044
FBtr0077492	3630	3413.56	0	0
FBtr0077493	3485	3268.56	149.759	2.65848
FBtr0307026	3373	3156.56	0.090473	0.00166303
FBtr0307027	3500	3283.56	0	0
FBtr0307028	3387	3170.56	198.088	3.62509
FBtr0307029	3435	3218.56	0	0
FBtr0073192	1372	1155.56	13	0.652747
FBtr0309789	1414	1197.56	0	0
FBtr0071898	3866	3649.56	0	0
FBtr0084770	1119	902.565	4	0.257145
FBtr0084771	825	608.897	1	0.0952911
FBtr0081764	2102	1885.56	35.8593	1.10346
FBtr0304705	2105	1888.56	157.141	4.82784
FBtr0085092	2629	2412.56	7.20665e-08	1.73321e-09
FBtr0085093	3101	2884.56	79.9595	1.60837
FBtr0100334	2506	2289.56	0.000282776	7.16615e-06
FBtr0100335	2633	2416.56	920.093	22.0917
FBtr0100336	2510	2293.56	0.00378915	9.58576e-05
FBtr0100337	2524	2307.56	36.7036	0.922892
FBtr0100338	2810	2593.56	156.703	3.50572
FBtr0100339	2094	1877.56	128.512	3.97141
FBtr0100340	2828	2611.56	1.02479	0.0227684
FBtr0088412	3078	2861.56	210.784	4.27396
FBtr0088413	1753	1536.56	338.324	12.7755
FBtr0088414	2966	2749.56	306.939	6.47715
FBtr0088415	3078	2861.56	3885.14	78.7769
FBtr0088416	1753	1536.56	2702.59	102.053
FBtr0088417	3046	2829.56	123.722	2.53702
FBtr0088418	2966	2749.56	1446	30.514
FBtr0088419	2966	2749.56	1.50571	0.0317742
FBtr0100182	974	757.565	2556.51	195.805
FBtr0100183	1753	1536.56	7395.4	279.259
FBtr0332916	2924	2707.56	2.07854	0.0445427
FBtr0332917	1760	1543.56	0	0
FBtr0081838	656	441.336	285.197	37.4949
FBtr0073174	1139	922.565	311.631	19.5993
FBtr0303420	2552	2335.56	372.984	9.26605
FBtr0303421	880	663.728	24.524	2.14387
FBtr0303422	2777	2560.56	585.86	13.2756
FBtr0078837	3204	2987.56	2062.96	40.0654
FBtr0100159	3270	3053.56	348.041	6.61331
FBtr0079747	3248	3031.56	865.86	16.5721
FBtr0079748	2715	2498.56	243.768	5.66086
FBtr0079749	2656	2439.56	0	0
FBtr0112846	2967	2750.56	827.371	17.4532
FBtr0080025	1410	1193.56	676.663	32.8944
FBtr0333489	1604	1387.56	97.4137	4.07345
FBtr0072459	2556	2339.56	29.7193	0.737055
FBtr0300178	4116	3899.56	542.849	8.07716
FBtr0300179	2464	2247.56	746.785	19.2788
FBtr0306330	3669	3452.56	146.647	2.46449
FBtr0088645	2554	2337.56	6405.49	158.995
FBtr0088646	1084	867.565	780.831	52.2217
FBtr0088647	831	614.876	543.674	51.3035
FBtr0074005	5325	5108.56	1570.79	17.8408
FBtr0074006	2379	2162.56	1668.19	44.7581
FBtr0100294	4940	4723.56	181.295	2.22696
FBtr0308699	4603	4386.56	88.7273	1.17362
FBtr0075968	1134	917.565	1610	101.809
FBtr0074581	2520	2303.56	157	3.95453
FBtr0112847	2456	2239.56	0	0
FBtr0074577	2331	2114.56	0	0
FBtr0310487	1848	1631.56	39.1543	1.39242
FBtr0333247	2257	2040.56	61.408	1.74611
FBtr0074603	1991	1774.56	57	1.86371
FBtr0074819	5795	5578.56	1885.12	19.6071
FBtr0332690	5786	5569.56	34.88	0.363372
FBtr0089428	2406	2189.56	210.092	5.56733
FBtr0089429	2293	2076.56	816.966	22.8273
FBtr0089430	2383	2166.56	114.052	3.0544
FBtr0089431	2383	2166.56	216.361	5.79433
FBtr0089432	2508	2291.56	0	0
FBtr0089433	2353	2136.56	96.987	2.63386
FBtr0089434	2429	2212.56	102.893	2.69828
FBtr0089435	2309	2092.56	1069.36	29.651
FBtr0089436	1957	1740.56	0	0
FBtr0089437	2387	2170.56	44.7793	1.19702
FBtr0308091	961	744.59	140.721	10.9657
FBtr0330656	2298	2081.56	11.7934	0.328733
FBtr0080065	1298	1081.56	560	30.0422
FBtr0082665	1840	1623.56	348	12.4367
FBtr0306009	7600	7383.56	5023.85	39.479
FBtr0306010	7615	7398.56	79.148	0.62071
FBtr0070892	5596	5379.56	11	0.118643
FBtr0071424	1553	1336.56	14	0.607762
FBtr0073735	1666	1449.56	0	0
FBtr0073736	5989	5772.56	2464.67	24.7734
FBtr0112848	6307	6090.56	42.5212	0.405083
FBtr0112849	6847	6630.56	1484.81	12.9932
FBtr0074234	1527	1310.56	274.027	12.132
FBtr0307176	1344	1127.56	313.244	16.119
FBtr0307177	1371	1154.56	0	0
FBtr0307178	1417	1200.56	388.728	18.787
FBtr0089441	4042	3825.56	564.903	8.56789
FBtr0089442	4807	4590.56	37.4328	0.473131
FBtr0100577	3423	3206.56	2.84208	0.0514271
FBtr0100578	3497	3280.56	0	0
FBtr0100579	3461	3244.56	0.146776	0.00262479
FBtr0100580	2961	2744.56	363.373	7.68202
FBtr0100581	2999	2782.56	12.5197	0.261063
FBtr0100582	3035	2818.56	24.8219	0.510979
FBtr0308208	3589	3372.56	341.834	5.881
FBtr0308209	4051	3834.56	0.0190953	0.000288938
FBtr0332976	4025	3808.56	19.5103	0.297234
FBtr0332977	3926	3709.56	83.0882	1.29961
FBtr0332978	4140	3923.56	13.5086	0.199768
FBtr0076479	535	323.539	3877	695.289
FBtr0075441	1906	1689.56	2668.75	91.6492
FBtr0112850	2404	2187.56	195.899	5.19599
FBtr0112851	4062	3845.56	2302.5	34.7405
FBtr0112852	4445	4228.56	316.158	4.33818
FBtr0301472	5102	4885.56	933.961	11.092
FBtr0301473	4955	4738.56	0	0
FBtr0301575	4257	4040.56	366.465	5.26242
FBtr0308212	4778	4561.56	1028.52	13.0826
FBtr0308213	5430	5213.56	0	0
FBtr0308214	5686	5469.56	304.611	3.23139
FBtr0308215	5520	5303.56	879.738	9.62457
FBtr0308216	4003	3786.56	1162.22	17.8089
FBtr0333616	4482	4265.56	233.177	3.1718
FBtr0089235	2842	2625.56	15.8928	0.351216
FBtr0089236	2844	2627.56	35.738	0.789173
FBtr0100395	2890	2673.56	0	0
FBtr0100396	3024	2807.56	240.369	4.96758
FBtr0089327	4673	4456.56	157.556	2.05131
FBtr0089328	4082	3865.56	3.0636e-08	4.59848e-10
FBtr0100342	4181	3964.56	0	0
FBtr0100343	4690	4473.56	0	0
FBtr0100344	2730	2513.56	239.249	5.52276
FBtr0100345	2238	2021.56	0	0
FBtr0100346	4667	4450.56	332.399	4.33352
FBtr0301563	3859	3642.56	74.7958	1.19142
FBtr0074973	2589	2372.56	196.653	4.80926
FBtr0112853	4097	3880.56	453.445	6.77993
FBtr0333273	2357	2140.56	31.9024	0.864751
FBtr0082103	1464	1247.56	6180	287.423
FBtr0088257	3751	3534.56	1599	26.2487
FBtr0081261	1342	1125.56	0	0
FBtr0075778	3905	3688.56	0	0
FBtr0100676	3753	3536.56	161	2.64144
FBtr0079946	894	677.684	11205	959.358
FBtr0085415	4239	4022.56	283	4.08206
FBtr0330292	4239	4022.56	283	4.08206
FBtr0072157	3159	2942.56	1135.11	22.3825
FBtr0072158	2485	2268.56	58.8859	1.50611
FBtr0087576	3654	3437.56	83	1.40095
FBtr0088471	3753	3536.56	3952.18	64.8411
FBtr0088473	3863	3646.56	1136.71	18.0868
FBtr0301662	3755	3538.56	204.11	3.34682
FBtr0077570	3714	3497.56	800.936	13.287
FBtr0077571	3847	3630.56	161.064	2.57408
FBtr0081130	5017	4800.56	1746	21.1032
FBtr0088333	3270	3053.56	253.837	4.8233
FBtr0331923	3300	3083.56	68.7697	1.29402
FBtr0331924	3283	3066.56	158.393	2.99695
FBtr0087798	6014	5797.56	210	2.10169
FBtr0076956	2911	2694.56	350.583	7.54915
FBtr0076957	3124	2907.56	6303.42	125.789
