target_id	length	eff_length	est_counts	tpm
ENST00000352451	1065	887.478	0	0
ENST00000352456	3426	3248.48	3795.12	46.039
ENST00000352480	1564	1386.48	223.998	6.36664
ENST00000352482	2339	2161.48	0	0
ENST00000352483	4017	3839.48	0	0
ENST00000352508	1452	1274.48	0	0
ENST00000352511	11821	11643.5	189	0.639675
ENST00000352523	1143	965.478	0	0
ENST00000352527	3129	2951.48	1181.8	15.7792
ENST00000352529	1635	1457.48	0	0
ENST00000352536	1709	1531.48	0	0
ENST00000352551	665	487.478	33.5409	2.71144
ENST00000352580	1977	1799.48	4.67321	0.102341
ENST00000352591	3170	2992.48	0	0
ENST00000352614	1716	1538.48	111.334	2.85178
ENST00000352618	2113	1935.48	343.251	6.98881
ENST00000352620	615	437.478	3.88214	0.349699
ENST00000352632	8676	8498.48	0	0
ENST00000352634	1718	1540.48	85.1989	2.17951
ENST00000352645	5909	5731.48	856.865	5.8915
ENST00000352665	2193	2015.48	0	0
ENST00000352681	1463	1285.48	8	0.245248
ENST00000352684	2360	2182.48	10.3881	0.187572
ENST00000352689	11156	10978.5	1051.11	3.773
ENST00000352690	4516	4338.48	30.6749	0.278629
ENST00000352727	2111	1933.48	0	0
ENST00000352732	8735	8557.48	1023.79	4.7146
ENST00000352766	2043	1865.48	0	0
ENST00000352767	4986	4808.48	0	0
ENST00000352793	564	386.478	2	0.203932
ENST00000352800	604	426.478	3.97479	0.36728
ENST00000352818	1023	845.478	540.633	25.1988
ENST00000352831	3643	3465.48	30.8833	0.351188
ENST00000352832	7848	7670.48	0	0
ENST00000352845	2244	2066.48	0	0
ENST00000352846	1960	1782.48	0	0
ENST00000352848	2209	2031.48	0	0
ENST00000352853	1770	1592.48	0	0
ENST00000352855	1146	968.478	0	0
ENST00000352860	6612	6434.48	3.55921	0.0217982
ENST00000352861	462	284.619	1750.94	242.431
ENST00000352867	3241	3063.48	6.53765e-06	8.40982e-08
ENST00000352879	862	684.478	17.7276	1.02064
ENST00000352886	2136	1958.48	45.9981	0.925553
ENST00000352896	3700	3522.48	0	0
ENST00000352903	1433	1255.48	110.182	3.45845
ENST00000352904	3733	3555.48	0	0
ENST00000352909	1889	1711.48	0	0
ENST00000352910	2143	1965.48	0	0
ENST00000352931	4023	3845.48	0	0
ENST00000352937	1392	1214.48	0	0
ENST00000352940	1698	1520.48	31.6321	0.819838
ENST00000352957	1110	932.478	1315.38	55.5897
ENST00000352966	1736	1558.48	75.7047	1.91427
ENST00000352967	1894	1716.48	45.1191	1.03586
ENST00000352980	2059	1881.48	2.05151e-05	4.2969e-07
ENST00000352981	1340	1162.48	8.70923	0.29524
ENST00000352983	1101	923.478	14940.2	637.544
ENST00000352989	1662	1484.48	37.2172	0.987985
ENST00000352993	3780	3602.48	22.2477	0.243368
ENST00000352998	1948	1770.48	0	0
ENST00000353004	873	695.478	0	0
ENST00000353005	6345	6167.48	2.15093	0.0137436
ENST00000353024	2933	2755.48	0	0
ENST00000353047	3875	3697.48	418.871	4.46431
ENST00000353065	1549	1371.48	0	0
ENST00000353068	684	506.478	0	0
ENST00000353070	771	593.478	0	0
ENST00000353088	2611	2433.48	425.896	6.89694
ENST00000353107	998	820.478	1420.74	68.2381
ENST00000353126	1948	1770.48	0	0
ENST00000353130	1477	1299.48	0	0
ENST00000353139	9962	9784.48	401.851	1.61848
ENST00000353145	1369	1191.48	0.0407589	0.00134808
ENST00000353147	809	631.478	0	0
ENST00000353151	1066	888.478	0	0
ENST00000353159	3411	3233.48	19.3966	0.236393
ENST00000353170	1663	1485.48	178.658	4.73954
ENST00000353172	1691	1513.48	16	0.416605
ENST00000353176	1374	1196.48	0	0
ENST00000353187	2101	1923.48	0	0
ENST00000353196	4318	4140.48	581.651	5.53595
ENST00000353205	1660	1482.48	109.158	2.90168
ENST00000353214	2498	2320.48	110.782	1.88135
ENST00000353224	4500	4322.48	0	0
ENST00000353225	652	474.478	0	0
ENST00000353231	2446	2268.48	0	0
ENST00000353233	1948	1770.48	0	0
ENST00000353234	7164	6986.48	109.533	0.617826
ENST00000353245	2829	2651.48	6463.51	96.0639
ENST00000353247	396	219.315	0	0
ENST00000353250	2022	1844.48	0	0
ENST00000353258	2954	2776.48	1027	14.5766
ENST00000353265	3868	3690.48	448.992	4.79442
ENST00000353267	7588	7410.48	320.554	1.70465
ENST00000353274	2966	2788.48	0	0
ENST00000353278	5247	5069.48	12	0.0932821
ENST00000353281	3232	3054.48	0	0
ENST00000353284	6006	5828.48	616.897	4.17098
ENST00000353317	2624	2446.48	19	0.30605
ENST00000353319	1542	1364.48	0	0
ENST00000353331	7110	6932.48	0.156806	0.000891361
ENST00000353332	2368	2190.48	636.829	11.4568
ENST00000353334	1449	1271.48	155900	4831.89
ENST00000353339	2186	2008.48	92.6453	1.81776
ENST00000353341	1585	1407.48	5237.96	146.656
ENST00000353364	4680	4502.48	538.829	4.71606
ENST00000353379	1798	1620.48	679.677	16.5287
ENST00000353383	7662	7484.48	723.822	3.8111
ENST00000353410	2104	1926.48	0	0
ENST00000353411	9467	9289.48	349.213	1.48142
ENST00000353414	7174	6996.48	0	0
ENST00000353437	1963	1785.48	0	0
ENST00000353442	7997	7819.48	110.62	0.557489
ENST00000353479	5734	5556.48	0	0
ENST00000353487	4148	3970.48	1189.33	11.8043
ENST00000353492	2709	2531.48	0	0
ENST00000353505	6193	6015.48	17	0.111368
ENST00000353507	2778	2600.48	0	0
ENST00000353533	3826	3648.48	1068	11.5356
ENST00000353546	2776	2598.48	0	0
ENST00000353548	1338	1160.48	447.774	15.2055
ENST00000353555	1616	1438.48	9988.62	273.642
ENST00000353578	9963	9785.48	0	0
ENST00000353598	766	588.478	432.614	28.9701
ENST00000353609	3775	3597.48	0	0
ENST00000353617	3091	2913.48	293.836	3.97442
ENST00000353625	1624	1446.48	0	0
ENST00000353632	3741	3563.48	0	0
ENST00000353660	2511	2333.48	20.8241	0.351675
ENST00000353662	3660	3482.48	0	0
ENST00000353665	1214	1036.48	0	0
ENST00000353676	1060	882.478	5.93033	0.264823
ENST00000353689	1288	1110.48	305.558	10.8434
ENST00000353703	3049	2871.48	8180.37	112.266
ENST00000353704	1832	1654.48	995.869	23.7204
ENST00000353706	3387	3209.48	67.5822	0.829809
ENST00000353739	4945	4767.48	154.785	1.27944
ENST00000353758	537	359.478	0.883994	0.0969075
ENST00000353772	2454	2276.48	0	0
ENST00000353777	1940	1762.48	0	0
ENST00000353782	4463	4285.48	0	0
ENST00000353788	3032	2854.48	28.4382	0.392604
ENST00000353795	5733	5555.48	0	0
ENST00000353796	4125	3947.48	8.89598	0.0888084
ENST00000353801	2582	2404.48	531.644	8.71325
ENST00000353809	3068	2890.48	0	0
ENST00000353836	3109	2931.48	518.552	6.97085
ENST00000353841	1402	1224.48	245.633	7.90527
ENST00000353855	4237	4059.48	0	0
ENST00000353866	2872	2694.48	61.4989	0.899441
ENST00000353868	3330	3152.48	0	0
ENST00000353874	8077	7899.48	711.876	3.55129
ENST00000353876	6492	6314.48	0.0429797	0.000268229
ENST00000353887	1845	1667.48	0	0
ENST00000353891	5313	5135.48	5	0.038368
ENST00000353903	789	611.478	0	0
ENST00000353904	5593	5415.48	109.697	0.798248
ENST00000353909	2820	2642.48	302.151	4.50601
ENST00000353917	2007	1829.48	0	0
ENST00000353920	4415	4237.48	2467.18	22.9442
ENST00000353928	2391	2213.48	0	0
ENST00000353929	5502	5324.48	0	0
ENST00000353930	6597	6419.48	0.0131171	8.05226e-05
ENST00000353963	2303	2125.48	0	0
ENST00000353979	1647	1469.48	119.755	3.21153
ENST00000353999	2503	2325.48	18119.1	307.047
ENST00000354024	2310	2132.48	0	0
ENST00000354026	2885	2707.48	65.4813	0.953087
ENST00000354042	2897	2719.48	0	0
ENST00000354050	1592	1414.48	40.0939	1.11702
ENST00000354056	1260	1082.48	56.3194	2.05031
ENST00000354059	1080	902.478	0	0
ENST00000354064	1965	1787.48	0	0
ENST00000354069	839	661.478	0	0
ENST00000354071	6411	6233.48	23.1282	0.146215
ENST00000354078	831	653.478	16.2566	0.980347
ENST00000354082	1999	1821.48	14.6098	0.316082
ENST00000354098	1656	1478.48	132.701	3.53705
ENST00000354105	2633	2455.48	1180.53	18.9462
ENST00000354106	3015	2837.48	0	0
ENST00000354115	1747	1569.48	1.7458	0.0438349
ENST00000354124	1485	1307.48	0	0
ENST00000354127	1918	1740.48	0	0
ENST00000354147	667	489.478	0	0
ENST00000354161	3273	3095.48	628.212	7.99757
ENST00000354171	908	730.478	8166.18	440.547
ENST00000354177	4230	4052.48	0	0
ENST00000354179	12195	12017.5	1698.52	5.56976
ENST00000354181	4568	4390.48	0	0
ENST00000354184	4758	4580.48	0.000202448	1.74174e-06
ENST00000354185	4711	4533.48	3462	30.0937
ENST00000354186	10586	10408.5	3.18768e-05	1.20689e-07
ENST00000354189	2445	2267.48	0	0
ENST00000354190	2380	2202.48	0	0
ENST00000354192	3167	2989.48	0	0
ENST00000354193	4541	4363.48	758	6.84568
ENST00000354194	651	473.478	1	0.0832301
ENST00000354197	1569	1391.48	0	0
ENST00000354199	2500	2322.48	0	0
ENST00000354200	4466	4288.48	572	5.25621
ENST00000354202	2205	2027.48	728.029	14.1505
ENST00000354209	1918	1740.48	56.7076	1.28396
ENST00000354212	6861	6683.48	1.18887e-05	7.00991e-08
ENST00000354216	1833	1655.48	718.515	17.1038
ENST00000354217	1481	1303.48	0	0
ENST00000354219	1517	1339.48	0	0
ENST00000354221	5176	4998.48	82.7176	0.652139
ENST00000354224	1425	1247.48	0	0
ENST00000354227	1982	1804.48	9.88273	0.215827
ENST00000354228	1576	1398.48	667.965	18.8225
ENST00000354230	2900	2722.48	305.85	4.42715
ENST00000354232	3551	3373.48	323.084	3.77414
ENST00000354233	8213	8035.48	411.686	2.01899
ENST00000354234	6183	6005.48	142.456	0.934791
ENST00000354241	1942	1764.48	67.4809	1.50711
ENST00000354242	4997	4819.48	0	0
ENST00000354249	1618	1440.48	0	0
ENST00000354250	1575	1397.48	763.227	21.5223
ENST00000354258	2959	2781.48	6833.25	96.8126
ENST00000354265	3914	3736.48	0	0
ENST00000354266	2919	2741.48	162.566	2.33682
ENST00000354267	767	589.478	13.6534	0.912754
ENST00000354268	4912	4734.48	403.773	3.36082
ENST00000354269	2580	2402.48	66.9258	1.09778
ENST00000354273	3353	3175.48	845.589	10.4937
ENST00000354275	1043	865.478	0	0
ENST00000354276	2496	2318.48	175.041	2.9752
ENST00000354278	3345	3167.48	0	0
ENST00000354280	1987	1809.48	1.8296	0.0398459
ENST00000354283	3821	3643.48	1779.92	19.2515
ENST00000354284	1456	1278.48	51.5516	1.58902
ENST00000354285	3132	2954.48	7.38346	0.0984826
ENST00000354287	1560	1382.48	6.14106	0.175051
ENST00000354289	1213	1035.48	613.009	23.3295
ENST00000354293	3388	3210.48	4084.83	50.1401
ENST00000354297	1079	901.478	0	0
ENST00000354300	6926	6748.48	1318.24	7.69782
ENST00000354301	2493	2315.48	0	0
ENST00000354308	3792	3614.48	0	0
ENST00000354309	2396	2218.48	33.8314	0.600959
ENST00000354310	1764	1586.48	0	0
ENST00000354312	2943	2765.48	338.598	4.82497
ENST00000354313	2803	2625.48	49.3411	0.740594
ENST00000354321	2151	1973.48	16.809	0.335653
ENST00000354323	950	772.478	0	0
ENST00000354325	4138	3960.48	13.4852	0.134181
ENST00000354329	7583	7405.48	0	0
ENST00000354332	566	388.478	15.8762	1.6105
ENST00000354333	2422	2244.48	4.00457	0.0703105
ENST00000354334	4065	3887.48	148.406	1.5044
ENST00000354336	5325	5147.48	3148	24.1002
ENST00000354340	3654	3476.48	0	0
ENST00000354348	1343	1165.48	15	0.507186
ENST00000354353	3720	3542.48	0	0
ENST00000354356	2270	2092.48	0	0
ENST00000354359	1975	1797.48	540.059	11.8402
ENST00000354361	926	748.478	5.6062	0.295168
ENST00000354366	5828	5650.48	94.9336	0.662087
ENST00000354370	1728	1550.48	27.8135	0.706921
ENST00000354371	4007	3829.48	45.3219	0.46639
ENST00000354373	1496	1318.48	1	0.0298887
ENST00000354376	2572	2394.48	2	0.0329154
ENST00000354377	3202	3024.48	25.2167	0.328562
ENST00000354379	2821	2643.48	283.579	4.22745
ENST00000354381	2103	1925.48	0	0
ENST00000354383	1744	1566.48	6.06477	0.15257
ENST00000354384	930	752.478	2.9902	0.156598
ENST00000354386	5226	5048.48	200.009	1.56124
ENST00000354393	4596	4418.48	0	0
ENST00000354396	3538	3360.48	0	0
ENST00000354397	1197	1019.48	0	0
ENST00000354402	1810	1632.48	9.48858	0.229052
ENST00000354403	1338	1160.48	0	0
ENST00000354410	5824	5646.48	327.587	2.28628
ENST00000354411	4332	4154.48	0	0
ENST00000354412	2553	2375.48	39.7236	0.658988
ENST00000354416	4652	4474.48	0	0
ENST00000354417	952	774.478	0	0
ENST00000354419	1510	1332.48	0	0
ENST00000354420	1894	1716.48	260.638	5.98383
ENST00000354421	1733	1555.48	67.9442	1.72135
ENST00000354422	1475	1297.48	58.3649	1.77269
ENST00000354429	1304	1126.48	835.186	29.2174
ENST00000354431	2849	2671.48	0	0
ENST00000354433	1557	1379.48	0	0
ENST00000354434	2050	1872.48	202.753	4.26709
ENST00000354436	13229	13051.5	613.679	1.85294
ENST00000354437	2140	1962.48	90.367	1.81462
ENST00000354440	7121	6943.48	0.004794	2.72083e-05
ENST00000354441	1342	1164.48	0	0
ENST00000354445	696	518.478	0.00159038	0.000120879
ENST00000354446	1835	1657.48	2.73535e-08	6.50347e-10
ENST00000354448	8076	7898.48	94	0.468991
ENST00000354449	4959	4781.48	719.359	5.92876
ENST00000354452	8332	8154.48	1064.4	5.14388
ENST00000354453	759	581.478	0	0
ENST00000354454	2504	2326.48	1736.45	29.4132
ENST00000354456	2720	2542.48	3.5685	0.0553106
ENST00000354461	517	339.478	2	0.232166
ENST00000354462	3403	3225.48	0	0
ENST00000354464	3646	3468.48	2283.64	25.9459
ENST00000354470	433	255.877	26.9772	4.15476
ENST00000354473	1347	1169.48	55.5806	1.87288
ENST00000354474	3225	3047.48	0	0
ENST00000354475	4588	4410.48	2861.03	25.5633
ENST00000354476	6153	5975.48	0	0
ENST00000354479	3184	3006.48	1	0.0131076
ENST00000354480	1884	1706.48	113.416	2.61912
ENST00000354484	4068	3890.48	0	0
ENST00000354487	5057	4879.48	1226.94	9.90896
ENST00000354488	1306	1128.48	936.081	32.6889
ENST00000354489	3830	3652.48	2.66405	0.0287432
ENST00000354495	7441	7263.48	301.613	1.63638
ENST00000354497	1407	1229.48	0	0
ENST00000354498	1783	1605.48	0	0
ENST00000354503	1085	907.478	1091.59	47.4026
ENST00000354504	3594	3416.48	4.48994	0.0517895
ENST00000354505	2888	2710.48	224.771	3.26794
ENST00000354506	2415	2237.48	0	0
ENST00000354513	1308	1130.48	69.4925	2.42246
ENST00000354514	517	339.478	0	0
ENST00000354520	14320	14142.5	0.00199603	5.56187e-06
ENST00000354525	2628	2450.48	5.42838	0.087297
ENST00000354531	6525	6347.48	3.14479e-07	1.95241e-09
ENST00000354532	3243	3065.48	1169.8	15.0381
ENST00000354534	11556	11378.5	0	0
ENST00000354536	3150	2972.48	0	0
ENST00000354537	2484	2306.48	0	0
ENST00000354542	575	397.478	0	0
ENST00000354545	1381	1203.48	54.2155	1.77527
ENST00000354546	2593	2415.48	21602.4	352.434
ENST00000354547	3027	2849.48	0	0
ENST00000354548	3838	3660.48	22.8633	0.246139
ENST00000354550	1765	1587.48	3.26995	0.0811734
ENST00000354552	3970	3792.48	0	0
ENST00000354558	6428	6250.48	1372.05	8.65041
ENST00000354560	1553	1375.48	34.2015	0.979877
ENST00000354563	2676	2498.48	191.539	3.02108
ENST00000354565	942	764.478	0	0
ENST00000354566	4751	4573.48	0	0
ENST00000354567	3248	3070.48	0	0
ENST00000354570	4152	3974.48	0	0
ENST00000354574	5387	5209.48	0	0
ENST00000354577	4581	4403.48	69.618	0.623026
ENST00000354582	10197	10019.5	0.0101272	3.98312e-05
ENST00000354585	997	819.478	414.142	19.9156
ENST00000354586	4857	4679.48	430.271	3.62347
ENST00000354587	3275	3097.48	0	0
ENST00000354588	1322	1144.48	62.9293	2.16683
ENST00000354589	14736	14558.5	0.000130196	3.52421e-07
ENST00000354590	2352	2174.48	131.23	2.37825
ENST00000354591	4633	4455.48	0	0
ENST00000354593	2318	2140.48	0	0
ENST00000354597	987	809.478	0	0
ENST00000354599	2970	2792.48	77.1506	1.08875
ENST00000354600	4668	4490.48	0	0
ENST00000354608	1504	1326.48	0	0
ENST00000354611	4306	4128.48	177.798	1.69714
ENST00000354613	3215	3037.48	0	0
ENST00000354614	412	235.104	0	0
ENST00000354618	4432	4254.48	5413.97	50.1475
ENST00000354619	4567	4389.48	659.54	5.92118
ENST00000354620	645	467.478	0	0
ENST00000354624	3689	3511.48	2	0.022445
ENST00000354625	3016	2838.48	0	0
ENST00000354629	1126	948.478	0	0
ENST00000354630	1619	1441.48	66.3576	1.81411
ENST00000354636	1529	1351.48	0	0
ENST00000354638	3186	3008.48	0	0
ENST00000354639	3596	3418.48	0	0
ENST00000354646	11341	11163.5	0	0
ENST00000354649	2851	2673.48	12.5376	0.184808
ENST00000354650	3628	3450.48	0	0
ENST00000354654	2274	2096.48	94.2937	1.77244
ENST00000354655	3351	3173.48	0	0
ENST00000354661	2017	1839.48	57.9182	1.2408
ENST00000354662	3450	3272.48	0	0
ENST00000354664	2122	1944.48	1.9547e-07	3.96148e-09
ENST00000354665	2707	2529.48	458.625	7.14508
ENST00000354666	3997	3819.48	0	0
ENST00000354667	3664	3486.48	2236.67	25.2811
ENST00000354668	802	624.478	0	0
ENST00000354670	4687	4509.48	1564.28	13.67
ENST00000354673	3558	3380.48	0	0
ENST00000354674	3154	2976.48	0.0175559	0.000232435
ENST00000354675	6287	6109.48	0	0
ENST00000354678	611	433.478	5.50122	0.500118
ENST00000354679	765	587.478	25.6708	1.72198
ENST00000354685	3205	3027.48	25.5256	0.332258
ENST00000354694	2295	2117.48	4012.47	74.6747
ENST00000354695	1332	1154.48	1625.99	55.5025
ENST00000354698	3368	3190.48	913.226	11.2798
ENST00000354700	3896	3718.48	437	4.63123
ENST00000354713	2573	2395.48	0	0
ENST00000354719	3179	3001.48	39.9259	0.524203
ENST00000354723	2195	2017.48	50.0175	0.976997
ENST00000354724	2293	2115.48	55.338	1.03085
ENST00000354725	3476	3298.48	11801.9	140.999
ENST00000354728	2416	2238.48	0	0
ENST00000354744	5931	5753.48	0	0
ENST00000354749	9084	8906.48	6.2941	0.0278489
ENST00000354753	3344	3166.48	23	0.286241
ENST00000354755	2510	2332.48	2.15762	0.0364534
ENST00000354756	2275	2097.48	0	0
ENST00000354757	3271	3093.48	0	0
ENST00000354759	1589	1411.48	4.69899	0.131193
ENST00000354760	811	633.478	1	0.0622083
ENST00000354764	11114	10936.5	106.196	0.382658
ENST00000354765	3346	3168.48	29.8224	0.370913
ENST00000354772	2409	2231.48	0	0
ENST00000354773	3622	3444.48	20.24	0.231562
ENST00000354775	2696	2518.48	1384.76	21.6679
ENST00000354777	2037	1859.48	0	0
ENST00000354783	904	726.478	20.7469	1.12541
ENST00000354785	8905	8727.48	0	0
ENST00000354791	4803	4625.48	0	0
ENST00000354792	2337	2159.48	0.0343752	0.000627302
ENST00000354801	1540	1362.48	12.6715	0.366503
ENST00000354807	1152	974.478	23.9901	0.970152
ENST00000354811	820	642.478	28721.1	1761.66
ENST00000354817	5264	5086.48	720.372	5.5811
ENST00000354822	2186	2008.48	0	0
ENST00000354825	1716	1538.48	12.9891	0.332711
ENST00000354828	5120	4942.48	82.4827	0.657655
ENST00000354829	1709	1531.48	0	0
ENST00000354831	3895	3717.48	2.99844	0.0317854
ENST00000354833	1889	1711.48	55.2505	1.27217
ENST00000354836	1819	1641.48	0	0
ENST00000354839	3427	3249.48	0	0
ENST00000354841	2160	1982.48	0	0
ENST00000354848	3233	3055.48	897.008	11.569
ENST00000354852	3391	3213.48	0	0
ENST00000354853	1701	1523.48	0	0
ENST00000354854	1257	1079.48	68	2.48242
ENST00000354855	838	660.478	0	0
ENST00000354858	1021	843.478	1496.59	69.9212
ENST00000354862	1330	1152.48	27.1748	0.92921
ENST00000354866	3324	3146.48	934.314	11.7017
ENST00000354868	3060	2882.48	0	0
ENST00000354869	2140	1962.48	225.505	4.52826
ENST00000354870	3989	3811.48	0	0
ENST00000354880	1820	1642.48	444.754	10.6709
ENST00000354882	1034	856.478	76.5008	3.5199
ENST00000354883	2673	2495.48	221.394	3.49617
ENST00000354884	2289	2111.48	279.382	5.21425
ENST00000354886	1750	1572.48	11.789	0.295443
ENST00000354888	4282	4104.48	0.0195606	0.000187803
ENST00000354891	3963	3785.48	0	0
ENST00000354895	901	723.478	235.316	12.8176
ENST00000354897	1754	1576.48	410.746	10.2675
ENST00000354900	2105	1927.48	403.525	8.25014
ENST00000354901	3473	3295.48	1190.45	14.2355
ENST00000354903	3115	2937.48	0	0
ENST00000354905	1448	1270.48	0	0
ENST00000354906	3045	2867.48	0	0
ENST00000354910	1209	1031.48	415.412	15.8708
ENST00000354911	3042	2864.48	2046.91	28.1601
ENST00000354914	4026	3848.48	0	0
ENST00000354919	1233	1055.48	66.9822	2.50086
ENST00000354922	1345	1167.48	38.4616	1.29825
ENST00000354924	966	788.478	1	0.0499794
ENST00000354925	3359	3181.48	0	0
ENST00000354926	2645	2467.48	1762.4	28.147
ENST00000354932	1047	869.478	0	0
ENST00000354940	3790	3612.48	21.9601	0.239558
ENST00000354944	2818	2640.48	0	0
ENST00000354947	2924	2746.48	428.603	6.14977
ENST00000354952	3303	3125.48	0	0
ENST00000354955	3310	3132.48	106	1.33352
ENST00000354956	2296	2118.48	302.19	5.6213
ENST00000354957	3197	3019.48	69.3753	0.905426
ENST00000354958	14751	14573.5	3.10489e-05	8.39583e-08
ENST00000354959	2881	2703.48	31.9256	0.465367
ENST00000354960	7154	6976.48	0	0
ENST00000354961	2021	1843.48	0	0
ENST00000354968	907	729.478	0	0
ENST00000354981	5261	5083.48	155.066	1.20209
ENST00000354982	997	819.478	0	0
ENST00000354983	7834	7656.48	0	0
ENST00000354986	5383	5205.48	0	0
ENST00000354989	2708	2530.48	138.63	2.15891
ENST00000354991	2324	2146.48	0	0
ENST00000354992	4409	4231.48	352.711	3.28479
ENST00000354995	1188	1010.48	0	0
ENST00000355007	2515	2337.48	198.571	3.34772
ENST00000355011	534	356.478	0	0
ENST00000355014	3137	2959.48	1647.2	21.9337
ENST00000355016	1882	1704.48	6	0.13872
ENST00000355020	1730	1552.48	0	0
ENST00000355022	2164	1986.48	1.35974	0.0269744
ENST00000355025	1383	1205.48	0	0
ENST00000355028	4458	4280.48	820.532	7.55411
ENST00000355029	3402	3224.48	397.475	4.8577
ENST00000355035	1386	1208.48	0	0
ENST00000355040	759	581.478	4.18421	0.28357
ENST00000355044	8479	8301.48	0	0
ENST00000355045	4226	4048.48	0	0
ENST00000355053	3037	2859.48	13.4582	0.185473
ENST00000355057	374	197.834	20.3311	4.04986
ENST00000355058	3593	3415.48	0.0348891	0.000402548
ENST00000355059	1896	1718.48	44.4533	1.01939
ENST00000355067	616	438.478	1	0.0898737
ENST00000355070	4004	3826.48	0	0
ENST00000355072	13464	13286.5	8284.81	24.5727
ENST00000355076	2425	2247.48	2.26957	0.0397949
ENST00000355078	2741	2563.48	215.431	3.31177
ENST00000355080	2100	1922.48	0	0
ENST00000355081	2177	1999.48	9.60894	0.189382
ENST00000355082	564	386.478	0	0
ENST00000355083	4769	4591.48	645.856	5.54323
ENST00000355085	2311	2133.48	80.413	1.48531
ENST00000355086	8943	8765.48	13	0.0584451
ENST00000355091	2078	1900.48	2448.95	50.7806
