target_id	length	eff_length	est_counts	tpm
ENST00000331782	5835	5657.61	0	0
ENST00000331787	515	337.61	0	0
ENST00000331789	1917	1739.61	530305	12017.8
ENST00000331800	533	355.61	1.32859	0.147288
ENST00000331803	1932	1754.61	0	0
ENST00000331808	1561	1383.61	316.722	9.02434
ENST00000331817	1754	1576.61	180	4.50089
ENST00000331821	837	659.61	3213.7	192.074
ENST00000331825	878	700.61	52776	2969.69
ENST00000331826	1497	1319.61	0	0
ENST00000331830	8141	7963.61	0	0
ENST00000331835	1777	1599.61	1040.3	25.6386
ENST00000331837	1886	1708.61	0	0
ENST00000331838	2395	2217.61	25.1998	0.447984
ENST00000331849	2796	2618.61	4	0.0602198
ENST00000331858	2359	2181.61	0	0
ENST00000331860	985	807.61	0	0
ENST00000331872	4364	4186.61	612.881	5.77118
ENST00000331886	2909	2731.61	363.613	5.24772
ENST00000331889	2573	2395.61	34.7812	0.572373
ENST00000331890	1785	1607.61	404.14	9.91063
ENST00000331898	6833	6655.61	0	0
ENST00000331920	8057	7879.61	0	0
ENST00000331923	3995	3817.61	667.61	6.89416
ENST00000331925	1994	1816.61	167376	3632.29
ENST00000331935	1638	1460.61	0	0
ENST00000331941	2352	2174.61	0	0
ENST00000331944	529	351.61	188.841	21.1732
ENST00000331952	1455	1277.61	0	0
ENST00000331968	3726	3548.61	0	0
ENST00000331982	737	559.61	0	0
ENST00000332007	3768	3590.61	0	0
ENST00000332012	2023	1845.61	0	0
ENST00000332018	1830	1652.61	0	0
ENST00000332029	1225	1047.61	1726	64.9519
ENST00000332035	1989	1811.61	1426.13	31.0346
ENST00000332043	951	773.61	0	0
ENST00000332047	2056	1878.61	180.548	3.78883
ENST00000332050	2443	2265.61	59.2708	1.03135
ENST00000332053	3759	3581.61	2	0.0220142
ENST00000332065	4596	4418.61	496.125	4.42646
ENST00000332070	4759	4581.61	164.736	1.41749
ENST00000332082	4710	4532.61	0	0
ENST00000332102	647	469.61	0	0
ENST00000332112	847	669.61	0	0
ENST00000332118	3069	2891.61	3895.2	53.1057
ENST00000332127	5015	4837.61	440.851	3.59262
ENST00000332129	9895	9717.61	1052.12	4.26831
ENST00000332131	3015	2837.61	130.026	1.80645
ENST00000332132	1067	889.61	18.292	0.810612
ENST00000332135	3778	3600.61	0	0
ENST00000332142	4113	3935.61	0	0
ENST00000332145	1196	1018.61	12	0.464434
ENST00000332149	3205	3027.61	0	0
ENST00000332156	3178	3000.61	0	0
ENST00000332160	3390	3212.61	263.169	3.22944
ENST00000332175	6095	5917.61	0	0
ENST00000332180	5812	5634.61	1046.23	7.32002
ENST00000332191	5437	5259.61	0	0
ENST00000332192	1597	1419.61	0	0
ENST00000332211	1557	1379.61	5255.55	150.18
ENST00000332217	990	812.61	0	0
ENST00000332220	776	598.61	27.4387	1.80705
ENST00000332231	3256	3078.61	889.919	11.3958
ENST00000332235	3098	2920.61	6	0.0809894
ENST00000332238	985	807.61	0	0
ENST00000332245	1737	1559.61	9.65107	0.243955
ENST00000332246	3872	3694.61	0	0
ENST00000332249	1094	916.61	0	0
ENST00000332262	3720	3542.61	11	0.122411
ENST00000332271	3504	3326.61	0	0
ENST00000332272	2958	2780.61	84.1507	1.19308
ENST00000332281	1732	1554.61	218	5.52822
ENST00000332290	4145	3967.61	556.905	5.53353
ENST00000332296	2160	1982.61	0	0
ENST00000332298	1489	1311.61	524.185	15.7554
ENST00000332302	484	306.672	0	0
ENST00000332303	1681	1503.61	1371	35.9462
ENST00000332305	1530	1352.61	0	0
ENST00000332307	1502	1324.61	0	0
ENST00000332312	3796	3618.61	0	0
ENST00000332314	870	692.61	0	0
ENST00000332323	2086	1908.61	0	0
ENST00000332324	2004	1826.61	340	7.3381
ENST00000332337	2360	2182.61	0	0
ENST00000332345	1235	1057.61	67.4608	2.51464
ENST00000332349	2855	2677.61	247.832	3.64889
ENST00000332351	3122	2944.61	0	0
ENST00000332372	722	544.61	0	0
ENST00000332374	397	220.579	0	0
ENST00000332375	1004	826.61	13	0.620002
ENST00000332378	909	731.61	0	0
ENST00000332386	2222	2044.61	0	0
ENST00000332395	2592	2414.61	753.002	12.2942
ENST00000332397	3185	3007.61	20.2147	0.26497
ENST00000332408	4558	4380.61	1.84806	0.0166315
ENST00000332411	2529	2351.61	0	0
ENST00000332427	1743	1565.61	29.8743	0.752253
ENST00000332431	1177	999.61	0	0
ENST00000332432	1741	1563.61	0	0
ENST00000332435	864	686.61	268.479	15.4152
ENST00000332438	1773	1595.61	198.125	4.89512
ENST00000332439	3509	3331.61	139.628	1.65222
ENST00000332440	579	401.61	0	0
ENST00000332482	12157	11979.6	978.084	3.21872
ENST00000332496	3781	3603.61	205.781	2.25122
ENST00000332499	4785	4607.61	1046	8.94966
ENST00000332503	3757	3579.61	499	5.4956
ENST00000332509	3271	3093.61	258.537	3.29464
ENST00000332512	3889	3711.61	0	0
ENST00000332517	1797	1619.61	0	0
ENST00000332530	3832	3654.61	0	0
ENST00000332536	804	626.61	0.553547	0.0348263
ENST00000332539	2895	2717.61	3.01233	0.0436984
ENST00000332549	1578	1400.61	41.8738	1.17863
ENST00000332556	2699	2521.61	2267.29	35.4471
ENST00000332558	1998	1820.61	0	0
ENST00000332567	3046	2868.61	0	0
ENST00000332578	3331	3153.61	1.04763	0.0130963
ENST00000332582	4485	4307.61	0	0
ENST00000332585	4340	4162.61	0	0
ENST00000332587	1476	1298.61	256.436	7.78487
ENST00000332591	2836	2658.61	0	0
ENST00000332592	2626	2448.61	164.973	2.6561
ENST00000332598	1473	1295.61	4808	146.299
ENST00000332601	1373	1195.61	0	0
ENST00000332624	6510	6332.61	536.662	3.34094
ENST00000332628	1035	857.61	0	0
ENST00000332629	1671	1493.61	192.236	5.07397
ENST00000332636	1812	1634.61	0	0
ENST00000332644	2671	2493.61	0	0
ENST00000332645	6938	6760.61	0	0
ENST00000332647	3156	2978.61	0	0
ENST00000332650	1097	919.61	0	0
ENST00000332663	1084	906.61	0	0
ENST00000332674	3470	3292.61	15.4563	0.185061
ENST00000332680	1444	1266.61	46.3511	1.44267
ENST00000332682	1437	1259.61	0	0
ENST00000332687	8317	8139.61	1019.13	4.93602
ENST00000332690	957	779.61	0	0
ENST00000332695	624	446.61	0	0
ENST00000332700	2806	2628.61	0	0
ENST00000332704	2091	1913.61	1066.9	21.9796
ENST00000332707	6414	6236.61	2393.03	15.1269
ENST00000332708	820	642.61	0	0
ENST00000332710	2082	1904.61	0	0
ENST00000332712	1353	1175.61	0	0
ENST00000332715	931	753.61	0	0
ENST00000332725	1639	1461.61	0	0
ENST00000332728	2790	2612.61	0	0
ENST00000332772	1891	1713.61	0	0
ENST00000332776	8351	8173.61	0	0
ENST00000332780	1957	1779.61	164	3.63303
ENST00000332782	1656	1478.61	0	0
ENST00000332783	4985	4807.61	542	4.44448
ENST00000332793	2026	1848.61	0	0
ENST00000332797	1496	1318.61	779	23.2901
ENST00000332800	1138	960.61	0	0
ENST00000332810	3117	2939.61	1566.24	21.0048
ENST00000332811	6541	6363.61	46.9062	0.290588
ENST00000332814	795	617.61	0	0
ENST00000332821	1541	1363.61	0	0
ENST00000332822	1892	1714.61	0	0
ENST00000332826	2542	2364.61	363	6.05198
ENST00000332830	4759	4581.61	1360.52	11.7068
ENST00000332831	995	817.61	0.25	0.0120544
ENST00000332836	3484	3306.61	1	0.0119225
ENST00000332839	2922	2744.61	0	0
ENST00000332840	3039	2861.61	0	0
ENST00000332843	1266	1088.61	1	0.0362141
ENST00000332853	6392	6214.61	110.842	0.70314
ENST00000332854	2962	2784.61	135.725	1.92152
ENST00000332857	4209	4031.61	0	0
ENST00000332859	1807	1629.61	3626.53	87.7321
ENST00000332865	533	355.61	0	0
ENST00000332878	2994	2816.61	0	0
ENST00000332881	1471	1293.61	1	0.0304752
ENST00000332884	4944	4766.61	132.018	1.09188
ENST00000332885	868	690.61	78.1943	4.46368
ENST00000332896	1169	991.61	79.8772	3.17565
ENST00000332900	3317	3139.61	0	0
ENST00000332904	2690	2512.61	4.101	0.0643451
ENST00000332908	3129	2951.61	0	0
ENST00000332912	506	328.61	1	0.119969
ENST00000332921	2151	1973.61	16.665	0.332886
ENST00000332947	2581	2403.61	0	0
ENST00000332955	1621	1443.61	0	0
ENST00000332958	3460	3282.61	0	0
ENST00000332965	1242	1064.61	12.8455	0.475675
ENST00000332966	4895	4717.61	0	0
ENST00000332968	928	750.61	66.2334	3.47867
ENST00000332972	1969	1791.61	0	0
ENST00000332981	3582	3404.61	1653.08	19.1416
ENST00000332987	1467	1289.61	0	0
ENST00000332990	937	759.61	0	0
ENST00000332995	1740	1562.61	0	0
ENST00000333003	4143	3965.61	187.217	1.86116
ENST00000333007	4175	3997.61	1669.53	16.4644
ENST00000333010	2992	2814.61	0.0741635	0.00103878
ENST00000333012	2762	2584.61	37.6452	0.574203
ENST00000333017	862	684.61	0	0
ENST00000333026	1553	1375.61	2	0.0573172
ENST00000333027	8906	8728.61	275.045	1.24225
ENST00000333039	5784	5606.61	0	0
ENST00000333046	2109	1931.61	71.5158	1.4596
ENST00000333050	1448	1270.61	385	11.9454
ENST00000333055	3104	2926.61	216.673	2.9187
ENST00000333059	1221	1043.61	191.814	7.24589
ENST00000333063	2276	2098.61	0	0
ENST00000333070	2166	1988.61	26.8663	0.532608
ENST00000333082	3686	3508.61	1404.26	15.7784
ENST00000333090	2712	2534.61	5.91819	0.092051
ENST00000333104	1845	1667.61	3	0.0709214
ENST00000333110	1747	1569.61	0	0
ENST00000333119	574	396.61	2759.68	274.313
ENST00000333127	578	400.61	0	0
ENST00000333128	747	569.61	0	0
ENST00000333129	9536	9358.61	0	0
ENST00000333130	1387	1209.61	1505	49.0503
ENST00000333137	3295	3117.61	235.263	2.97497
ENST00000333139	2431	2253.61	159.663	2.79303
ENST00000333141	4764	4586.61	5	0.0429763
ENST00000333149	2047	1869.61	0	0
ENST00000333151	496	318.61	4	0.494938
ENST00000333156	986	808.61	0	0
ENST00000333167	1785	1607.61	1446.78	35.4791
ENST00000333172	2892	2714.61	0	0
ENST00000333175	2581	2403.61	64.8365	1.06342
ENST00000333188	3360	3182.61	1597.06	19.7828
ENST00000333190	4659	4481.61	0	0
ENST00000333194	2572	2394.61	1.49854	0.0246708
ENST00000333201	4916	4738.61	17.4738	0.145374
ENST00000333202	1381	1203.61	534.255	17.499
ENST00000333206	4095	3917.61	522.106	5.25398
ENST00000333209	6260	6082.61	2.45491e-07	1.59109e-09
ENST00000333213	1944	1766.61	400.584	8.9393
ENST00000333219	2854	2676.61	204.183	3.00736
ENST00000333229	10141	9963.61	269.686	1.06707
ENST00000333234	958	780.61	191.667	9.67974
ENST00000333244	18254	18076.6	15.8588	0.0345863
ENST00000333254	1699	1521.61	0	0
ENST00000333256	1686	1508.61	313.078	8.18136
ENST00000333274	5335	5157.61	3	0.022931
ENST00000333279	1446	1268.61	0	0
ENST00000333305	2871	2693.61	122	1.78556
ENST00000333314	3453	3275.61	63.6914	0.766547
ENST00000333319	2292	2114.61	106	1.97618
ENST00000333323	1040	862.61	70	3.19915
ENST00000333334	1749	1571.61	0	0
ENST00000333337	3262	3084.61	0	0
ENST00000333360	3857	3679.61	0	0
ENST00000333371	2767	2589.61	646.875	9.84774
ENST00000333383	704	526.61	11.9852	0.897238
ENST00000333388	1272	1094.61	0	0
ENST00000333395	1265	1087.61	4.31689	0.156476
ENST00000333396	5347	5169.61	151.578	1.15592
ENST00000333407	15561	15383.6	3	0.007688
ENST00000333412	5177	4999.61	317.575	2.50415
ENST00000333418	811	633.61	1.00535	0.0625525
ENST00000333421	2614	2436.61	324.795	5.25502
ENST00000333425	2278	2100.61	0	0
ENST00000333430	2136	1958.61	0	0
ENST00000333432	351	175.789	8.2101	1.84123
ENST00000333437	1936	1758.61	18	0.403509
ENST00000333447	3708	3530.61	0	0
ENST00000333449	1023	845.61	696.52	32.4723
ENST00000333461	3362	3184.61	0	0
ENST00000333467	1533	1355.61	417.419	12.1391
ENST00000333476	1755	1577.61	6.44188	0.160977
ENST00000333478	3896	3718.61	13.4732	0.142837
ENST00000333479	6975	6797.61	1160.88	6.73259
ENST00000333480	2347	2169.61	1	0.0181706
ENST00000333482	706	528.61	0	0
ENST00000333486	3299	3121.61	2425	30.6255
ENST00000333488	2320	2142.61	0	0
ENST00000333493	2728	2550.61	0	0
ENST00000333496	1580	1402.61	21.1733	0.595118
ENST00000333503	2727	2549.61	1172	18.1219
ENST00000333511	1974	1796.61	28.3319	0.621688
ENST00000333527	795	617.61	0	0
ENST00000333535	8456	8278.61	0	0
ENST00000333538	3884	3706.61	0	0
ENST00000333552	786	608.61	6.91631	0.448008
ENST00000333572	3466	3288.61	37.5703	0.450384
ENST00000333577	12376	12198.6	42.6943	0.137978
ENST00000333581	872	694.61	3.59988	0.204314
ENST00000333590	3590	3412.61	161.423	1.86479
ENST00000333592	1243	1065.61	0	0
ENST00000333598	1730	1552.61	0	0
ENST00000333602	4552	4374.61	251.186	2.26364
ENST00000333607	2230	2052.61	0	0
ENST00000333610	822	644.61	95.0963	5.8159
ENST00000333611	3462	3284.61	17.0166	0.204239
ENST00000333617	1561	1383.61	15.2971	0.435858
ENST00000333625	857	679.61	0	0
ENST00000333628	1595	1417.61	1619.19	45.0289
ENST00000333629	927	749.61	0	0
ENST00000333634	1251	1073.61	0	0
ENST00000333640	2474	2296.61	12.4594	0.213875
ENST00000333643	857	679.61	66	3.82855
ENST00000333646	6977	6799.61	866.714	5.02507
ENST00000333651	1596	1418.61	1863.33	51.7817
ENST00000333673	1019	841.61	0	0
ENST00000333676	1028	850.61	3262.01	151.184
ENST00000333677	4968	4790.61	22	0.181043
ENST00000333681	3209	3031.61	0.0105946	0.000137772
ENST00000333684	1536	1358.61	0	0
ENST00000333691	3057	2879.61	0	0
ENST00000333703	4710	4532.61	18.7346	0.162947
ENST00000333722	1712	1534.61	0	0
ENST00000333725	4719	4541.61	283.996	2.46521
ENST00000333732	1675	1497.61	0	0
ENST00000333743	2004	1826.61	0	0
ENST00000333751	3051	2873.61	560	7.68264
ENST00000333756	3795	3617.61	0	0
ENST00000333761	1784	1606.61	0	0
ENST00000333762	1506	1328.61	2338	69.3741
ENST00000333765	1073	895.61	0	0
ENST00000333775	999	821.61	32.4182	1.55551
ENST00000333778	1989	1811.61	0	0
ENST00000333781	1616	1438.61	140.285	3.8443
ENST00000333796	1910	1732.61	1	0.0227536
ENST00000333809	2658	2480.61	0	0
ENST00000333811	3097	2919.61	0	0
ENST00000333813	3596	3418.61	0	0
ENST00000333822	1161	983.61	0	0
ENST00000333826	905	727.61	0	0
ENST00000333834	1914	1736.61	216.396	4.91244
ENST00000333837	2943	2765.61	0	0
ENST00000333843	775	597.61	0	0
ENST00000333845	1310	1132.61	0	0
ENST00000333850	2360	2182.61	0	0
ENST00000333861	2915	2737.61	9.29295	0.133823
ENST00000333868	2019	1841.61	249.895	5.34946
ENST00000333870	1651	1473.61	0	0
ENST00000333881	425	248.215	0	0
ENST00000333884	2210	2032.61	1.5237	0.0295525
ENST00000333891	20329	20151.6	0	0
ENST00000333892	440	263.02	0	0
ENST00000333896	9075	8897.61	369.691	1.63801
ENST00000333907	2253	2075.61	0	0
ENST00000333911	1281	1103.61	0	0
ENST00000333916	2791	2613.61	345.349	5.20916
ENST00000333924	1502	1324.61	231	6.87503
ENST00000333926	2479	2301.61	781	13.3773
ENST00000333933	1258	1080.61	30.7656	1.1224
ENST00000333936	5041	4863.61	350.314	2.83955
ENST00000333942	3133	2955.61	129.459	1.72678
ENST00000333952	8731	8553.61	4.90272	0.0225963
ENST00000333957	4436	4258.61	811.562	7.51284
ENST00000333972	2246	2068.61	122.058	2.32616
ENST00000333973	1099	921.61	0	0
ENST00000333976	988	810.61	0	0
ENST00000333987	2441	2263.61	24.549	0.427546
ENST00000333991	4539	4361.61	67.7675	0.612527
ENST00000333995	3361	3183.61	0	0
ENST00000333999	1433	1255.61	0	0
ENST00000334000	887	709.61	0	0
ENST00000334001	1379	1201.61	0	0
ENST00000334005	5620	5442.61	0	0
ENST00000334010	6045	5867.61	0	0
ENST00000334011	2365	2187.61	0	0
ENST00000334018	2173	1995.61	1252.33	24.7397
ENST00000334019	1036	858.61	0	0
ENST00000334025	4160	3982.61	0	0
ENST00000334029	1985	1807.61	43.2105	0.942399
ENST00000334035	6705	6527.61	599.151	3.61853
ENST00000334036	1197	1019.61	0	0
ENST00000334046	330	155.63	0	0
ENST00000334047	2287	2109.61	1	0.0186874
ENST00000334049	6535	6357.61	67.4515	0.418262
ENST00000334055	394	217.623	0	0
ENST00000334056	1801	1623.61	14.1433	0.343416
ENST00000334058	310	136.835	0	0
ENST00000334060	1951	1773.61	0	0
ENST00000334062	4191	4013.61	1969.18	19.342
ENST00000334063	494	316.61	0	0
ENST00000334067	474	296.732	0	0
ENST00000334068	645	467.61	0	0
ENST00000334077	630	452.61	5	0.435508
ENST00000334082	5881	5703.61	134.444	0.929267
ENST00000334100	943	765.61	86.0701	4.43195
ENST00000334103	932	754.61	0.625504	0.0326782
ENST00000334109	966	788.61	0	0
ENST00000334116	5238	5060.61	29.9568	0.233369
ENST00000334121	6781	6603.61	1330.59	7.9435
ENST00000334122	866	688.61	0	0
ENST00000334126	7289	7111.61	337.514	1.871
ENST00000334128	1459	1281.61	0	0
ENST00000334133	2982	2804.61	9082.59	127.67
ENST00000334134	892	714.61	0	0
ENST00000334136	4190	4012.61	857.534	8.42509
ENST00000334141	993	815.61	26.0012	1.25679
ENST00000334146	1365	1187.61	9.91177	0.329024
ENST00000334151	461	283.82	0	0
ENST00000334152	1959	1781.61	0	0
ENST00000334160	208	52.1505	0	0
ENST00000334163	1851	1673.61	912.43	21.4929
ENST00000334165	1778	1600.61	0	0
ENST00000334166	4071	3893.61	3	0.0303752
ENST00000334176	2894	2716.61	1.43787	0.0208662
ENST00000334179	1508	1330.61	0	0
ENST00000334181	2587	2409.61	84.0322	1.37483
ENST00000334186	4733	4555.61	0	0
ENST00000334187	2541	2363.61	57.595	0.960637
ENST00000334192	4064	3886.61	0	0
ENST00000334194	1906	1728.61	0	0
ENST00000334197	4193	4015.61	66.2004	0.64992
ENST00000334202	775	597.61	0	0
ENST00000334204	4362	4184.61	9.30177	0.0876317
ENST00000334205	3119	2941.61	829.263	11.1137
ENST00000334206	3070	2892.61	0	0
ENST00000334209	582	404.61	1	0.0974347
ENST00000334211	4942	4764.61	1780.51	14.7322
ENST00000334212	1479	1301.61	0	0
ENST00000334213	3061	2883.61	109.871	1.50209
ENST00000334218	10691	10513.6	0.0878441	0.00032939
ENST00000334220	2838	2660.61	3598	53.3127
ENST00000334221	2065	1887.61	1	0.0208852
ENST00000334231	6084	5906.61	127.708	0.852372
ENST00000334232	858	680.61	20.2422	1.17249
ENST00000334239	1107	929.61	0	0
ENST00000334241	8557	8379.61	50.6872	0.238465
ENST00000334256	8981	8803.61	2361.42	10.5746
ENST00000334258	3275	3097.61	144.941	1.84465
ENST00000334266	945	767.61	0	0
ENST00000334267	2984	2806.61	0	0
ENST00000334268	4746	4568.61	0	0
ENST00000334269	819	641.61	0	0
ENST00000334270	3052	2874.61	707	9.69596
ENST00000334274	2817	2639.61	236.366	3.53017
ENST00000334286	4277	4099.61	0	0
ENST00000334287	940	762.61	2	0.10339
ENST00000334289	2368	2190.61	0	0
ENST00000334295	4030	3852.61	516.365	5.28387
ENST00000334298	1657	1479.61	0	0
ENST00000334304	4557	4379.61	37	0.333056
ENST00000334306	2921	2743.61	1	0.0143691
ENST00000334307	863	685.61	2.98067	0.17139
ENST00000334310	3075	2897.61	0	0
ENST00000334314	492	314.631	0	0
ENST00000334315	1438	1260.61	0	0
ENST00000334318	7271	7093.61	199.828	1.11055
ENST00000334325	2413	2235.61	3	0.0529024
ENST00000334344	8642	8464.61	165.973	0.773001
ENST00000334346	380	203.939	0	0
ENST00000334348	1308	1130.61	0.725215	0.0252874
ENST00000334350	690	512.61	1	0.0769066
ENST00000334351	2416	2238.61	3089.44	54.4066
ENST00000334352	3004	2826.61	0	0
ENST00000334356	608	430.61	0	0
ENST00000334363	1893	1715.61	73.3622	1.68579
ENST00000334370	10966	10788.6	641.868	2.34547
ENST00000334371	598	420.61	1	0.0937283
ENST00000334376	513	335.61	0	0
ENST00000334379	1949	1771.61	643.038	14.3093
ENST00000334383	1215	1037.61	0	0
ENST00000334384	992	814.61	1	0.048395
ENST00000334389	1962	1784.61	0	0
ENST00000334391	373	197.093	0	0
ENST00000334398	2832	2654.61	195.957	2.91012
ENST00000334409	2114	1936.61	443	9.01804
ENST00000334414	11332	11154.6	6	0.0212054
ENST00000334418	1202	1024.61	146	5.61752
ENST00000334420	4450	4272.61	0	0
ENST00000334421	1228	1050.61	3.18595	0.119549
ENST00000334425	918	740.61	4.09332	0.21789
ENST00000334433	9377	9199.61	0	0
ENST00000334438	945	767.61	0	0
ENST00000334444	5921	5743.61	305.051	2.09381
ENST00000334456	4315	4137.61	0	0
ENST00000334461	1535	1357.61	14.6383	0.425075
ENST00000334462	1518	1340.61	116.691	3.43151
ENST00000334463	4243	4065.61	239.5	2.32236
ENST00000334464	6484	6306.61	759	4.74456
ENST00000334475	1043	865.61	0	0
ENST00000334478	586	408.61	5925.83	571.73
ENST00000334482	784	606.61	6.89066	0.447818
ENST00000334490	4829	4651.61	0	0
ENST00000334493	2023	1845.61	0	0
ENST00000334494	1334	1156.61	2.23213	0.0760823
ENST00000334497	1982	1804.61	0	0
ENST00000334503	4776	4598.61	427.229	3.66256
ENST00000334504	6700	6522.61	0	0
ENST00000334510	1424	1246.61	0	0
ENST00000334512	7546	7368.61	3938.48	21.0714
ENST00000334513	1473	1295.61	27.6415	0.841081
ENST00000334521	2193	2015.61	797.274	15.5938
ENST00000334527	2372	2194.61	807.013	14.4969
ENST00000334528	12355	12177.6	8.358	0.0270577
ENST00000334529	3213	3035.61	1344.19	17.4568
ENST00000334530	1476	1298.61	48.8769	1.4838
ENST00000334534	1407	1229.61	51	1.63513
ENST00000334536	2027	1849.61	41.5084	0.884721
ENST00000334546	2196	2018.61	0	0
ENST00000334549	1155	977.61	0	0
ENST00000334553	2524	2346.61	105.347	1.76983
ENST00000334554	5046	4868.61	68.1202	0.551596
ENST00000334557	1295	1117.61	0	0
ENST00000334562	324	149.944	0	0
ENST00000334564	1843	1665.61	0	0
ENST00000334566	481	303.672	0	0
ENST00000334567	1881	1703.61	166	3.84139
ENST00000334568	675	497.61	0	0
ENST00000334571	2118	1940.61	208.416	4.23392
ENST00000334574	6418	6240.61	64.3335	0.406406
ENST00000334575	1019	841.61	0	0
ENST00000334583	4687	4509.61	1017.83	8.89786
ENST00000334586	1335	1157.61	1.12415	0.0382836
ENST00000334588	606	428.61	3.61664	0.332654
ENST00000334589	847	669.61	0	0
ENST00000334598	974	796.61	466.24	23.0735
ENST00000334600	1690	1512.61	0	0
ENST00000334602	3210	3032.61	0	0
ENST00000334619	2121	1943.61	0	0
ENST00000334632	954	776.61	0	0
ENST00000334634	3061	2883.61	3.67595e-05	5.02555e-07
ENST00000334635	4312	4134.61	358.393	3.41724
ENST00000334636	1613	1435.61	121.171	3.32745
ENST00000334651	2571	2393.61	510.026	8.4002
ENST00000334652	4650	4472.61	0	0
ENST00000334654	1474	1296.61	0	0
ENST00000334656	1327	1149.61	66.4407	2.27842
ENST00000334660	3284	3106.61	1685.33	21.3869
ENST00000334661	2769	2591.61	43.9564	0.668657
ENST00000334662	876	698.61	0	0
ENST00000334664	254	87.2344	0	0
ENST00000334667	2401	2223.61	0	0
ENST00000334668	1281	1103.61	5312.08	189.758
ENST00000334670	1234	1056.61	0	0
ENST00000334678	927	749.61	1103	58.0084
ENST00000334679	2479	2301.61	13.5484	0.232063
ENST00000334680	199	46.1809	0	0
ENST00000334681	830	652.61	0	0
